ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
waim1255-1-1-1,,waim1255-1,1,hi'ka-,hi'ka-,[],(ɡa),['chan2019'],,False,False,,1
waim1255-1-2-1,,waim1255-1,2,pʉa-,pʉa-,[],(ɡa),['chan2019'],,False,False,,1
waim1255-1-3-1,,waim1255-1,3,itīá-,itīá-,[],(ɡa),['chan2019'],,False,False,,1
waim1255-1-4-1,,waim1255-1,4,ba'pári-,ba'pári-,[],(ka),['chan2019'],,False,False,,1
waim1255-1-5-1,,waim1255-1,5,hi'kábõkõro,hi'kábõkõro,[],(litː ''one hand complete /as''),['chan2019'],,False,False,,1
waim1255-1-6-1,,waim1255-1,6,hi'kábõkõro peti,hi'kábõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-6-2,,waim1255-1,6,ape abõ hikaɡa pedĩtuaro,ape abõ hikaɡa pedĩtuaro,[],"(litː ''one hand complete, the other hand one (finger)'')",['chan2019'],,False,False,,1
waim1255-1-7-1,,waim1255-1,7,hi'kábõkõro peti,hi'kábõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-7-2,,waim1255-1,7,ape abõ pʉaɡa pedĩtuaro,ape abõ pʉaɡa pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-8-1,,waim1255-1,8,hi'kábõkõro peti,hi'kábõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-8-2,,waim1255-1,8,ape abõ itīaɡa pedĩtuaro,ape abõ itīaɡa pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-9-1,,waim1255-1,9,hi'kábõkõro peti,hi'kábõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-9-2,,waim1255-1,9,ape abõ bapari pedĩtuaro,ape abõ bapari pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-10-1,,waim1255-1,10,pʉabõkõro,pʉabõkõro,[],(cf. number 5 for the merging of phonemes),['chan2019'],,False,False,,1
waim1255-1-11-1,,waim1255-1,11,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-11-2,,waim1255-1,11,dʉpo hikaɡa pedĩtuaro,dʉpo hikaɡa pedĩtuaro,[],"(litː ''two hands, foot one (appendage)'', shortened form would be dʉpo hikaɡa pedĩtuaro )",['chan2019'],,False,False,,1
waim1255-1-12-1,,waim1255-1,12,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-12-2,,waim1255-1,12,dʉpo pʉaɡa pedĩtuaro,dʉpo pʉaɡa pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-13-1,,waim1255-1,13,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-13-2,,waim1255-1,13,dʉpo itīaɡa pedĩtuaro,dʉpo itīaɡa pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-14-1,,waim1255-1,14,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-14-2,,waim1255-1,14,dʉpo bapari pedĩtuaro,dʉpo bapari pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-15-1,,waim1255-1,15,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-15-2,,waim1255-1,15,hika dʉpo petiro,hika dʉpo petiro,[],"(litː ''two hands complete, one foot complete'' )",['chan2019'],,False,False,,1
waim1255-1-16-1,,waim1255-1,16,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-16-2,,waim1255-1,16,hika dʉpo petiro,hika dʉpo petiro,[],,['chan2019'],,False,False,,1
waim1255-1-16-3,,waim1255-1,16,ape dʉpo hikaɡa pedĩtuaro,ape dʉpo hikaɡa pedĩtuaro,[],"(litː ''two hands complete, one foot complete, other foot one appendage'', shortened form would readː ape dʉpo hikaɡa pedĩtuaro)",['chan2019'],,False,False,,1
waim1255-1-17-1,,waim1255-1,17,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-17-2,,waim1255-1,17,hika dʉpo petiro,hika dʉpo petiro,[],,['chan2019'],,False,False,,1
waim1255-1-17-3,,waim1255-1,17,ape dʉpo pʉaɡa pedĩtuaro,ape dʉpo pʉaɡa pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-18-1,,waim1255-1,18,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-18-2,,waim1255-1,18,hika dʉpo petiro,hika dʉpo petiro,[],,['chan2019'],,False,False,,1
waim1255-1-18-3,,waim1255-1,18,ape dʉpo itīaɡa pedĩtuaro,ape dʉpo itīaɡa pedĩtuaro,[],,['chan2019'],,False,False,,1
waim1255-1-19-1,,waim1255-1,19,pʉabõkõro peti,pʉabõkõro peti,[],,['chan2019'],,False,False,,1
waim1255-1-19-2,,waim1255-1,19,hika dʉpo petiro,hika dʉpo petiro,[],,['chan2019'],,False,False,,1
