ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
makh1264-1-1-1,,makh1264-1,1,mɔtsá,mɔtsá,[],,['chan2019'],,False,False,,1
makh1264-1-2-1,,makh1264-1,2,piːlí,piːlí,[],,['chan2019'],,False,False,,1
makh1264-1-3-1,,makh1264-1,3,ʈʰaːrú,ʈʰaːrú,[],,['chan2019'],,False,False,,1
makh1264-1-4-1,,makh1264-1,4,tʃɛʃɛ́,tʃɛʃɛ́,[],,['chan2019'],,False,False,,1
makh1264-1-4-2,,makh1264-1,4,ʃɛʃɛ́,ʃɛʃɛ́,[],,['chan2019'],,False,False,,1
makh1264-1-5-1,,makh1264-1,5,tʰanú,tʰanú,[],,['chan2019'],,False,False,,1
makh1264-1-6-1,,makh1264-1,6,sitá,sitá,[],< Swahili ,['chan2019'],,True,False,,1
makh1264-1-7-1,,makh1264-1,7,saːpá,saːpá,[],< Swahili ,['chan2019'],,True,False,,1
makh1264-1-8-1,,makh1264-1,8,naːnɛ́,naːnɛ́,[],< Swahili ) ,['chan2019'],,True,False,,1
makh1264-1-9-1,,makh1264-1,9,kʰenʈá,kʰenʈá,[],< Swahili ,['chan2019'],,True,False,,1
makh1264-1-10-1,,makh1264-1,10,n̩lɔkɔ́,n̩lɔkɔ́,[],,['chan2019'],,False,False,,1
makh1264-1-11-1,,makh1264-1,11,n̩lɔkɔ na mɔ́tsá,n̩lɔkɔ na mɔ́tsá,[],,['chan2019'],,False,False,,1
makh1264-1-12-1,,makh1264-1,12,n̩lɔkɔ na píːlí,n̩lɔkɔ na píːlí,[],,['chan2019'],,False,False,,1
makh1264-1-13-1,,makh1264-1,13,n̩lɔkɔ na ʈʰáːrú,n̩lɔkɔ na ʈʰáːrú,[],,['chan2019'],,False,False,,1
makh1264-1-14-1,,makh1264-1,14,n̩lɔkɔ na tʃɛ́ʃɛ́,n̩lɔkɔ na tʃɛ́ʃɛ́,[],,['chan2019'],,False,False,,1
makh1264-1-15-1,,makh1264-1,15,n̩lɔkɔ na tʰánú,n̩lɔkɔ na tʰánú,[],,['chan2019'],,False,False,,1
makh1264-1-16-1,,makh1264-1,16,n̩lɔkɔ na sítá,n̩lɔkɔ na sítá,[],,['chan2019'],,False,False,,1
makh1264-1-16-2,,makh1264-1,16,desasɛ́ʃi,desasɛ́ʃi,[],,['chan2019'],,False,False,,1
makh1264-1-17-1,,makh1264-1,17,n̩lɔkɔ na sáːpá,n̩lɔkɔ na sáːpá,[],,['chan2019'],,False,False,,1
makh1264-1-17-2,,makh1264-1,17,desasɛ́ti,desasɛ́ti,[],,['chan2019'],,False,False,,1
makh1264-1-18-1,,makh1264-1,18,n̩lɔkɔ na náːnɛ́,n̩lɔkɔ na náːnɛ́,[],,['chan2019'],,False,False,,1
makh1264-1-18-2,,makh1264-1,18,desóitu,desóitu,[],,['chan2019'],,False,False,,1
makh1264-1-19-1,,makh1264-1,19,n̩lɔkɔ na kʰéńʈá,n̩lɔkɔ na kʰéńʈá,[],,['chan2019'],,False,False,,1
makh1264-1-19-2,,makh1264-1,19,desanóːvi,desanóːvi,[],,['chan2019'],,False,False,,1
makh1264-1-20-1,,makh1264-1,20,milɔ́kɔ́ miːli,milɔ́kɔ́ miːli,[],,['chan2019'],,False,False,,1
makh1264-1-20-2,,makh1264-1,20,víńti,víńti,[],,['chan2019'],,False,False,,1
makh1264-1-21-1,,makh1264-1,21,milɔ́kɔ́ miːli na mɔ́tsá,milɔ́kɔ́ miːli na mɔ́tsá,[],,['chan2019'],,False,False,,1
makh1264-1-22-1,,makh1264-1,22,milɔ́kɔ́ miːli na píːlí,milɔ́kɔ́ miːli na píːlí,[],,['chan2019'],,False,False,,1
makh1264-1-23-1,,makh1264-1,23,milɔ́kɔ́ miːli na ʈʰáːrú,milɔ́kɔ́ miːli na ʈʰáːrú,[],,['chan2019'],,False,False,,1
makh1264-1-24-1,,makh1264-1,24,milɔ́kɔ́ miːli na tʃɛ́ʃɛ́,milɔ́kɔ́ miːli na tʃɛ́ʃɛ́,[],,['chan2019'],,False,False,,1
makh1264-1-25-1,,makh1264-1,25,milɔ́kɔ́ miːli na tʰánú,milɔ́kɔ́ miːli na tʰánú,[],,['chan2019'],,False,False,,1
makh1264-1-26-1,,makh1264-1,26,milɔ́kɔ́ miːli na sítá,milɔ́kɔ́ miːli na sítá,[],,['chan2019'],,False,False,,1
makh1264-1-27-1,,makh1264-1,27,milɔ́kɔ́ miːli na sáːpá,milɔ́kɔ́ miːli na sáːpá,[],,['chan2019'],,False,False,,1
makh1264-1-28-1,,makh1264-1,28,milɔ́kɔ́ miːli na náːnɛ́,milɔ́kɔ́ miːli na náːnɛ́,[],,['chan2019'],,False,False,,1
makh1264-1-29-1,,makh1264-1,29,milɔ́kɔ́ miːli na kʰéńʈá,milɔ́kɔ́ miːli na kʰéńʈá,[],,['chan2019'],,False,False,,1
makh1264-1-30-1,,makh1264-1,30,milɔ́kɔ́ mirarú,milɔ́kɔ́ mirarú,[],,['chan2019'],,False,False,,1
makh1264-1-30-2,,makh1264-1,30,trínta,trínta,[],,['chan2019'],,False,False,,1
makh1264-1-40-1,,makh1264-1,40,milɔ́kɔ́ miʃɛʃɛ́,milɔ́kɔ́ miʃɛʃɛ́,[],,['chan2019'],,False,False,,1
makh1264-1-50-1,,makh1264-1,50,milɔ́kɔ́ mitʰanú,milɔ́kɔ́ mitʰanú,[],,['chan2019'],,False,False,,1
makh1264-1-60-1,,makh1264-1,60,milɔ́kɔ́ mitʰanú na mɔtsá,milɔ́kɔ́ mitʰanú na mɔtsá,[],,['chan2019'],,False,False,,1
makh1264-1-70-1,,makh1264-1,70,milɔ́kɔ́ mitʰanú na piːlí,milɔ́kɔ́ mitʰanú na piːlí,[],,['chan2019'],,False,False,,1
makh1264-1-80-1,,makh1264-1,80,milɔ́kɔ́ mitʰanú na ʈʰaːrú,milɔ́kɔ́ mitʰanú na ʈʰaːrú,[],,['chan2019'],,False,False,,1
