ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
akol1237-1-1-1,,akol1237-1,1,kakalik,kakalik,[],,['chan2019'],,False,False,,1
akol1237-1-2-1,,akol1237-1,2,kiip,kiip,[],,['chan2019'],,False,False,,1
akol1237-1-3-1,,akol1237-1,3,miok,miok,[],,['chan2019'],,False,False,,1
akol1237-1-4-1,,akol1237-1,4,peŋ,peŋ,[],,['chan2019'],,False,False,,1
akol1237-1-5-1,,akol1237-1,5,lim,lim,[],,['chan2019'],,False,False,,1
akol1237-1-6-1,,akol1237-1,6,ke-solo,ke-solo,[],,['chan2019'],,False,False,,1
akol1237-1-7-1,,akol1237-1,7,kiip-solo,kiip-solo,[],,['chan2019'],,False,False,,1
akol1237-1-8-1,,akol1237-1,8,miok-solo,miok-solo,[],,['chan2019'],,False,False,,1
akol1237-1-9-1,,akol1237-1,9,peŋ-solo,peŋ-solo,[],,['chan2019'],,False,False,,1
akol1237-1-10-1,,akol1237-1,10,lokoŋapake,lokoŋapake,[],,['chan2019'],,False,False,,1
akol1237-1-11-1,,akol1237-1,11,lokoŋapake ke-solo,lokoŋapake ke-solo,[],,['chan2019'],,False,False,,1
akol1237-1-15-1,,akol1237-1,15,lokoŋapake lim-solo,lokoŋapake lim-solo,[],,['chan2019'],,False,False,,1
