ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nucl1440-1-1-1,,nucl1440-1,1,tîyom,tîyom,[],(without noun),['chan2019'],,False,False,,1
nucl1440-1-1-2,,nucl1440-1,1,tîle,tîle,[],(with n.),['chan2019'],,False,False,,1
nucl1440-1-2-1,,nucl1440-1,2,mbara,mbara,[],,['chan2019'],,False,False,,1
nucl1440-1-3-1,,nucl1440-1,3,kaŋ,kaŋ,[],,['chan2019'],,False,False,,1
nucl1440-1-4-1,,nucl1440-1,4,as,as,[],,['chan2019'],,False,False,,1
nucl1440-1-5-1,,nucl1440-1,5,tur,tur,[],,['chan2019'],,False,False,,1
nucl1440-1-6-1,,nucl1440-1,6,iti,iti,[],,['chan2019'],,False,False,,1
nucl1440-1-7-1,,nucl1440-1,7,mâri,mâri,[],,['chan2019'],,False,False,,1
nucl1440-1-8-1,,nucl1440-1,8,aya,aya,[],,['chan2019'],,False,False,,1
nucl1440-1-9-1,,nucl1440-1,9,adey,adey,[],,['chan2019'],,False,False,,1
nucl1440-1-10-1,,nucl1440-1,10,ûtuk,ûtuk,[],(*),['chan2019'],,False,False,,1
nucl1440-1-11-1,,nucl1440-1,11,(ûtuk)-tûluŋuny,(ûtuk)-tûluŋuny,[],,['chan2019'],,False,False,,1
nucl1440-1-11-2,,nucl1440-1,11,ûtuk dole tu,ûtuk dole tu,[],,['chan2019'],,False,False,,1
nucl1440-1-12-1,,nucl1440-1,12,(ûtuk)-mbar-naŋany,(ûtuk)-mbar-naŋany,[],,['chan2019'],,False,False,,1
nucl1440-1-13-1,,nucl1440-1,13,(ûtuk)-kaŋ-naŋany,(ûtuk)-kaŋ-naŋany,[],,['chan2019'],,False,False,,1
nucl1440-1-14-1,,nucl1440-1,14,(ûtuk)-as-naŋany,(ûtuk)-as-naŋany,[],,['chan2019'],,False,False,,1
nucl1440-1-15-1,,nucl1440-1,15,(ûtuk)-tur-naŋany,(ûtuk)-tur-naŋany,[],,['chan2019'],,False,False,,1
nucl1440-1-16-1,,nucl1440-1,16,(ûtuk)-iti-naŋany,(ûtuk)-iti-naŋany,[],,['chan2019'],,False,False,,1
nucl1440-1-17-1,,nucl1440-1,17,(ûtuk)-mari-naŋany,(ûtuk)-mari-naŋany,[],,['chan2019'],,False,False,,1
