ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
west2368-2-1-1,,west2368-2,1,jak,jak,[],,['chan2019'],,False,False,,2
west2368-2-2-1,,west2368-2,2,do,do,[],,['chan2019'],,False,False,,2
west2368-2-3-1,,west2368-2,3,saj,saj,[],,['chan2019'],,False,False,,2
west2368-2-4-1,,west2368-2,4,t͡ʃaːr,t͡ʃaːr,[],,['chan2019'],,False,False,,2
west2368-2-5-1,,west2368-2,5,pant͡ʃ,pant͡ʃ,[],,['chan2019'],,False,False,,2
west2368-2-6-1,,west2368-2,6,ʃaʃ,ʃaʃ,[],,['chan2019'],,False,False,,2
west2368-2-7-1,,west2368-2,7,hapt,hapt,[],,['chan2019'],,False,False,,2
west2368-2-8-1,,west2368-2,8,haʃt,haʃt,[],,['chan2019'],,False,False,,2
west2368-2-9-1,,west2368-2,9,no,no,[],,['chan2019'],,False,False,,2
west2368-2-10-1,,west2368-2,10,dah,dah,[],,['chan2019'],,False,False,,2
west2368-2-11-1,,west2368-2,11,jaːzdah,jaːzdah,[],,['chan2019'],,False,False,,2
west2368-2-12-1,,west2368-2,12,duvaːzdah,duvaːzdah,[],,['chan2019'],,False,False,,2
west2368-2-13-1,,west2368-2,13,sezdah,sezdah,[],,['chan2019'],,False,False,,2
west2368-2-14-1,,west2368-2,14,t͡ʃaːrdah,t͡ʃaːrdah,[],,['chan2019'],,False,False,,2
west2368-2-15-1,,west2368-2,15,ponzdah,ponzdah,[],,['chan2019'],,False,False,,2
west2368-2-16-1,,west2368-2,16,ʃonzdah,ʃonzdah,[],,['chan2019'],,False,False,,2
west2368-2-17-1,,west2368-2,17,afdah,afdah,[],,['chan2019'],,False,False,,2
west2368-2-18-1,,west2368-2,18,ad͡ʒdah,ad͡ʒdah,[],,['chan2019'],,False,False,,2
west2368-2-19-1,,west2368-2,19,nuzdah,nuzdah,[],,['chan2019'],,False,False,,2
west2368-2-20-1,,west2368-2,20,bist,bist,[],,['chan2019'],,False,False,,2
west2368-2-20-2,,west2368-2,20,gist,gist,[],,['chan2019'],,False,False,,2
west2368-2-21-1,,west2368-2,21,bist o jak,bist o jak,[],,['chan2019'],,False,False,,2
west2368-2-21-2,,west2368-2,21,ɡist o jak,ɡist o jak,[],,['chan2019'],,False,False,,2
west2368-2-22-1,,west2368-2,22,bist o do,bist o do,[],,['chan2019'],,False,False,,2
west2368-2-22-2,,west2368-2,22,ɡist o do,ɡist o do,[],,['chan2019'],,False,False,,2
west2368-2-23-1,,west2368-2,23,bist o saj,bist o saj,[],,['chan2019'],,False,False,,2
west2368-2-23-2,,west2368-2,23,ɡist o saj,ɡist o saj,[],,['chan2019'],,False,False,,2
west2368-2-24-1,,west2368-2,24,bist o t͡ʃaːr,bist o t͡ʃaːr,[],,['chan2019'],,False,False,,2
west2368-2-24-2,,west2368-2,24,ɡist o t͡ʃaːr,ɡist o t͡ʃaːr,[],,['chan2019'],,False,False,,2
west2368-2-25-1,,west2368-2,25,bist o pant͡ʃ,bist o pant͡ʃ,[],,['chan2019'],,False,False,,2
west2368-2-25-2,,west2368-2,25,ɡist o pant͡ʃ,ɡist o pant͡ʃ,[],,['chan2019'],,False,False,,2
west2368-2-26-1,,west2368-2,26,bist o ʃaʃ,bist o ʃaʃ,[],,['chan2019'],,False,False,,2
west2368-2-26-2,,west2368-2,26,ɡist o ʃaʃ,ɡist o ʃaʃ,[],,['chan2019'],,False,False,,2
west2368-2-27-1,,west2368-2,27,bist o hapt,bist o hapt,[],,['chan2019'],,False,False,,2
west2368-2-27-2,,west2368-2,27,ɡist o hapt,ɡist o hapt,[],,['chan2019'],,False,False,,2
west2368-2-28-1,,west2368-2,28,bist o haʃt,bist o haʃt,[],,['chan2019'],,False,False,,2
west2368-2-28-2,,west2368-2,28,ɡist o haʃt,ɡist o haʃt,[],,['chan2019'],,False,False,,2
west2368-2-29-1,,west2368-2,29,bist o noh,bist o noh,[],,['chan2019'],,False,False,,2
west2368-2-29-2,,west2368-2,29,ɡist o noh,ɡist o noh,[],,['chan2019'],,False,False,,2
west2368-2-30-1,,west2368-2,30,si,si,[],,['chan2019'],,False,False,,2
west2368-2-40-1,,west2368-2,40,t͡ʃel,t͡ʃel,[],,['chan2019'],,False,False,,2
west2368-2-50-1,,west2368-2,50,pand͡ʒah,pand͡ʒah,[],,['chan2019'],,False,False,,2
west2368-2-60-1,,west2368-2,60,ʃast,ʃast,[],,['chan2019'],,False,False,,2
west2368-2-70-1,,west2368-2,70,haptaːd,haptaːd,[],,['chan2019'],,False,False,,2
west2368-2-80-1,,west2368-2,80,haʃtaːd,haʃtaːd,[],,['chan2019'],,False,False,,2
west2368-2-90-1,,west2368-2,90,navad,navad,[],,['chan2019'],,False,False,,2
west2368-2-100-1,,west2368-2,100,(jak) sad,(jak) sad,[],,['chan2019'],,False,False,,2
west2368-2-200-1,,west2368-2,200,devist,devist,[],,['chan2019'],,False,False,,2
west2368-2-400-1,,west2368-2,400,t͡ʃaːrsad,t͡ʃaːrsad,[],,['chan2019'],,False,False,,2
west2368-2-800-1,,west2368-2,800,haʃtsad,haʃtsad,[],,['chan2019'],,False,False,,2
west2368-2-1000-1,,west2368-2,1000,hazaːr,hazaːr,[],,['chan2019'],,False,False,,2
west2368-2-2000-1,,west2368-2,2000,dohaːr,dohaːr,[],,['chan2019'],,False,False,,2
