ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yekh1238-1-1-1,,yekh1238-1,1,ɔk͡pà,ɔk͡pà,[],,['chan2019'],,False,False,ọkpa,1
yekh1238-1-2-1,,yekh1238-1,2,évà,évà,[],,['chan2019'],,False,False,eva,1
yekh1238-1-3-1,,yekh1238-1,3,élà,élà,[],,['chan2019'],,False,False,ela,1
yekh1238-1-4-1,,yekh1238-1,4,éʒié,éʒié,[],,['chan2019'],,False,False,ejiẹ,1
yekh1238-1-5-1,,yekh1238-1,5,ìsé,ìsé,[],,['chan2019'],,False,False,ise,1
yekh1238-1-6-1,,yekh1238-1,6,ésà,ésà,[],,['chan2019'],,False,False,esa,1
yekh1238-1-7-1,,yekh1238-1,7,ìsévhà,ìsévhà,[],,['chan2019'],,False,False,isevha,1
yekh1238-1-8-1,,yekh1238-1,8,éːléː,éːléː,[],,['chan2019'],,False,False,eleeh,1
yekh1238-1-9-1,,yekh1238-1,9,ìtií,ìtií,[],,['chan2019'],,False,False,ithi,1
yekh1238-1-10-1,,yekh1238-1,10,ìɡ͡bé,ìɡ͡bé,[],,['chan2019'],,False,False,iɡbe,1
yekh1238-1-11-1,,yekh1238-1,11,ìɡ͡béɔ,ìɡ͡béɔ,[],(10+1),['chan2019'],,False,False,iɡbe'ọ,1
yekh1238-1-12-1,,yekh1238-1,12,ìɡ͡bévà,ìɡ͡bévà,[],(10+2),['chan2019'],,False,False,iɡbeva,1
yekh1238-1-13-1,,yekh1238-1,13,ìɡ͡bélà,ìɡ͡bélà,[],(10+3),['chan2019'],,False,False,iɡbela,1
yekh1238-1-14-1,,yekh1238-1,14,ìɡ͡béʒié,ìɡ͡béʒié,[],(10+4),['chan2019'],,False,False,iɡbejie,1
yekh1238-1-15-1,,yekh1238-1,15,ìɡ͡béisé,ìɡ͡béisé,[],(10+5),['chan2019'],,False,False,iɡbeise,1
yekh1238-1-16-1,,yekh1238-1,16,ìɡ͡bésà,ìɡ͡bésà,[],(10+6),['chan2019'],,False,False,iɡbesa,1
yekh1238-1-17-1,,yekh1238-1,17,ìɡ͡bìsévhà,ìɡ͡bìsévhà,[],(10+7),['chan2019'],,False,False,iɡbisevha,1
yekh1238-1-18-1,,yekh1238-1,18,ìɡ͡béléé,ìɡ͡béléé,[],(10+8),['chan2019'],,False,False,iɡbeleeh,1
yekh1238-1-19-1,,yekh1238-1,19,ìɡ͡bìtií,ìɡ͡bìtií,[],(10+9),['chan2019'],,False,False,iɡbithi,1
