ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ambe1248-1-1-1,,ambe1248-1,1,'ɛs'bi,'ɛs'bi,[],,['chan2019'],,False,False,,1
ambe1248-1-2-1,,ambe1248-1,2,'lua,'lua,[],,['chan2019'],,False,False,,1
ambe1248-1-3-1,,ambe1248-1,3,'relo,'relo,[],,['chan2019'],,False,False,,1
ambe1248-1-4-1,,ambe1248-1,4,'fa,'fa,[],,['chan2019'],,False,False,,1
ambe1248-1-5-1,,ambe1248-1,5,'lima,'lima,[],,['chan2019'],,False,False,,1
ambe1248-1-6-1,,ambe1248-1,6,'ne,'ne,[],,['chan2019'],,False,False,,1
ambe1248-1-7-1,,ambe1248-1,7,'fičo,'fičo,[],,['chan2019'],,False,False,,1
ambe1248-1-8-1,,ambe1248-1,8,'valo,'valo,[],,['chan2019'],,False,False,,1
ambe1248-1-9-1,,ambe1248-1,9,'siva,'siva,[],,['chan2019'],,False,False,,1
ambe1248-1-10-1,,ambe1248-1,10,'boro,'boro,[],,['chan2019'],,False,False,,1
