ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
apal1255-1-1-1,,apal1255-1,1,nake,nake,[],,['chan2019'],,False,False,,1
apal1255-1-2-1,,apal1255-1,2,kyip,kyip,[],,['chan2019'],,False,False,,1
apal1255-1-3-1,,apal1255-1,3,miok,miok,[],,['chan2019'],,False,False,,1
apal1255-1-4-1,,apal1255-1,4,peŋ,peŋ,[],,['chan2019'],,False,False,,1
apal1255-1-5-1,,apal1255-1,5,liem,liem,[],,['chan2019'],,False,False,,1
apal1255-1-6-1,,apal1255-1,6,elmo-ke,elmo-ke,[],,['chan2019'],,False,False,,1
apal1255-1-7-1,,apal1255-1,7,elmo-kyip,elmo-kyip,[],,['chan2019'],,False,False,,1
apal1255-1-8-1,,apal1255-1,8,el-miok,el-miok,[],,['chan2019'],,False,False,,1
apal1255-1-9-1,,apal1255-1,9,elmo-peŋ,elmo-peŋ,[],,['chan2019'],,False,False,,1
apal1255-1-10-1,,apal1255-1,10,suŋul,suŋul,[],,['chan2019'],,False,False,,1
apal1255-1-11-1,,apal1255-1,11,suŋul nake,suŋul nake,[],,['chan2019'],,False,False,,1
apal1255-1-15-1,,apal1255-1,15,suŋul liem,suŋul liem,[],,['chan2019'],,False,False,,1
apal1255-1-20-1,,apal1255-1,20,meono,meono,[],,['chan2019'],,False,False,,1
apal1255-1-30-1,,apal1255-1,30,meono miok,meono miok,[],,['chan2019'],,False,False,,1
