ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bipi1237-2-1-1,,bipi1237-2,1,sih,sih,[],,['chan2019'],,False,False,,2
bipi1237-2-2-1,,bipi1237-2,2,rchuoh,rchuoh,[],,['chan2019'],,False,False,,2
bipi1237-2-3-1,,bipi1237-2,3,taloh,taloh,[],,['chan2019'],,False,False,,2
bipi1237-2-4-1,,bipi1237-2,4,hah,hah,[],,['chan2019'],,False,False,,2
bipi1237-2-5-1,,bipi1237-2,5,limeh,limeh,[],,['chan2019'],,False,False,,2
bipi1237-2-6-1,,bipi1237-2,6,wonoh,wonoh,[],,['chan2019'],,False,False,,2
bipi1237-2-7-1,,bipi1237-2,7,andritaloh,andritaloh,[],( 10 - 3 ),['chan2019'],,False,False,,2
bipi1237-2-8-1,,bipi1237-2,8,androrchuoh,androrchuoh,[],( 10 - 2 ),['chan2019'],,False,False,,2
bipi1237-2-9-1,,bipi1237-2,9,androsih,androsih,[],( 10 - 1 ),['chan2019'],,False,False,,2
bipi1237-2-10-1,,bipi1237-2,10,saŋon,saŋon,[],,['chan2019'],,False,False,,2
bipi1237-2-11-1,,bipi1237-2,11,saŋon e sih,saŋon e sih,[],,['chan2019'],,False,False,,2
bipi1237-2-15-1,,bipi1237-2,15,saŋon e limeh,saŋon e limeh,[],,['chan2019'],,False,False,,2
bipi1237-2-20-1,,bipi1237-2,20,rchuŋon,rchuŋon,[],,['chan2019'],,False,False,,2
bipi1237-2-30-1,,bipi1237-2,30,tuluŋon,tuluŋon,[],,['chan2019'],,False,False,,2
bipi1237-2-40-1,,bipi1237-2,40,haŋon,haŋon,[],,['chan2019'],,False,False,,2
bipi1237-2-100-1,,bipi1237-2,100,saŋak,saŋak,[],,['chan2019'],,False,False,,2
bipi1237-2-200-1,,bipi1237-2,200,rchuŋek,rchuŋek,[],,['chan2019'],,False,False,,2
bipi1237-2-300-1,,bipi1237-2,300,tuŋek,tuŋek,[],,['chan2019'],,False,False,,2
bipi1237-2-1000-1,,bipi1237-2,1000,sapu,sapu,[],,['chan2019'],,False,False,,2
