ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
fali1264-1-1-1,,fali1264-1,1,k͡pòló,k͡pòló,[],,['chan2019'],,False,False,,1
fali1264-1-2-1,,fali1264-1,2,t͡ʃúk,t͡ʃúk,[],,['chan2019'],,False,False,,1
fali1264-1-3-1,,fali1264-1,3,tǎːn,tǎːn,[],,['chan2019'],,False,False,,1
fali1264-1-4-1,,fali1264-1,4,mâːn,mâːn,[],,['chan2019'],,False,False,,1
fali1264-1-5-1,,fali1264-1,5,kɛ̃̀ɾ̃ɛ̃́w,kɛ̃̀ɾ̃ɛ̃́w,[],,['chan2019'],,False,False,,1
fali1264-1-6-1,,fali1264-1,6,jìrʌ́,jìrʌ́,[],,['chan2019'],,False,False,,1
fali1264-1-7-1,,fali1264-1,7,d͡ʒɔ̃̀ɾɔ́s,d͡ʒɔ̃̀ɾɔ́s,[],,['chan2019'],,False,False,,1
fali1264-1-8-1,,fali1264-1,8,nàn-nán,nàn-nán,[],(four-four),['chan2019'],,False,False,,1
fali1264-1-9-1,,fali1264-1,9,ngàskàm k͡pòló,ngàskàm k͡pòló,[],(lack one),['chan2019'],,False,False,,1
fali1264-1-10-1,,fali1264-1,10,ɽáː,ɽáː,[],,['chan2019'],,False,False,,1
fali1264-1-11-1,,fali1264-1,11,ɽáː sʌ̄m k͡pòló,ɽáː sʌ̄m k͡pòló,[],,['chan2019'],,False,False,,1
fali1264-1-12-1,,fali1264-1,12,ɽáː sʌ̄m cūk,ɽáː sʌ̄m cūk,[],,['chan2019'],,False,False,,1
fali1264-1-13-1,,fali1264-1,13,ɽáː sʌ̄m tǎːn,ɽáː sʌ̄m tǎːn,[],,['chan2019'],,False,False,,1
fali1264-1-14-1,,fali1264-1,14,ɽáː sʌ̄m nâːn,ɽáː sʌ̄m nâːn,[],,['chan2019'],,False,False,,1
fali1264-1-15-1,,fali1264-1,15,ɽáː sʌ̄m kɛ̃̀ɾ̃ɛ̃́w,ɽáː sʌ̄m kɛ̃̀ɾ̃ɛ̃́w,[],,['chan2019'],,False,False,,1
fali1264-1-16-1,,fali1264-1,16,ɽáː sʌ̄m jìrʌ́,ɽáː sʌ̄m jìrʌ́,[],,['chan2019'],,False,False,,1
fali1264-1-17-1,,fali1264-1,17,ɽáː sʌ̄m d͡ʒɔ̃̀ɾɔ́s,ɽáː sʌ̄m d͡ʒɔ̃̀ɾɔ́s,[],,['chan2019'],,False,False,,1
fali1264-1-18-1,,fali1264-1,18,ɽáː sʌ̄m nàn-nán,ɽáː sʌ̄m nàn-nán,[],,['chan2019'],,False,False,,1
fali1264-1-19-1,,fali1264-1,19,ɽáː sʌ̄m ngàskàm k͡pòló,ɽáː sʌ̄m ngàskàm k͡pòló,[],,['chan2019'],,False,False,,1
fali1264-1-20-1,,fali1264-1,20,ɽàː t͡ʃúk,ɽàː t͡ʃúk,[],,['chan2019'],,False,False,,1
fali1264-1-21-1,,fali1264-1,21,ɽàː t͡ʃúk sʌ́m k͡pòló,ɽàː t͡ʃúk sʌ́m k͡pòló,[],,['chan2019'],,False,False,,1
fali1264-1-22-1,,fali1264-1,22,ɽàː t͡ʃúk sʌ́m t͡ʃūk,ɽàː t͡ʃúk sʌ́m t͡ʃūk,[],,['chan2019'],,False,False,,1
fali1264-1-23-1,,fali1264-1,23,ɽàː t͡ʃúk sʌ́m tǎːn,ɽàː t͡ʃúk sʌ́m tǎːn,[],,['chan2019'],,False,False,,1
fali1264-1-24-1,,fali1264-1,24,ɽàː t͡ʃúk sʌ́m nâːn,ɽàː t͡ʃúk sʌ́m nâːn,[],,['chan2019'],,False,False,,1
fali1264-1-25-1,,fali1264-1,25,ɽàː t͡ʃúk sʌ́m kɛ̃̀ɾ̃ɛ̃́w,ɽàː t͡ʃúk sʌ́m kɛ̃̀ɾ̃ɛ̃́w,[],,['chan2019'],,False,False,,1
fali1264-1-26-1,,fali1264-1,26,ɽàː t͡ʃúk sʌ́m jìrʌ́,ɽàː t͡ʃúk sʌ́m jìrʌ́,[],,['chan2019'],,False,False,,1
fali1264-1-27-1,,fali1264-1,27,ɽàː t͡ʃúk sʌ́m d͡ʒɔ̃̀ɾɔ́s,ɽàː t͡ʃúk sʌ́m d͡ʒɔ̃̀ɾɔ́s,[],,['chan2019'],,False,False,,1
fali1264-1-28-1,,fali1264-1,28,ɽàː t͡ʃúk sʌ́m nàn-nán,ɽàː t͡ʃúk sʌ́m nàn-nán,[],,['chan2019'],,False,False,,1
fali1264-1-29-1,,fali1264-1,29,ɽàː t͡ʃúk sʌ́m ngàskàm k͡pòló,ɽàː t͡ʃúk sʌ́m ngàskàm k͡pòló,[],,['chan2019'],,False,False,,1
fali1264-1-30-1,,fali1264-1,30,ɽà tǎːn,ɽà tǎːn,[],,['chan2019'],,False,False,,1
fali1264-1-40-1,,fali1264-1,40,ɽà nâːn,ɽà nâːn,[],,['chan2019'],,False,False,,1
fali1264-1-50-1,,fali1264-1,50,ɽà: kɛ̃̀ɾ̃ɛ̃́w,ɽà: kɛ̃̀ɾ̃ɛ̃́w,[],,['chan2019'],,False,False,,1
fali1264-1-60-1,,fali1264-1,60,ɽà: jìɾʌ́,ɽà: jìɾʌ́,[],,['chan2019'],,False,False,,1
