ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bhad1241-1-1-1,,bhad1241-1,1,ɐkː,ɐkː,[],,['chan2019'],,False,False,,1
bhad1241-1-2-1,,bhad1241-1,2,d̻ʉ̟ːi,d̻ʉ̟ːi,[],,['chan2019'],,False,False,,1
bhad1241-1-3-1,,bhad1241-1,3,ʈ͡ꞎɑ̟ːj,ʈ͡ꞎɑ̟ːj,[],,['chan2019'],,False,False,,1
bhad1241-1-4-1,,bhad1241-1,4,t͡sɵ̟ːr,t͡sɵ̟ːr,[],,['chan2019'],,False,False,,1
bhad1241-1-5-1,,bhad1241-1,5,pɐnt͡s,pɐnt͡s,[],,['chan2019'],,False,False,,1
bhad1241-1-6-1,,bhad1241-1,6,ʃɑ̟ː,ʃɑ̟ː,[],,['chan2019'],,False,False,,1
bhad1241-1-7-1,,bhad1241-1,7,sɐt̻ː,sɐt̻ː,[],,['chan2019'],,False,False,,1
bhad1241-1-8-1,,bhad1241-1,8,ɐʈː(ʰ),ɐʈː(ʰ),[],,['chan2019'],,False,False,,1
bhad1241-1-9-1,,bhad1241-1,9,nʌʋ,nʌʋ,[],,['chan2019'],,False,False,,1
bhad1241-1-10-1,,bhad1241-1,10,d̻ɐʃ,d̻ɐʃ,[],,['chan2019'],,False,False,,1
bhad1241-1-11-1,,bhad1241-1,11,jɑ̟ːɾɛ̝,jɑ̟ːɾɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-12-1,,bhad1241-1,12,bɑ̟ːɾɛ̝,bɑ̟ːɾɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-13-1,,bhad1241-1,13,t̻eːɾɛ̝,t̻eːɾɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-14-1,,bhad1241-1,14,t͡sɵ̟ːʋdɛ̝,t͡sɵ̟ːʋdɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-15-1,,bhad1241-1,15,pɐɾnɛ̝,pɐɾnɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-16-1,,bhad1241-1,16,ʃoːɽɛ̝,ʃoːɽɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-17-1,,bhad1241-1,17,st̻ɑ̟ːɾɛ̝,st̻ɑ̟ːɾɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-18-1,,bhad1241-1,18,əʈʰɑ̟ːɾɛ̝,əʈʰɑ̟ːɾɛ̝,[],,['chan2019'],,False,False,,1
bhad1241-1-19-1,,bhad1241-1,19,ʊ̟nːiː(ɦ),ʊ̟nːiː(ɦ),[],( 20 - 1),['chan2019'],,False,False,,1
bhad1241-1-20-1,,bhad1241-1,20,biː(ɦ),biː(ɦ),[],,['chan2019'],,False,False,,1
bhad1241-1-21-1,,bhad1241-1,21,ɪkːɐiː,ɪkːɐiː,[],,['chan2019'],,False,False,,1
bhad1241-1-22-1,,bhad1241-1,22,bɐiː,bɐiː,[],,['chan2019'],,False,False,,1
bhad1241-1-23-1,,bhad1241-1,23,ʈ͡ꞎɛ̠bːɛ̠iː,ʈ͡ꞎɛ̠bːɛ̠iː,[],,['chan2019'],,False,False,,1
bhad1241-1-24-1,,bhad1241-1,24,t͡sɵ̟bːɛ̠iː,t͡sɵ̟bːɛ̠iː,[],,['chan2019'],,False,False,,1
bhad1241-1-25-1,,bhad1241-1,25,pɐnt͡sɐiː,pɐnt͡sɐiː,[],,['chan2019'],,False,False,,1
bhad1241-1-26-1,,bhad1241-1,26,ʃɐbːɐ̟iː,ʃɐbːɐ̟iː,[],,['chan2019'],,False,False,,1
bhad1241-1-27-1,,bhad1241-1,27,sɐt̻ːɐ̟iː,sɐt̻ːɐ̟iː,[],,['chan2019'],,False,False,,1
bhad1241-1-28-1,,bhad1241-1,28,ɐʈːʰɐ̟iː,ɐʈːʰɐ̟iː,[],,['chan2019'],,False,False,,1
bhad1241-1-29-1,,bhad1241-1,29,ʊnɐtɾiː,ʊnɐtɾiː,[],,['chan2019'],,False,False,,1
bhad1241-1-30-1,,bhad1241-1,30,ʈ͡ꞎiː(ɦ),ʈ͡ꞎiː(ɦ),[],,['chan2019'],,False,False,,1
bhad1241-1-40-1,,bhad1241-1,40,t͡sɑ̟ːliː​(ɦ),t͡sɑ̟ːliː​(ɦ),[],,['chan2019'],,False,False,,1
bhad1241-1-50-1,,bhad1241-1,50,pɐndzɑ̟ː,pɐndzɑ̟ː,[],,['chan2019'],,False,False,,1
bhad1241-1-60-1,,bhad1241-1,60,ʃɐʈː(ʰ),ʃɐʈː(ʰ),[],,['chan2019'],,False,False,,1
bhad1241-1-70-1,,bhad1241-1,70,sɐt̻ːər,sɐt̻ːər,[],,['chan2019'],,False,False,,1
bhad1241-1-80-1,,bhad1241-1,80,ɛ̝ʃːi,ɛ̝ʃːi,[],,['chan2019'],,False,False,,1
bhad1241-1-90-1,,bhad1241-1,90,nɛ̠bːiː,nɛ̠bːiː,[],,['chan2019'],,False,False,,1
bhad1241-1-100-1,,bhad1241-1,100,ʃʌʋ,ʃʌʋ,[],,['chan2019'],,False,False,,1
bhad1241-1-200-1,,bhad1241-1,200,d̻ʉ̟ːi ʃʌʋ,d̻ʉ̟ːi ʃʌʋ,[],,['chan2019'],,False,False,,1
bhad1241-1-400-1,,bhad1241-1,400,t͡sɵ̟ːr ʃʌʋ,t͡sɵ̟ːr ʃʌʋ,[],,['chan2019'],,False,False,,1
bhad1241-1-800-1,,bhad1241-1,800,ɐʈː ʃʌʋ,ɐʈː ʃʌʋ,[],,['chan2019'],,False,False,,1
bhad1241-1-1000-1,,bhad1241-1,1000,həzɑ̟ːr,həzɑ̟ːr,[],,['chan2019'],,False,False,,1
bhad1241-1-2000-1,,bhad1241-1,2000,d̻ʉ̟ːi həzɑ̟ːr,d̻ʉ̟ːi həzɑ̟ːr,[],,['chan2019'],,False,False,,1
