ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
orin1239-3-1-1,,orin1239-3,1,ɡʷã,ɡʷã,[],,['chan2019'],,False,False,,1
orin1239-3-2-1,,orin1239-3,2,ífã,ífã,[],,['chan2019'],,False,False,,1
orin1239-3-3-1,,orin1239-3,3,ítʃã,ítʃã,[],,['chan2019'],,False,False,,1
orin1239-3-4-1,,orin1239-3,4,íná,íná,[],,['chan2019'],,False,False,,1
orin1239-3-5-1,,orin1239-3,5,kuɡbɔ,kuɡbɔ,[],,['chan2019'],,False,False,,1
orin1239-3-6-1,,orin1239-3,6,bránà,bránà,[],,['chan2019'],,False,False,,1
orin1239-3-7-1,,orin1239-3,7,ínámeté,ínámeté,[],,['chan2019'],,False,False,,1
orin1239-3-8-1,,orin1239-3,8,ínámíná,ínámíná,[],,['chan2019'],,False,False,,1
orin1239-3-9-1,,orin1239-3,9,ɔsɛlɛ,ɔsɛlɛ,[],,['chan2019'],,False,False,,1
orin1239-3-10-1,,orin1239-3,10,dʒɔp,dʒɔp,[],,['chan2019'],,False,False,,1
orin1239-3-11-1,,orin1239-3,11,dʒɔmɛɡʷã,dʒɔmɛɡʷã,[],,['chan2019'],,False,False,,1
orin1239-3-12-1,,orin1239-3,12,dʒɔmífã,dʒɔmífã,[],,['chan2019'],,False,False,,1
orin1239-3-13-1,,orin1239-3,13,dʒɔmítʃã,dʒɔmítʃã,[],,['chan2019'],,False,False,,1
orin1239-3-14-1,,orin1239-3,14,dʒɔmíná,dʒɔmíná,[],,['chan2019'],,False,False,,1
orin1239-3-15-1,,orin1239-3,15,dʒɔkuɡbɔ,dʒɔkuɡbɔ,[],,['chan2019'],,False,False,,1
orin1239-3-16-1,,orin1239-3,16,dʒɔbránà,dʒɔbránà,[],,['chan2019'],,False,False,,1
orin1239-3-17-1,,orin1239-3,17,dʒɔmínámeté,dʒɔmínámeté,[],,['chan2019'],,False,False,,1
orin1239-3-18-1,,orin1239-3,18,dʒɔmínámíná,dʒɔmínámíná,[],,['chan2019'],,False,False,,1
orin1239-3-19-1,,orin1239-3,19,dʒɔmɔsɛlɛ,dʒɔmɔsɛlɛ,[],,['chan2019'],,False,False,,1
orin1239-3-20-1,,orin1239-3,20,rɔlɔp,rɔlɔp,[],,['chan2019'],,False,False,,1
orin1239-3-21-1,,orin1239-3,21,rɔlɔpɡʷã,rɔlɔpɡʷã,[],,['chan2019'],,False,False,,1
orin1239-3-22-1,,orin1239-3,22,rɔlɔpífã,rɔlɔpífã,[],,['chan2019'],,False,False,,1
orin1239-3-23-1,,orin1239-3,23,rɔlɔpítʃã,rɔlɔpítʃã,[],,['chan2019'],,False,False,,1
orin1239-3-24-1,,orin1239-3,24,rɔlɔpíná,rɔlɔpíná,[],,['chan2019'],,False,False,,1
orin1239-3-25-1,,orin1239-3,25,rɔlɔpkuɡbɔ,rɔlɔpkuɡbɔ,[],,['chan2019'],,False,False,,1
orin1239-3-26-1,,orin1239-3,26,rɔlɔpbránà,rɔlɔpbránà,[],,['chan2019'],,False,False,,1
orin1239-3-27-1,,orin1239-3,27,rɔlɔpínámeté,rɔlɔpínámeté,[],,['chan2019'],,False,False,,1
orin1239-3-28-1,,orin1239-3,28,rɔlɔpínámíná,rɔlɔpínámíná,[],,['chan2019'],,False,False,,1
orin1239-3-29-1,,orin1239-3,29,rɔlɔpɔsɛlɛ,rɔlɔpɔsɛlɛ,[],,['chan2019'],,False,False,,1
orin1239-3-30-1,,orin1239-3,30,rɔlɔmídʒɔ,rɔlɔmídʒɔ,[],( 20 + 10 ),['chan2019'],,False,False,,1
orin1239-3-40-1,,orin1239-3,40,ilɛrífã,ilɛrífã,[],( 20 x 2 ),['chan2019'],,False,False,,1
orin1239-3-50-1,,orin1239-3,50,ilɛríɡbudʒɔ,ilɛríɡbudʒɔ,[],,['chan2019'],,False,False,,1
orin1239-3-60-1,,orin1239-3,60,ilɛríbránà,ilɛríbránà,[],( 20 x 3 ),['chan2019'],,False,False,,1
orin1239-3-70-1,,orin1239-3,70,ilɛrínámeté,ilɛrínámeté,[],,['chan2019'],,False,False,,1
orin1239-3-80-1,,orin1239-3,80,ilɛrínámíná,ilɛrínámíná,[],( 20 x 4 ),['chan2019'],,False,False,,1
orin1239-3-90-1,,orin1239-3,90,ilɛrɔsɛlɛ,ilɛrɔsɛlɛ,[],,['chan2019'],,False,False,,1
orin1239-3-100-1,,orin1239-3,100,ilɛfkuɡbɔ,ilɛfkuɡbɔ,[],( 20 x 5 ),['chan2019'],,False,False,,1
orin1239-3-200-1,,orin1239-3,200,ilɛfkuɡbɔmífã,ilɛfkuɡbɔmífã,[],,['chan2019'],,False,False,,1
orin1239-3-300-1,,orin1239-3,300,ilɛfkuɡbɔmítʃã,ilɛfkuɡbɔmítʃã,[],,['chan2019'],,False,False,,1
orin1239-3-400-1,,orin1239-3,400,ilɛfkuɡbɔmíná,ilɛfkuɡbɔmíná,[],,['chan2019'],,False,False,,1
orin1239-3-500-1,,orin1239-3,500,ilɛfkuɡbɔkuɡbɔ,ilɛfkuɡbɔkuɡbɔ,[],,['chan2019'],,False,False,,1
