ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
onob1238-1-1-1,,onob1238-1,1,ɑ'ɡɛlɛ,ɑ'ɡɛlɛ,[],( litː ''little finger'' ),['chan2019'],,False,False,,1
onob1238-1-2-1,,onob1238-1,2,ɑɡɑ'nɛbo,ɑɡɑ'nɛbo,[],( litː ''ring finger'' ),['chan2019'],,False,False,,1
onob1238-1-3-1,,onob1238-1,3,o'solo,o'solo,[],( litː ''middle finger'' ),['chan2019'],,False,False,,1
onob1238-1-4-1,,onob1238-1,4,bi'nibo,bi'nibo,[],( litː ''index finger'' ),['chan2019'],,False,False,,1
onob1238-1-5-1,,onob1238-1,5,bi,bi,[],( litː ''thumb'' ),['chan2019'],,False,False,,1
onob1238-1-6-1,,onob1238-1,6,'kabe,'kabe,[],( litː ''palm'' ),['chan2019'],,False,False,,1
onob1238-1-7-1,,onob1238-1,7,'domo,'domo,[],( litː ''wrist (inner)'' ),['chan2019'],,False,False,,1
onob1238-1-8-1,,onob1238-1,8,'aiyo,'aiyo,[],( litː ''forearm'' ),['chan2019'],,False,False,,1
onob1238-1-9-1,,onob1238-1,9,ɑɡo'folo,ɑɡo'folo,[],( litː ''elbow (inner)'' ),['chan2019'],,False,False,,1
onob1238-1-10-1,,onob1238-1,10,'dɑbulu,'dɑbulu,[],( litː ''bicep'' ),['chan2019'],,False,False,,1
onob1238-1-11-1,,onob1238-1,11,ki'lɛlɛ,ki'lɛlɛ,[],( litː ''shoulder (joint'' ),['chan2019'],,False,False,,1
onob1238-1-12-1,,onob1238-1,12,'huɡulu,'huɡulu,[],( litː ''collarbone'' ),['chan2019'],,False,False,,1
onob1238-1-13-1,,onob1238-1,13,ɡifo'ɡolo,ɡifo'ɡolo,[],( litː ''neck'' ),['chan2019'],,False,False,,1
onob1238-1-14-1,,onob1238-1,14,bolo'bolo,bolo'bolo,[],( litː ''check'' ),['chan2019'],,False,False,,1
onob1238-1-15-1,,onob1238-1,15,ko'neni,ko'neni,[],( litː ''ear'' ),['chan2019'],,False,False,,1
onob1238-1-16-1,,onob1238-1,16,si,si,[],( litː ''eye'' ),['chan2019'],,False,False,,1
onob1238-1-17-1,,onob1238-1,17,mi,mi,[],( litː ''nose'' ),['chan2019'],,False,False,,1
onob1238-1-18-1,,onob1238-1,18,si no,si no,[],( litː ''the other eye'' ),['chan2019'],,False,False,,1
onob1238-1-19-1,,onob1238-1,19,koneni no,koneni no,[],( litː ''the other ear''),['chan2019'],,False,False,,1
onob1238-1-20-1,,onob1238-1,20,bolobolo no,bolobolo no,[],( litː ''the other check''),['chan2019'],,False,False,,1
onob1238-1-21-1,,onob1238-1,21,ɡifoɡolo no,ɡifoɡolo no,[],(litː the other side of neck),['chan2019'],,False,False,,1
onob1238-1-22-1,,onob1238-1,22,huɡulu no,huɡulu no,[],( litː the other collar ),['chan2019'],,False,False,,1
onob1238-1-23-1,,onob1238-1,23,kilele no,kilele no,[],( litː the other shoulder ),['chan2019'],,False,False,,1
onob1238-1-24-1,,onob1238-1,24,dɑbulu no,dɑbulu no,[],( litː the other bicep ),['chan2019'],,False,False,,1
onob1238-1-25-1,,onob1238-1,25,kilele no,kilele no,[],( litː the other elbow (inner) ),['chan2019'],,False,False,,1
onob1238-1-26-1,,onob1238-1,26,aiyo no,aiyo no,[],(litː the other forearm ),['chan2019'],,False,False,,1
onob1238-1-27-1,,onob1238-1,27,domo no,domo no,[],( litː the other wrist (inner) ),['chan2019'],,False,False,,1
onob1238-1-28-1,,onob1238-1,28,kabe no,kabe no,[],( litː the other palm ),['chan2019'],,False,False,,1
onob1238-1-29-1,,onob1238-1,29,bi no,bi no,[],( litː the other palm ),['chan2019'],,False,False,,1
onob1238-1-30-1,,onob1238-1,30,binibo no,binibo no,[],( litː the other index finger ),['chan2019'],,False,False,,1
onob1238-1-31-1,,onob1238-1,31,osolo no,osolo no,[],( litː the other middle finger ),['chan2019'],,False,False,,1
onob1238-1-32-1,,onob1238-1,32,ɑɡɑnɛbo no,ɑɡɑnɛbo no,[],( litː the other ring finger ),['chan2019'],,False,False,,1
onob1238-1-33-1,,onob1238-1,33,ɑɡɛlɛ no,ɑɡɛlɛ no,[],( litː the other little finger ),['chan2019'],,False,False,,1
