ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yeyi1239-1-1-1,,yeyi1239-1,1,ǀìkɪ́,ǀìkɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-2-1,,yeyi1239-1,2,ʝìrɪ́,ʝìrɪ́,[],( *),['chan2019'],,False,False,,1
yeyi1239-1-3-1,,yeyi1239-1,3,táâːtō,táâːtō,[],,['chan2019'],,False,False,,1
yeyi1239-1-4-1,,yeyi1239-1,4,nɛ́ɛ́,nɛ́ɛ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-5-1,,yeyi1239-1,5,tʰánū,tʰánū,[],,['chan2019'],,False,False,,1
yeyi1239-1-6-1,,yeyi1239-1,6,vùndʒà ɛ́ nɛ́ɛ́,vùndʒà ɛ́ nɛ́ɛ́,[],(10) break 4 (fingers),['chan2019'],,False,False,,1
yeyi1239-1-7-1,,yeyi1239-1,7,vùndʒà ɛ́ táâːtō,vùndʒà ɛ́ táâːtō,[],(10) break 3 (fingers),['chan2019'],,False,False,,1
yeyi1239-1-8-1,,yeyi1239-1,8,vùndʒà ɛ́ ʝìrɪ́,vùndʒà ɛ́ ʝìrɪ́,[],(10) break 2 (fingers),['chan2019'],,False,False,,1
yeyi1239-1-9-1,,yeyi1239-1,9,vùndʒà ɛ́ ǀìkɪ́,vùndʒà ɛ́ ǀìkɪ́,[],(10) break 1 (fingers),['chan2019'],,False,False,,1
yeyi1239-1-10-1,,yeyi1239-1,10,ɖìkúmī,ɖìkúmī,[],,['chan2019'],,False,False,,1
yeyi1239-1-10-2,,yeyi1239-1,10,ɻìkūmī,ɻìkūmī,[],,['chan2019'],,False,False,,1
yeyi1239-1-11-1,,yeyi1239-1,11,ɖìkúmī néūǀìkɪ́,ɖìkúmī néūǀìkɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-12-1,,yeyi1239-1,12,ɖìkúmī néūʝìrɪ́,ɖìkúmī néūʝìrɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-13-1,,yeyi1239-1,13,ɖìkúmī néūtáâːtō,ɖìkúmī néūtáâːtō,[],,['chan2019'],,False,False,,1
yeyi1239-1-14-1,,yeyi1239-1,14,ɖìkúmī néūnɛ́ɛ́,ɖìkúmī néūnɛ́ɛ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-15-1,,yeyi1239-1,15,ɖìkúmī néūtʰánū,ɖìkúmī néūtʰánū,[],,['chan2019'],,False,False,,1
yeyi1239-1-16-1,,yeyi1239-1,16,ɖìkúmī néūvùndʒà ūnɛ́ɛ,ɖìkúmī néūvùndʒà ūnɛ́ɛ,[],,['chan2019'],,False,False,,1
yeyi1239-1-17-1,,yeyi1239-1,17,ɖìkúmī néūvùndʒà ūtáâːtō,ɖìkúmī néūvùndʒà ūtáâːtō,[],,['chan2019'],,False,False,,1
yeyi1239-1-18-1,,yeyi1239-1,18,ɖìkúmī néūvùndʒà ūʝìrɪ́,ɖìkúmī néūvùndʒà ūʝìrɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-19-1,,yeyi1239-1,19,ɖìkúmī néūvùndʒà ūǀìkɪ́,ɖìkúmī néūvùndʒà ūǀìkɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-20-1,,yeyi1239-1,20,màkúmī āʝìrɪ́,màkúmī āʝìrɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-21-1,,yeyi1239-1,21,màkúmī āʝìrɪ́ ńeūǀìkɪ́,màkúmī āʝìrɪ́ ńeūǀìkɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-22-1,,yeyi1239-1,22,màkúmī āʝìrɪ́ ńeūʝìrɪ́,màkúmī āʝìrɪ́ ńeūʝìrɪ́,[],,['chan2019'],,False,False,,1
yeyi1239-1-23-1,,yeyi1239-1,23,màkúmī āʝìrɪ́ ńeūtáâːtō,màkúmī āʝìrɪ́ ńeūtáâːtō,[],,['chan2019'],,False,False,,1
yeyi1239-1-24-1,,yeyi1239-1,24,màkúmī āʝìrɪ́ ńeūnɛ́ɛ́,màkúmī āʝìrɪ́ ńeūnɛ́ɛ́,[],,['chan2019'],,False,False,,1
