ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
arbe1236-1-1-1,,arbe1236-1,1,ɲə,ɲə,[],,['chan2019'],,False,False,një,1
arbe1236-1-2-1,,arbe1236-1,2,diː,diː,[],,['chan2019'],,False,False,dī,1
arbe1236-1-3-1,,arbe1236-1,3,tre,tre,[],(m),['chan2019'],,False,False,tre,1
arbe1236-1-3-2,,arbe1236-1,3,tri,tri,[],(f),['chan2019'],,False,False,tri,1
arbe1236-1-4-1,,arbe1236-1,4,ˈkatəɾ,ˈkatəɾ,[],,['chan2019'],,False,False,katër,1
arbe1236-1-5-1,,arbe1236-1,5,peːs,peːs,[],,['chan2019'],,False,False,pēs,1
arbe1236-1-6-1,,arbe1236-1,6,ɟaʃt,ɟaʃt,[],,['chan2019'],,False,False,gjasht,1
arbe1236-1-7-1,,arbe1236-1,7,ʃtat,ʃtat,[],,['chan2019'],,False,False,shtat,1
arbe1236-1-8-1,,arbe1236-1,8,tet,tet,[],,['chan2019'],,False,False,tet,1
arbe1236-1-9-1,,arbe1236-1,9,nənd,nənd,[],,['chan2019'],,False,False,nënd,1
arbe1236-1-10-1,,arbe1236-1,10,ði̯et,ði̯et,[],,['chan2019'],,False,False,dhjet,1
arbe1236-1-11-1,,arbe1236-1,11,ɲəˈmbði̯e,ɲəˈmbði̯e,[],,['chan2019'],,False,False,njëmb'dhjet,1
arbe1236-1-12-1,,arbe1236-1,12,diˈmbði̯et,diˈmbði̯et,[],,['chan2019'],,False,False,dimb'dhjet,1
arbe1236-1-13-1,,arbe1236-1,13,treˈmbði̯et,treˈmbði̯et,[],,['chan2019'],,False,False,tremb'dhjet,1
arbe1236-1-14-1,,arbe1236-1,14,ˈkatəɾˈmbði̯et,ˈkatəɾˈmbði̯et,[],,['chan2019'],,False,False,katërmb'dhjet,1
arbe1236-1-15-1,,arbe1236-1,15,pesˈmbði̯et,pesˈmbði̯et,[],,['chan2019'],,False,False,pesmb'dhjet,1
arbe1236-1-16-1,,arbe1236-1,16,ɟaʃtˈmbði̯e,ɟaʃtˈmbði̯e,[],,['chan2019'],,False,False,gjashtmb'dhjet,1
arbe1236-1-17-1,,arbe1236-1,17,ʃtatˈmbði̯et,ʃtatˈmbði̯et,[],,['chan2019'],,False,False,shtatmbdhjet,1
arbe1236-1-18-1,,arbe1236-1,18,tetˈmbði̯et,tetˈmbði̯et,[],,['chan2019'],,False,False,tetmbdhjet,1
arbe1236-1-19-1,,arbe1236-1,19,nəndˈmbði̯et,nəndˈmbði̯et,[],,['chan2019'],,False,False,nëndmbdhjet,1
arbe1236-1-20-1,,arbe1236-1,20,ɲəˈzet,ɲəˈzet,[],,['chan2019'],,False,False,njëzēt,1
arbe1236-1-21-1,,arbe1236-1,21,ɲəˈzeteˈɲə,ɲəˈzeteˈɲə,[],,['chan2019'],,False,False,njëzetenjë,1
arbe1236-1-22-1,,arbe1236-1,22,ɲəˈzeteˈdi,ɲəˈzeteˈdi,[],,['chan2019'],,False,False,njëzedtedī,1
arbe1236-1-23-1,,arbe1236-1,23,ɲəˈzeteˈtre,ɲəˈzeteˈtre,[],,['chan2019'],,False,False,njëzetetre,1
arbe1236-1-24-1,,arbe1236-1,24,ɲəˈzeteˈkatəɾ,ɲəˈzeteˈkatəɾ,[],,['chan2019'],,False,False,njëzetekatër,1
arbe1236-1-25-1,,arbe1236-1,25,ɲəˈzeteˈpes,ɲəˈzeteˈpes,[],,['chan2019'],,False,False,njëzetepēs,1
arbe1236-1-26-1,,arbe1236-1,26,ɲəˈzeteˈɟaʃt,ɲəˈzeteˈɟaʃt,[],,['chan2019'],,False,False,njëzetegjasht,1
arbe1236-1-27-1,,arbe1236-1,27,ɲəˈzeteˈʃtat,ɲəˈzeteˈʃtat,[],,['chan2019'],,False,False,njëzeteshtat,1
arbe1236-1-28-1,,arbe1236-1,28,ɲəˈzeteˈtet,ɲəˈzeteˈtet,[],,['chan2019'],,False,False,njëzetetet,1
arbe1236-1-29-1,,arbe1236-1,29,ɲəˈzeteˈnənd,ɲəˈzeteˈnənd,[],,['chan2019'],,False,False,njëzetenënd,1
arbe1236-1-30-1,,arbe1236-1,30,triˈði̯et,triˈði̯et,[],,['chan2019'],,False,False,tridhjet,1
arbe1236-1-40-1,,arbe1236-1,40,diˈzet,diˈzet,[],,['chan2019'],,False,False,dizēt,1
arbe1236-1-50-1,,arbe1236-1,50,pesˈði̯et,pesˈði̯et,[],,['chan2019'],,False,False,pesdhjet,1
arbe1236-1-60-1,,arbe1236-1,60,triˈzeːt,triˈzeːt,[],,['chan2019'],,False,False,trizēt,1
arbe1236-1-70-1,,arbe1236-1,70,ʃtatˈði̯et,ʃtatˈði̯et,[],,['chan2019'],,False,False,shtatdhjet,1
arbe1236-1-80-1,,arbe1236-1,80,ˈkatəɾˈzeːt,ˈkatəɾˈzeːt,[],,['chan2019'],,False,False,katērzēt,1
arbe1236-1-90-1,,arbe1236-1,90,nəndˈði̯et,nəndˈði̯et,[],,['chan2019'],,False,False,nēnddhjet,1
arbe1236-1-100-1,,arbe1236-1,100,ɲəˈcind,ɲəˈcind,[],,['chan2019'],,False,False,njēqind,1
arbe1236-1-200-1,,arbe1236-1,200,diˈcind,diˈcind,[],,['chan2019'],,False,False,diqind,1
arbe1236-1-400-1,,arbe1236-1,400,ˈkatəɾˈcind,ˈkatəɾˈcind,[],,['chan2019'],,False,False,katērqind,1
arbe1236-1-800-1,,arbe1236-1,800,tetˈcind,tetˈcind,[],,['chan2019'],,False,False,tet'qind,1
arbe1236-1-1000-1,,arbe1236-1,1000,ɲəˈmiːʎ,ɲəˈmiːʎ,[],,['chan2019'],,False,False,njëmijë,1
arbe1236-1-2000-1,,arbe1236-1,2000,diˈmiːʎ,diˈmiːʎ,[],,['chan2019'],,False,False,dymijë,1
