ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sora1254-2-1-1,,sora1254-2,1,əbɔy,əbɔy,[],,['chan2019'],,False,False,,2
sora1254-2-1-2,,sora1254-2,1,bɔ,bɔ,[],,['chan2019'],,False,False,,2
sora1254-2-1-3,,sora1254-2,1,mɨɟ-,mɨɟ-,[],,['chan2019'],,False,False,,2
sora1254-2-1-4,,sora1254-2,1,mi-,mi-,[],,['chan2019'],,False,False,,2
sora1254-2-1-5,,sora1254-2,1,-bɔy,-bɔy,[],,['chan2019'],,False,False,,2
sora1254-2-1-6,,sora1254-2,1,-muy,-muy,[],,['chan2019'],,False,False,,2
sora1254-2-2-1,,sora1254-2,2,bɑɡu,bɑɡu,[],,['chan2019'],,False,False,,2
sora1254-2-2-2,,sora1254-2,2,bɑ-,bɑ-,[],,['chan2019'],,False,False,,2
sora1254-2-2-3,,sora1254-2,2,bɑr-,bɑr-,[],,['chan2019'],,False,False,,2
sora1254-2-3-1,,sora1254-2,3,yɑɡi,yɑɡi,[],,['chan2019'],,False,False,,2
sora1254-2-3-2,,sora1254-2,3,yɑ,yɑ,[],,['chan2019'],,False,False,,2
sora1254-2-3-3,,sora1254-2,3,er-,er-,[],,['chan2019'],,False,False,,2
sora1254-2-4-1,,sora1254-2,4,unɟi,unɟi,[],,['chan2019'],,False,False,,2
sora1254-2-5-1,,sora1254-2,5,mɔnlɔy,mɔnlɔy,[],,['chan2019'],,False,False,,2
sora1254-2-6-1,,sora1254-2,6,tuɖru,tuɖru,[],,['chan2019'],,False,False,,2
sora1254-2-7-1,,sora1254-2,7,ɡulɟi,ɡulɟi,[],,['chan2019'],,False,False,,2
sora1254-2-8-1,,sora1254-2,8,tɑmɟi,tɑmɟi,[],,['chan2019'],,False,False,,2
sora1254-2-9-1,,sora1254-2,9,tinɟi,tinɟi,[],,['chan2019'],,False,False,,2
sora1254-2-10-1,,sora1254-2,10,ɡəlɟi,ɡəlɟi,[],,['chan2019'],,False,False,,2
sora1254-2-11-1,,sora1254-2,11,ɡəlmuy,ɡəlmuy,[],,['chan2019'],,False,False,,2
sora1254-2-12-1,,sora1254-2,12,mɨɟɡəl,mɨɟɡəl,[],,['chan2019'],,False,False,,2
