ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
dusu1269-1-1-1,,dusu1269-1,1,isaʔ,isaʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-2-1,,dusu1269-1,2,rueh,rueh,[],,['chan2019'],,False,False,,1
dusu1269-1-3-1,,dusu1269-1,3,telu,telu,[],,['chan2019'],,False,False,,1
dusu1269-1-4-1,,dusu1269-1,4,epat,epat,[],,['chan2019'],,False,False,,1
dusu1269-1-5-1,,dusu1269-1,5,dime,dime,[],,['chan2019'],,False,False,,1
dusu1269-1-6-1,,dusu1269-1,6,enem,enem,[],,['chan2019'],,False,False,,1
dusu1269-1-7-1,,dusu1269-1,7,pitu,pitu,[],,['chan2019'],,False,False,,1
dusu1269-1-8-1,,dusu1269-1,8,waluʔ,waluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-9-1,,dusu1269-1,9,suey,suey,[],,['chan2019'],,False,False,,1
dusu1269-1-10-1,,dusu1269-1,10,puluʔ,puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-11-1,,dusu1269-1,11,sebelas,sebelas,[],,['chan2019'],,False,False,,1
dusu1269-1-12-1,,dusu1269-1,12,rueh belas,rueh belas,[],,['chan2019'],,False,False,,1
dusu1269-1-13-1,,dusu1269-1,13,telu belas,telu belas,[],,['chan2019'],,False,False,,1
dusu1269-1-14-1,,dusu1269-1,14,epat belas,epat belas,[],,['chan2019'],,False,False,,1
dusu1269-1-15-1,,dusu1269-1,15,dime belas,dime belas,[],,['chan2019'],,False,False,,1
dusu1269-1-16-1,,dusu1269-1,16,enem belas,enem belas,[],,['chan2019'],,False,False,,1
dusu1269-1-17-1,,dusu1269-1,17,pitu belas,pitu belas,[],,['chan2019'],,False,False,,1
dusu1269-1-18-1,,dusu1269-1,18,walu belas,walu belas,[],,['chan2019'],,False,False,,1
dusu1269-1-19-1,,dusu1269-1,19,suey belas,suey belas,[],,['chan2019'],,False,False,,1
dusu1269-1-20-1,,dusu1269-1,20,ruampuluʔ,ruampuluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-21-1,,dusu1269-1,21,ruampuluʔ isaʔ,ruampuluʔ isaʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-22-1,,dusu1269-1,22,ruampuluʔ rueh,ruampuluʔ rueh,[],,['chan2019'],,False,False,,1
dusu1269-1-23-1,,dusu1269-1,23,ruampuluʔ telu,ruampuluʔ telu,[],,['chan2019'],,False,False,,1
dusu1269-1-24-1,,dusu1269-1,24,ruampuluʔ epat,ruampuluʔ epat,[],,['chan2019'],,False,False,,1
dusu1269-1-25-1,,dusu1269-1,25,ruampuluʔ dime,ruampuluʔ dime,[],,['chan2019'],,False,False,,1
dusu1269-1-26-1,,dusu1269-1,26,ruampuluʔ enem,ruampuluʔ enem,[],,['chan2019'],,False,False,,1
dusu1269-1-27-1,,dusu1269-1,27,ruampuluʔ pitu,ruampuluʔ pitu,[],,['chan2019'],,False,False,,1
dusu1269-1-28-1,,dusu1269-1,28,ruampuluʔ walu,ruampuluʔ walu,[],,['chan2019'],,False,False,,1
dusu1269-1-29-1,,dusu1269-1,29,ruampuluʔ suey,ruampuluʔ suey,[],,['chan2019'],,False,False,,1
dusu1269-1-30-1,,dusu1269-1,30,telu puluʔ,telu puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-40-1,,dusu1269-1,40,epat puluʔ,epat puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-50-1,,dusu1269-1,50,dime puluʔ,dime puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-60-1,,dusu1269-1,60,enem puluʔ,enem puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-70-1,,dusu1269-1,70,pitu puluʔ,pitu puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-80-1,,dusu1269-1,80,walu puluʔ,walu puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-90-1,,dusu1269-1,90,suey puluʔ,suey puluʔ,[],,['chan2019'],,False,False,,1
dusu1269-1-100-1,,dusu1269-1,100,d͡ʒatuh,d͡ʒatuh,[],,['chan2019'],,False,False,,1
dusu1269-1-200-1,,dusu1269-1,200,rueh d͡ʒatuh,rueh d͡ʒatuh,[],,['chan2019'],,False,False,,1
dusu1269-1-1000-1,,dusu1269-1,1000,seribu,seribu,[],,['chan2019'],,False,False,,1
dusu1269-1-2000-1,,dusu1269-1,2000,rueh ribu,rueh ribu,[],,['chan2019'],,False,False,,1
dusu1269-1-10000-1,,dusu1269-1,10000,puluʔ ribu,puluʔ ribu,[],,['chan2019'],,False,False,,1
dusu1269-1-1000000-1,,dusu1269-1,1000000,eray peloŋ,eray peloŋ,[],,['chan2019'],,False,False,,1
