ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
idii1243-1-1-1,,idii1243-1,1,ʈ͡ʂoŋdai,ʈ͡ʂoŋdai,[],,['chan2019'],,False,False,,1
idii1243-1-2-1,,idii1243-1,2,komɽa,komɽa,[],,['chan2019'],,False,False,,1
idii1243-1-3-1,,idii1243-1,3,kumuɖ͡ʐəɡa,kumuɖ͡ʐəɡa,[],,['chan2019'],,False,False,,1
idii1243-1-4-1,,idii1243-1,4,po,po,[],< from English,['chan2019'],,True,False,,1
idii1243-1-4-2,,idii1243-1,4,komɽajbekomɽajbe,komɽajbekomɽajbe,[],,['chan2019'],,False,False,,1
idii1243-1-5-1,,idii1243-1,5,paib,paib,[],< from English,['chan2019'],,True,False,,1
idii1243-1-5-2,,idii1243-1,5,mənda,mənda,[],,['chan2019'],,False,False,,1
idii1243-1-6-1,,idii1243-1,6,siks,siks,[],< from English,['chan2019'],,True,False,,1
idii1243-1-6-2,,idii1243-1,6,kumuɖ͡ʐəɡakumuɖ͡ʐəɡa,kumuɖ͡ʐəɡakumuɖ͡ʐəɡa,[],,['chan2019'],,False,False,,1
idii1243-1-6-3,,idii1243-1,6,ɡabɨn,ɡabɨn,[],,['chan2019'],,False,False,,1
idii1243-1-7-1,,idii1243-1,7,sɛbən,sɛbən,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-8-1,,idii1243-1,8,et,et,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-9-1,,idii1243-1,9,najn,najn,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-10-1,,idii1243-1,10,tɛn,tɛn,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-11-1,,idii1243-1,11,ilɛbɛn,ilɛbɛn,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-12-1,,idii1243-1,12,tuwɛlb,tuwɛlb,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-13-1,,idii1243-1,13,tɛtin,tɛtin,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-14-1,,idii1243-1,14,potin,potin,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-15-1,,idii1243-1,15,piptin,piptin,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-16-1,,idii1243-1,16,sikstin,sikstin,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-17-1,,idii1243-1,17,sɛbɛntin,sɛbɛntin,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-18-1,,idii1243-1,18,ejtin,ejtin,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-19-1,,idii1243-1,19,najntin,najntin,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-20-1,,idii1243-1,20,tuwɛnti,tuwɛnti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-30-1,,idii1243-1,30,tɛti,tɛti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-40-1,,idii1243-1,40,poti,poti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-50-1,,idii1243-1,50,pipti,pipti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-60-1,,idii1243-1,60,siksti,siksti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-70-1,,idii1243-1,70,sɛbɛnti,sɛbɛnti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-80-1,,idii1243-1,80,ejti,ejti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-90-1,,idii1243-1,90,najnti,najnti,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-100-1,,idii1243-1,100,andɾɛɖ͡ʐ,andɾɛɖ͡ʐ,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-200-1,,idii1243-1,200,tu andɾɛɖ͡ʐ,tu andɾɛɖ͡ʐ,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-1000-1,,idii1243-1,1000,wan taosɛn,wan taosɛn,[],< from English ,['chan2019'],,True,False,,1
idii1243-1-2000-1,,idii1243-1,2000,tu taosɛn,tu taosɛn,[],< from English ,['chan2019'],,True,False,,1
