ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
jion1236-1-1-1,,jion1236-1,1,ʔi53,ʔi53,[],,['chan2019'],,False,False,,1
jion1236-1-2-1,,jion1236-1,2,u44,u44,[],,['chan2019'],,False,False,,1
jion1236-1-3-1,,jion1236-1,3,pa44,pa44,[],,['chan2019'],,False,False,,1
jion1236-1-4-1,,jion1236-1,4,ple44,ple44,[],,['chan2019'],,False,False,,1
jion1236-1-5-1,,jion1236-1,5,pui44,pui44,[],,['chan2019'],,False,False,,1
jion1236-1-6-1,,jion1236-1,6,tʃɔ35,tʃɔ35,[],,['chan2019'],,False,False,,1
jion1236-1-7-1,,jion1236-1,7,ʃaŋ22,ʃaŋ22,[],,['chan2019'],,False,False,,1
jion1236-1-8-1,,jion1236-1,8,ʑe32,ʑe32,[],,['chan2019'],,False,False,,1
jion1236-1-9-1,,jion1236-1,9,tʃu33,tʃu33,[],,['chan2019'],,False,False,,1
jion1236-1-10-1,,jion1236-1,10,tʃɔ35,tʃɔ35,[],,['chan2019'],,False,False,,1
jion1236-1-11-1,,jion1236-1,11,tʃei35,tʃei35,[],(< (tʃiŋ31 + i53) Chinese),['chan2019'],,False,False,,1
jion1236-1-12-1,,jion1236-1,12,ʃi32 ŋiŋ22,ʃi32 ŋiŋ22,[],,['chan2019'],,False,False,,1
jion1236-1-12-2,,jion1236-1,12,tʃiŋ31,tʃiŋ31,[],,['chan2019'],,False,False,,1
jion1236-1-13-1,,jion1236-1,13,ʃi32 θɔu44,ʃi32 θɔu44,[],,['chan2019'],,False,False,,1
jion1236-1-14-1,,jion1236-1,14,ʃi32 θai53,ʃi32 θai53,[],,['chan2019'],,False,False,,1
jion1236-1-15-1,,jion1236-1,15,ʃi32 ŋɔuŋ33,ʃi32 ŋɔuŋ33,[],,['chan2019'],,False,False,,1
jion1236-1-16-1,,jion1236-1,16,ʃi32 ljau33,ʃi32 ljau33,[],,['chan2019'],,False,False,,1
jion1236-1-17-1,,jion1236-1,17,ʃi32 ʃai35,ʃi32 ʃai35,[],,['chan2019'],,False,False,,1
jion1236-1-18-1,,jion1236-1,18,ʃi32 va35,ʃi32 va35,[],,['chan2019'],,False,False,,1
jion1236-1-19-1,,jion1236-1,19,ʃi32 ʑɔ35,ʃi32 ʑɔ35,[],,['chan2019'],,False,False,,1
jion1236-1-20-1,,jion1236-1,20,ȵiŋ22ʃi32,ȵiŋ22ʃi32,[],,['chan2019'],,False,False,,1
jion1236-1-21-1,,jion1236-1,21,ȵiŋ22tʃei35,ȵiŋ22tʃei35,[],,['chan2019'],,False,False,,1
jion1236-1-22-1,,jion1236-1,22,ȵiŋ22ʃi32 ŋiŋ22,ȵiŋ22ʃi32 ŋiŋ22,[],,['chan2019'],,False,False,,1
jion1236-1-23-1,,jion1236-1,23,ȵiŋ22ʃi32 θɔu44,ȵiŋ22ʃi32 θɔu44,[],,['chan2019'],,False,False,,1
jion1236-1-24-1,,jion1236-1,24,ȵiŋ22ʃi32 θai53,ȵiŋ22ʃi32 θai53,[],,['chan2019'],,False,False,,1
jion1236-1-25-1,,jion1236-1,25,ȵiŋ22ʃi32 ŋɔuŋ33,ȵiŋ22ʃi32 ŋɔuŋ33,[],,['chan2019'],,False,False,,1
jion1236-1-26-1,,jion1236-1,26,ȵiŋ22ʃi32 ljau33,ȵiŋ22ʃi32 ljau33,[],,['chan2019'],,False,False,,1
jion1236-1-27-1,,jion1236-1,27,ȵiŋ22ʃi32 ʃai35,ȵiŋ22ʃi32 ʃai35,[],,['chan2019'],,False,False,,1
jion1236-1-28-1,,jion1236-1,28,ȵiŋ22ʃi32 va35,ȵiŋ22ʃi32 va35,[],,['chan2019'],,False,False,,1
jion1236-1-29-1,,jion1236-1,29,ȵiŋ22ʃi32 ʑɔ35,ȵiŋ22ʃi32 ʑɔ35,[],,['chan2019'],,False,False,,1
jion1236-1-30-1,,jion1236-1,30,θaŋ44ʃei32,θaŋ44ʃei32,[],,['chan2019'],,False,False,,1
jion1236-1-40-1,,jion1236-1,40,θai53 ʃei32,θai53 ʃei32,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-50-1,,jion1236-1,50,ŋɔuŋ33 ʃei32,ŋɔuŋ33 ʃei32,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-60-1,,jion1236-1,60,ljau33 ʃei32,ljau33 ʃei32,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-70-1,,jion1236-1,70,ʃai43 ʃei32,ʃai43 ʃei32,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-80-1,,jion1236-1,80,pei35 ʃei32,pei35 ʃei32,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-90-1,,jion1236-1,90,tʃɔ35 ʃei32,tʃɔ35 ʃei32,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-100-1,,jion1236-1,100,ʔi53 pa35,ʔi53 pa35,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-200-1,,jion1236-1,200,u44 pa35,u44 pa35,[],,['chan2019'],,False,False,,1
jion1236-1-1000-1,,jion1236-1,1000,ʔi53 ʃen44,ʔi53 ʃen44,[],< Chinese ,['chan2019'],,True,False,,1
jion1236-1-2000-1,,jion1236-1,2000,u44 ʃen44,u44 ʃen44,[],,['chan2019'],,False,False,,1
