ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
enap1235-1-1-1,,enap1235-1,1,tityasa,tityasa,[],,['chan2019'],,False,False,,1
enap1235-1-2-1,,enap1235-1,2,asaʔ,asaʔ,[],,['chan2019'],,False,False,,1
enap1235-1-3-1,,enap1235-1,3,asoonwa,asoonwa,[],,['chan2019'],,False,False,,1
enap1235-1-4-1,,enap1235-1,4,asaʔnan,asaʔnan,[],,['chan2019'],,False,False,,1
enap1235-1-5-1,,enap1235-1,5,eeña katóme,eeña katóme,[],( litː 'full hand' ),['chan2019'],,False,False,,1
enap1235-1-6-1,,enap1235-1,6,tiisa natoityo,tiisa natoityo,[],( litː 'one from the the other hand' ) possible source: tiyasa eeña katoityo,['chan2019'],,False,False,,1
enap1235-1-7-1,,enap1235-1,7,asaʔkye natoityo,asaʔkye natoityo,[],( litː 'two from the the other hand') possible source: asaʔ eeña katoityo,['chan2019'],,False,False,,1
enap1235-1-8-1,,enap1235-1,8,asaʔnan kíʔñe,asaʔnan kíʔñe,[],,['chan2019'],,False,False,,1
enap1235-1-9-1,,enap1235-1,9,asaʔnan natoityo,asaʔnan natoityo,[],( litː 'four from the the other hand') possible source: asaʔnan eeña katoityo,['chan2019'],,False,False,,1
enap1235-1-10-1,,enap1235-1,10,panaa ñípun,panaa ñípun,[],,['chan2019'],,False,False,,1
enap1235-1-11-1,,enap1235-1,11,tiisa patáipun,tiisa patáipun,[],( lit: ''one toe of the foot') possible sourceː tiyasa pata yïpun,['chan2019'],,False,False,,1
enap1235-1-12-1,,enap1235-1,12,asáʔ patáipun,asáʔ patáipun,[],( lit: 'two toes of the foot' ),['chan2019'],,False,False,,1
enap1235-1-13-1,,enap1235-1,13,asoonwa patáipun,asoonwa patáipun,[],( lit: 'three toes of the foot' ),['chan2019'],,False,False,,1
enap1235-1-14-1,,enap1235-1,14,asaʔnan patáipun,asaʔnan patáipun,[],( lit: 'four toes of the foot' ),['chan2019'],,False,False,,1
enap1235-1-15-1,,enap1235-1,15,pata katóme,pata katóme,[],( lit: 'full foot'),['chan2019'],,False,False,,1
enap1235-1-16-1,,enap1235-1,16,tiisa nakatoityo,tiisa nakatoityo,[],,['chan2019'],,False,False,,1
enap1235-1-17-1,,enap1235-1,17,asaʔkya nakatoityo,asaʔkya nakatoityo,[],,['chan2019'],,False,False,,1
enap1235-1-18-1,,enap1235-1,18,asaʔnan kiña katoityo,asaʔnan kiña katoityo,[],,['chan2019'],,False,False,,1
enap1235-1-19-1,,enap1235-1,19,asaʔnan eeña katoityo,asaʔnan eeña katoityo,[],,['chan2019'],,False,False,,1
enap1235-1-20-1,,enap1235-1,20,napatáipun,napatáipun,[],( litː 'another foot's toes' ),['chan2019'],,False,False,,1
enap1235-1-21-1,,enap1235-1,21,napatáipun tiisa tyakópe,napatáipun tiisa tyakópe,[],( litː 'one toe of another' ),['chan2019'],,False,False,,1
enap1235-1-30-1,,enap1235-1,30,napatáipun nánipun tyakópe,napatáipun nánipun tyakópe,[],"( litː 'another foot's toes, and hands of other')",['chan2019'],,False,False,,1
enap1235-1-32-1,,enap1235-1,32,napatáipunnánipun asaʔ tyakópe,napatáipunnánipun asaʔ tyakópe,[],"( litː 'another foot's toes, and hands, plus two of    another' )",['chan2019'],,False,False,,1
enap1235-1-40-1,,enap1235-1,40,asaʔnan kíʔña toosen,asaʔnan kíʔña toosen,[],( litː 'eight big one' ),['chan2019'],,False,False,,1
enap1235-1-43-1,,enap1235-1,43,asaʔnan kíʔña toosen asoonwa,asaʔnan kíʔña toosen asoonwa,[],( litː 'eight big one plus three' ),['chan2019'],,False,False,,1
enap1235-1-50-1,,enap1235-1,50,asaʔnan kíʔñe pana nípun tyakópe,asaʔnan kíʔñe pana nípun tyakópe,[],,['chan2019'],,False,False,,1
enap1235-1-60-1,,enap1235-1,60,asaʔ patáipun toosen,asaʔ patáipun toosen,[],,['chan2019'],,False,False,,1
enap1235-1-70-1,,enap1235-1,70,asaʔnan patáipun toosen,asaʔnan patáipun toosen,[],,['chan2019'],,False,False,,1
enap1235-1-80-1,,enap1235-1,80,tiisa nakatoityo toosen,tiisa nakatoityo toosen,[],,['chan2019'],,False,False,,1
enap1235-1-90-1,,enap1235-1,90,asaʔnan kiña katoityo toosen,asaʔnan kiña katoityo toosen,[],,['chan2019'],,False,False,,1
enap1235-1-100-1,,enap1235-1,100,napatáipun toosen,napatáipun toosen,[],,['chan2019'],,False,False,,1
enap1235-1-200-1,,enap1235-1,200,asaʔ eʼñapa,asaʔ eʼñapa,[],(toosen),['chan2019'],,False,False,,1
enap1235-1-1000-1,,enap1235-1,1000,panaa ñípun asaʔ eʼñapa toosen,panaa ñípun asaʔ eʼñapa toosen,[],,['chan2019'],,False,False,,1
