ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
abar1238-2-1-1,,abar1238-2,1,-mù,-mù,[],,['chan2019'],,False,False,,2
abar1238-2-2-1,,abar1238-2,2,-fá,-fá,[],,['chan2019'],,False,False,,2
abar1238-2-3-1,,abar1238-2,3,-tēè,-tēè,[],,['chan2019'],,False,False,,2
abar1238-2-4-1,,abar1238-2,4,-nì,-nì,[],,['chan2019'],,False,False,,2
abar1238-2-5-1,,abar1238-2,5,kpōa,kpōa,[],,['chan2019'],,False,False,,2
abar1238-2-6-1,,abar1238-2,6,-lētè,-lētè,[],,['chan2019'],,False,False,,2
abar1238-2-7-1,,abar1238-2,7,-ɲītɛ᷆,-ɲītɛ᷆,[],,['chan2019'],,False,False,,2
abar1238-2-8-1,,abar1238-2,8,-nə̄nè,-nə̄nè,[],,['chan2019'],,False,False,,2
abar1238-2-9-1,,abar1238-2,9,kpānāɲì,kpānāɲì,[],,['chan2019'],,False,False,,2
abar1238-2-10-1,,abar1238-2,10,dʒóhó,dʒóhó,[],,['chan2019'],,False,False,,2
abar1238-2-11-1,,abar1238-2,11,dʒóhó kókōmù,dʒóhó kókōmù,[],,['chan2019'],,False,False,,2
abar1238-2-12-1,,abar1238-2,12,dʒóhó kə́ -fá,dʒóhó kə́ -fá,[],,['chan2019'],,False,False,,2
abar1238-2-13-1,,abar1238-2,13,dʒūhɛ́ kə̄ -tɛ̀,dʒūhɛ́ kə̄ -tɛ̀,[],,['chan2019'],,False,False,,2
abar1238-2-14-1,,abar1238-2,14,dʒūhɛ́ kə̄ -ɲ̩̀,dʒūhɛ́ kə̄ -ɲ̩̀,[],,['chan2019'],,False,False,,2
abar1238-2-15-1,,abar1238-2,15,dʒóhó kə́ kpōa,dʒóhó kə́ kpōa,[],,['chan2019'],,False,False,,2
abar1238-2-16-1,,abar1238-2,16,dʒūhɛ́ kə̄ lētɛ̀,dʒūhɛ́ kə̄ lētɛ̀,[],,['chan2019'],,False,False,,2
abar1238-2-17-1,,abar1238-2,17,dʒūhɛ́ kə̄ -ɲ̩̀tɛ̠̄,dʒūhɛ́ kə̄ -ɲ̩̀tɛ̠̄,[],,['chan2019'],,False,False,,2
abar1238-2-18-1,,abar1238-2,18,dʒūhɛ́ kə̄ -nə̀nè,dʒūhɛ́ kə̄ -nə̀nè,[],,['chan2019'],,False,False,,2
abar1238-2-19-1,,abar1238-2,19,dʒūhɛ́ kə̄ kpánə̀ɲ̀,dʒūhɛ́ kə̄ kpánə̀ɲ̀,[],,['chan2019'],,False,False,,2
abar1238-2-20-1,,abar1238-2,20,bādʒóhó bāfā,bādʒóhó bāfā,[],,['chan2019'],,False,False,,2
abar1238-2-24-1,,abar1238-2,24,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ mfīn mɛ̀ -ɲ̩,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ mfīn mɛ̀ -ɲ̩,[],,['chan2019'],,False,False,,2
abar1238-2-30-1,,abar1238-2,30,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ ntì,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ ntì,[],,['chan2019'],,False,False,,2
abar1238-2-40-1,,abar1238-2,40,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ -ɲ̩,dʒūhɛ́ dʒūhɛ́ ŋ́kɛ̄ -ɲ̩,[],,['chan2019'],,False,False,,2
abar1238-2-100-1,,abar1238-2,100,úɡbe̋ ūkûm,úɡbe̋ ūkûm,[],,['chan2019'],,False,False,,2
abar1238-2-200-1,,abar1238-2,200,íɡbe̋ īfín,íɡbe̋ īfín,[],,['chan2019'],,False,False,,2
abar1238-2-1000-1,,abar1238-2,1000,ídʒə̋ ím̩̀,ídʒə̋ ím̩̀,[],,['chan2019'],,False,False,,2
abar1238-2-2000-1,,abar1238-2,2000,ntfùkè fɛ́ɛ́,ntfùkè fɛ́ɛ́,[],( ??),['chan2019'],,False,False,,2
