ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ewon1239-1-1-1,,ewon1239-1,1,fɔ́ɡ,fɔ́ɡ,[],,['chan2019'],,False,False,,1
ewon1239-1-2-1,,ewon1239-1,2,bɛ̀,bɛ̀,[],,['chan2019'],,False,False,,1
ewon1239-1-3-1,,ewon1239-1,3,lɛ́,lɛ́,[],,['chan2019'],,False,False,,1
ewon1239-1-4-1,,ewon1239-1,4,ɲì,ɲì,[],,['chan2019'],,False,False,,1
ewon1239-1-5-1,,ewon1239-1,5,tán,tán,[],,['chan2019'],,False,False,,1
ewon1239-1-6-1,,ewon1239-1,6,sàmàn,sàmàn,[],,['chan2019'],,False,False,,1
ewon1239-1-7-1,,ewon1239-1,7,zàmɡ͡bá,zàmɡ͡bá,[],,['chan2019'],,False,False,,1
ewon1239-1-8-1,,ewon1239-1,8,m̀mwòm,m̀mwòm,[],,['chan2019'],,False,False,,1
ewon1239-1-9-1,,ewon1239-1,9,ibu,ibu,[],,['chan2019'],,False,False,,1
ewon1239-1-10-1,,ewon1239-1,10,àwóm,àwóm,[],,['chan2019'],,False,False,,1
ewon1239-1-11-1,,ewon1239-1,11,àwóm è mbɔ́ɡ,àwóm è mbɔ́ɡ,[],,['chan2019'],,False,False,,1
ewon1239-1-12-1,,ewon1239-1,12,àwóm è bɛ̀,àwóm è bɛ̀,[],,['chan2019'],,False,False,,1
ewon1239-1-13-1,,ewon1239-1,13,àwóm è lɛ́,àwóm è lɛ́,[],,['chan2019'],,False,False,,1
ewon1239-1-14-1,,ewon1239-1,14,àwóm è ɲì,àwóm è ɲì,[],,['chan2019'],,False,False,,1
ewon1239-1-15-1,,ewon1239-1,15,àwóm è tán,àwóm è tán,[],,['chan2019'],,False,False,,1
ewon1239-1-16-1,,ewon1239-1,16,àwóm è sàmàn,àwóm è sàmàn,[],,['chan2019'],,False,False,,1
ewon1239-1-17-1,,ewon1239-1,17,àwóm è zàmɡ͡bá,àwóm è zàmɡ͡bá,[],,['chan2019'],,False,False,,1
ewon1239-1-18-1,,ewon1239-1,18,àwóm è m̀mwòm,àwóm è m̀mwòm,[],,['chan2019'],,False,False,,1
ewon1239-1-19-1,,ewon1239-1,19,àwóm è ìbu,àwóm è ìbu,[],,['chan2019'],,False,False,,1
ewon1239-1-20-1,,ewon1239-1,20,mə̀wóm mə́bɛ,mə̀wóm mə́bɛ,[],,['chan2019'],,False,False,,1
ewon1239-1-21-1,,ewon1239-1,21,mə̀wóm mə́bɛ è mbɔ́ɡ,mə̀wóm mə́bɛ è mbɔ́ɡ,[],,['chan2019'],,False,False,,1
ewon1239-1-22-1,,ewon1239-1,22,mə̀wóm mə́bɛ è bɛ̀,mə̀wóm mə́bɛ è bɛ̀,[],,['chan2019'],,False,False,,1
ewon1239-1-23-1,,ewon1239-1,23,mə̀wóm mə́bɛ è lɛ́,mə̀wóm mə́bɛ è lɛ́,[],,['chan2019'],,False,False,,1
ewon1239-1-24-1,,ewon1239-1,24,mə̀wóm mə́bɛ è ɲì,mə̀wóm mə́bɛ è ɲì,[],,['chan2019'],,False,False,,1
ewon1239-1-25-1,,ewon1239-1,25,mə̀wóm mə́bɛ è tán,mə̀wóm mə́bɛ è tán,[],,['chan2019'],,False,False,,1
ewon1239-1-26-1,,ewon1239-1,26,mə̀wóm mə́bɛ è sàmàn,mə̀wóm mə́bɛ è sàmàn,[],,['chan2019'],,False,False,,1
ewon1239-1-27-1,,ewon1239-1,27,mə̀wóm mə́bɛ è zàmɡ͡bá,mə̀wóm mə́bɛ è zàmɡ͡bá,[],,['chan2019'],,False,False,,1
ewon1239-1-28-1,,ewon1239-1,28,mə̀wóm mə́bɛ è m̀mwòm,mə̀wóm mə́bɛ è m̀mwòm,[],,['chan2019'],,False,False,,1
ewon1239-1-29-1,,ewon1239-1,29,mə̀wóm mə́bɛ è ìbu,mə̀wóm mə́bɛ è ìbu,[],,['chan2019'],,False,False,,1
ewon1239-1-30-1,,ewon1239-1,30,mə̀wóm mə́lɛ́,mə̀wóm mə́lɛ́,[],,['chan2019'],,False,False,,1
ewon1239-1-40-1,,ewon1239-1,40,mə̀wóm mə́ɲì,mə̀wóm mə́ɲì,[],,['chan2019'],,False,False,,1
ewon1239-1-50-1,,ewon1239-1,50,mə̀wóm mə́tán,mə̀wóm mə́tán,[],,['chan2019'],,False,False,,1
ewon1239-1-60-1,,ewon1239-1,60,mə̀wóm sàmàn,mə̀wóm sàmàn,[],,['chan2019'],,False,False,,1
ewon1239-1-70-1,,ewon1239-1,70,mə̀wóm zàmɡ͡bá,mə̀wóm zàmɡ͡bá,[],,['chan2019'],,False,False,,1
ewon1239-1-80-1,,ewon1239-1,80,mə̀wóm m̀mwòm,mə̀wóm m̀mwòm,[],,['chan2019'],,False,False,,1
ewon1239-1-90-1,,ewon1239-1,90,mə̀wóm é-būn,mə̀wóm é-būn,[],,['chan2019'],,False,False,,1
ewon1239-1-100-1,,ewon1239-1,100,ntɛ̀d,ntɛ̀d,[],( < from English ' hundred'),['chan2019'],,True,False,,1
ewon1239-1-200-1,,ewon1239-1,200,mìntɛ̀d míbɛ,mìntɛ̀d míbɛ,[],,['chan2019'],,False,False,,1
ewon1239-1-1000-1,,ewon1239-1,1000,tɔ́ɡsìn,tɔ́ɡsìn,[],< English 'thousand' ,['chan2019'],,True,False,,1
ewon1239-1-2000-1,,ewon1239-1,2000,tɔ́ɡsìn í bɛ,tɔ́ɡsìn í bɛ,[],,['chan2019'],,False,False,,1
