ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
temm1241-1-1-1,,temm1241-1,1,káɔ́ɖe,káɔ́ɖe,[],,['chan2019'],,False,False,,1
temm1241-1-2-1,,temm1241-1,2,sííɛ̀,sííɛ̀,[],,['chan2019'],,False,False,,1
temm1241-1-3-1,,temm1241-1,3,tóózo,tóózo,[],,['chan2019'],,False,False,,1
temm1241-1-4-1,,temm1241-1,4,nááza,nááza,[],,['chan2019'],,False,False,,1
temm1241-1-5-1,,temm1241-1,5,nʊ́ʊ́wa,nʊ́ʊ́wa,[],,['chan2019'],,False,False,,1
temm1241-1-6-1,,temm1241-1,6,loɖo,loɖo,[],,['chan2019'],,False,False,,1
temm1241-1-7-1,,temm1241-1,7,lʊbɛ,lʊbɛ,[],,['chan2019'],,False,False,,1
temm1241-1-8-1,,temm1241-1,8,lutoozo,lutoozo,[],,['chan2019'],,False,False,,1
temm1241-1-9-1,,temm1241-1,9,kéénííré,kéénííré,[],,['chan2019'],,False,False,,1
temm1241-1-10-1,,temm1241-1,10,fuú,fuú,[],,['chan2019'],,False,False,,1
temm1241-1-11-1,,temm1241-1,11,fuú na nakírɪ,fuú na nakírɪ,[],,['chan2019'],,False,False,,1
temm1241-1-12-1,,temm1241-1,12,fuú na natílɛ,fuú na natílɛ,[],,['chan2019'],,False,False,,1
temm1241-1-13-1,,temm1241-1,13,fuú na natúdoozo,fuú na natúdoozo,[],,['chan2019'],,False,False,,1
temm1241-1-14-1,,temm1241-1,14,fuú na natínáázá,fuú na natínáázá,[],,['chan2019'],,False,False,,1
temm1241-1-15-1,,temm1241-1,15,ákɪzaalʊʊ́,ákɪzaalʊʊ́,[],,['chan2019'],,False,False,,1
temm1241-1-16-1,,temm1241-1,16,ákɪzaalʊʊ́ na nakʊ́ru,ákɪzaalʊʊ́ na nakʊ́ru,[],(15 + 1),['chan2019'],,False,False,,1
temm1241-1-17-1,,temm1241-1,17,ákɪzaalʊʊ́ na natílɛ,ákɪzaalʊʊ́ na natílɛ,[],(15 + 2 ),['chan2019'],,False,False,,1
temm1241-1-18-1,,temm1241-1,18,ákɪzaalʊʊ́ na natútoozo,ákɪzaalʊʊ́ na natútoozo,[],(15 + 3 ),['chan2019'],,False,False,,1
temm1241-1-19-1,,temm1241-1,19,ákɪzaalʊʊ́ na natútoozo,ákɪzaalʊʊ́ na natútoozo,[],(15 + 4),['chan2019'],,False,False,,1
temm1241-1-20-1,,temm1241-1,20,ákoowú,ákoowú,[],,['chan2019'],,False,False,,1
temm1241-1-21-1,,temm1241-1,21,ákoowú na nakírɪ,ákoowú na nakírɪ,[],,['chan2019'],,False,False,,1
temm1241-1-22-1,,temm1241-1,22,ákoowú na natílɛ,ákoowú na natílɛ,[],,['chan2019'],,False,False,,1
temm1241-1-23-1,,temm1241-1,23,ákoowú na natútoozo,ákoowú na natútoozo,[],,['chan2019'],,False,False,,1
temm1241-1-24-1,,temm1241-1,24,ákoowú na natínáázá,ákoowú na natínáázá,[],,['chan2019'],,False,False,,1
temm1241-1-25-1,,temm1241-1,25,ákoowú na natínʊ́ʊ́wa,ákoowú na natínʊ́ʊ́wa,[],,['chan2019'],,False,False,,1
temm1241-1-26-1,,temm1241-1,26,ákoowú na loɖo,ákoowú na loɖo,[],,['chan2019'],,False,False,,1
temm1241-1-27-1,,temm1241-1,27,ákoowú na lʊbɛ,ákoowú na lʊbɛ,[],,['chan2019'],,False,False,,1
temm1241-1-28-1,,temm1241-1,28,ákoowú na lutoozo,ákoowú na lutoozo,[],,['chan2019'],,False,False,,1
temm1241-1-29-1,,temm1241-1,29,ákoowú na kéénííré,ákoowú na kéénííré,[],,['chan2019'],,False,False,,1
temm1241-1-30-1,,temm1241-1,30,ákoo saaláa,ákoo saaláa,[],,['chan2019'],,False,False,,1
temm1241-1-40-1,,temm1241-1,40,nɛ́ɛ́lɛ,nɛ́ɛ́lɛ,[],( 20 x 2 ),['chan2019'],,False,False,,1
temm1241-1-50-1,,temm1241-1,50,nɛɛ́lɛ saaláa,nɛɛ́lɛ saaláa,[],,['chan2019'],,False,False,,1
temm1241-1-60-1,,temm1241-1,60,niídóozo,niídóozo,[],( 20 x 3 ),['chan2019'],,False,False,,1
temm1241-1-70-1,,temm1241-1,70,niídóozo na saaláa,niídóozo na saaláa,[],,['chan2019'],,False,False,,1
temm1241-1-80-1,,temm1241-1,80,niínáázá,niínáázá,[],( 20 x 4 ),['chan2019'],,False,False,,1
temm1241-1-90-1,,temm1241-1,90,niínááza na saaláa,niínááza na saaláa,[],,['chan2019'],,False,False,,1
temm1241-1-100-1,,temm1241-1,100,nɪɪnʊ́wá,nɪɪnʊ́wá,[],,['chan2019'],,False,False,,1
temm1241-1-200-1,,temm1241-1,200,kák͡píízɪ kák͡píízɪ,kák͡píízɪ kák͡píízɪ,[],,['chan2019'],,False,False,,1
temm1241-1-400-1,,temm1241-1,400,kák͡píízɪ nasílɛ,kák͡píízɪ nasílɛ,[],,['chan2019'],,False,False,,1
temm1241-1-800-1,,temm1241-1,800,kák͡píízɪ nasɪnáázá,kák͡píízɪ nasɪnáázá,[],,['chan2019'],,False,False,,1
temm1241-1-1000-1,,temm1241-1,1000,mííli,mííli,[],< French ,['chan2019'],,True,False,,1
temm1241-1-2000-1,,temm1241-1,2000,mííli natílɛ,mííli natílɛ,[],,['chan2019'],,False,False,,1
