ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mant1265-1-1-1,,mant1265-1,1,ta53,ta53,[],,['chan2019'],,False,False,,1
mant1265-1-1-2,,mant1265-1,1,ta31,ta31,[],( Vietnam),['chan2019'],,False,False,,1
mant1265-1-2-1,,mant1265-1,2,ni44,ni44,[],,['chan2019'],,False,False,,1
mant1265-1-2-2,,mant1265-1,2,ni44,ni44,[],,['chan2019'],,False,False,,1
mant1265-1-3-1,,mant1265-1,3,sɔ312,sɔ312,[],,['chan2019'],,False,False,,1
mant1265-1-3-2,,mant1265-1,3,soŋ13,soŋ13,[],,['chan2019'],,False,False,,1
mant1265-1-4-1,,mant1265-1,4,le13,le13,[],,['chan2019'],,False,False,,1
mant1265-1-4-2,,mant1265-1,4,lɛs13,lɛs13,[],,['chan2019'],,False,False,,1
mant1265-1-5-1,,mant1265-1,5,ŋo31,ŋo31,[],,['chan2019'],,False,False,,1
mant1265-1-5-2,,mant1265-1,5,ŋo31,ŋo31,[],,['chan2019'],,False,False,,1
mant1265-1-6-1,,mant1265-1,6,kʰɔ35,kʰɔ35,[],,['chan2019'],,False,False,,1
mant1265-1-6-2,,mant1265-1,6,kʰu53,kʰu53,[],,['chan2019'],,False,False,,1
mant1265-1-7-1,,mant1265-1,7,çe44,çe44,[],,['chan2019'],,False,False,,1
mant1265-1-7-2,,mant1265-1,7,xe13,xe13,[],,['chan2019'],,False,False,,1
mant1265-1-8-1,,mant1265-1,8,se35,se35,[],,['chan2019'],,False,False,,1
mant1265-1-8-2,,mant1265-1,8,ɕi53,ɕi53,[],,['chan2019'],,False,False,,1
mant1265-1-9-1,,mant1265-1,9,kua312,kua312,[],,['chan2019'],,False,False,,1
mant1265-1-9-2,,mant1265-1,9,ko13,ko13,[],,['chan2019'],,False,False,,1
mant1265-1-10-1,,mant1265-1,10,se312,se312,[],,['chan2019'],,False,False,,1
mant1265-1-10-2,,mant1265-1,10,si31ɔ53,si31ɔ53,[],,['chan2019'],,False,False,,1
mant1265-1-11-1,,mant1265-1,11,si31tɔ31ɔ44,si31tɔ31ɔ44,[],,['chan2019'],,False,False,,1
mant1265-1-12-1,,mant1265-1,12,si31ni44ɔ44,si31ni44ɔ44,[],,['chan2019'],,False,False,,1
mant1265-1-13-1,,mant1265-1,13,si31soŋ13ɔ53,si31soŋ13ɔ53,[],,['chan2019'],,False,False,,1
mant1265-1-20-1,,mant1265-1,20,ni31si44ɔ53,ni31si44ɔ53,[],,['chan2019'],,False,False,,1
