ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ding1239-1-1-1,,ding1239-1,1,naɡya,naɡya,[],naɡya [naɟa],['chan2019'],,False,False,,1
ding1239-1-2-1,,ding1239-1,2,epe,epe,[],,['chan2019'],,False,False,,1
ding1239-1-3-1,,ding1239-1,3,esɔr,esɔr,[],,['chan2019'],,False,False,,1
ding1239-1-4-1,,ding1239-1,4,ena,ena,[],,['chan2019'],,False,False,,1
ding1239-1-5-1,,ding1239-1,5,eten,eten,[],,['chan2019'],,False,False,,1
ding1239-1-6-1,,ding1239-1,6,esyeem,esyeem,[],,['chan2019'],,False,False,,1
ding1239-1-7-1,,ding1239-1,7,nsaamen,nsaamen,[],,['chan2019'],,False,False,,1
ding1239-1-8-1,,ding1239-1,8,enaan,enaan,[],,['chan2019'],,False,False,,1
ding1239-1-9-1,,ding1239-1,9,egwa,egwa,[],,['chan2019'],,False,False,,1
ding1239-1-10-1,,ding1239-1,10,ekwom,ekwom,[],,['chan2019'],,False,False,,1
ding1239-1-11-1,,ding1239-1,11,ekwom ye nagya,ekwom ye nagya,[],,['chan2019'],,False,False,,1
ding1239-1-12-1,,ding1239-1,12,ekwom ye epe,ekwom ye epe,[],,['chan2019'],,False,False,,1
ding1239-1-13-1,,ding1239-1,13,ekwom ye esɔr,ekwom ye esɔr,[],,['chan2019'],,False,False,,1
ding1239-1-14-1,,ding1239-1,14,ekwom ye ena,ekwom ye ena,[],,['chan2019'],,False,False,,1
ding1239-1-15-1,,ding1239-1,15,ekwom ye eten,ekwom ye eten,[],,['chan2019'],,False,False,,1
ding1239-1-16-1,,ding1239-1,16,ekwom ye esyeem,ekwom ye esyeem,[],,['chan2019'],,False,False,,1
ding1239-1-17-1,,ding1239-1,17,ekwom ye nsamen,ekwom ye nsamen,[],,['chan2019'],,False,False,,1
ding1239-1-18-1,,ding1239-1,18,ekwom ye enaan,ekwom ye enaan,[],,['chan2019'],,False,False,,1
ding1239-1-19-1,,ding1239-1,19,ekwom ye egwa,ekwom ye egwa,[],,['chan2019'],,False,False,,1
ding1239-1-20-1,,ding1239-1,20,makwom mape,makwom mape,[],,['chan2019'],,False,False,,1
ding1239-1-21-1,,ding1239-1,21,makwom mape ye nagya,makwom mape ye nagya,[],,['chan2019'],,False,False,,1
ding1239-1-22-1,,ding1239-1,22,makwom mape ye epe,makwom mape ye epe,[],,['chan2019'],,False,False,,1
ding1239-1-23-1,,ding1239-1,23,makwom mape ye esɔr,makwom mape ye esɔr,[],,['chan2019'],,False,False,,1
ding1239-1-24-1,,ding1239-1,24,makwom mape ye ena,makwom mape ye ena,[],,['chan2019'],,False,False,,1
ding1239-1-25-1,,ding1239-1,25,makwom mape ye eten,makwom mape ye eten,[],,['chan2019'],,False,False,,1
ding1239-1-26-1,,ding1239-1,26,makwom mape ye esyeem,makwom mape ye esyeem,[],,['chan2019'],,False,False,,1
ding1239-1-27-1,,ding1239-1,27,makwom mape ye nsamen,makwom mape ye nsamen,[],,['chan2019'],,False,False,,1
ding1239-1-28-1,,ding1239-1,28,makwom mape ye enaan,makwom mape ye enaan,[],,['chan2019'],,False,False,,1
ding1239-1-29-1,,ding1239-1,29,makwom mape ye egwa,makwom mape ye egwa,[],,['chan2019'],,False,False,,1
ding1239-1-30-1,,ding1239-1,30,makwom masɔr,makwom masɔr,[],,['chan2019'],,False,False,,1
ding1239-1-40-1,,ding1239-1,40,makwom mana,makwom mana,[],,['chan2019'],,False,False,,1
ding1239-1-50-1,,ding1239-1,50,makwom maten,makwom maten,[],,['chan2019'],,False,False,,1
ding1239-1-60-1,,ding1239-1,60,makwom masyeem,makwom masyeem,[],,['chan2019'],,False,False,,1
ding1239-1-70-1,,ding1239-1,70,makwom nsamen,makwom nsamen,[],,['chan2019'],,False,False,,1
ding1239-1-80-1,,ding1239-1,80,makwom enaan,makwom enaan,[],,['chan2019'],,False,False,,1
ding1239-1-90-1,,ding1239-1,90,makwom egwa,makwom egwa,[],,['chan2019'],,False,False,,1
ding1239-1-100-1,,ding1239-1,100,nkam,nkam,[],,['chan2019'],,False,False,,1
ding1239-1-101-1,,ding1239-1,101,nkam ye nagya,nkam ye nagya,[],,['chan2019'],,False,False,,1
ding1239-1-200-1,,ding1239-1,200,nkam epe,nkam epe,[],,['chan2019'],,False,False,,1
ding1239-1-1000-1,,ding1239-1,1000,fun,fun,[],,['chan2019'],,False,False,,1
ding1239-1-1001-1,,ding1239-1,1001,fun ye nagya,fun ye nagya,[],,['chan2019'],,False,False,,1
ding1239-1-2000-1,,ding1239-1,2000,fun epe,fun epe,[],,['chan2019'],,False,False,,1
