ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sheh1240-3-1-1,,sheh1240-3,1,tʼad,tʼad,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-1-2,,sheh1240-3,1,tʼit,tʼit,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-2-1,,sheh1240-3,2,θroh,θroh,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-2-2,,sheh1240-3,2,θrəh,θrəh,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-3-1,,sheh1240-3,3,śhəléθ,śhəléθ,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-3-2,,sheh1240-3,3,śáθét,śáθét,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-4-1,,sheh1240-3,4,ˀóbaˤ,ˀóbaˤ,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-4-2,,sheh1240-3,4,ˀərbaˤɔ́t,ˀərbaˤɔ́t,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-5-1,,sheh1240-3,5,xĩʃ,xĩʃ,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-5-2,,sheh1240-3,5,xõʃ,xõʃ,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-6-1,,sheh1240-3,6,ʃɛ́t,ʃɛ́t,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-6-2,,sheh1240-3,6,ʃtət,ʃtət,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-7-1,,sheh1240-3,7,ʃoːˤ,ʃoːˤ,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-7-2,,sheh1240-3,7,səbˤə́t,səbˤə́t,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-8-1,,sheh1240-3,8,θõni,θõni,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-8-2,,sheh1240-3,8,θĩnə́t,θĩnə́t,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-9-1,,sheh1240-3,9,sɔˤ,sɔˤ,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-9-2,,sheh1240-3,9,saˤét,saˤét,[],(fem),['chan2019'],,False,False,,3
sheh1240-3-10-1,,sheh1240-3,10,ˤɔ́śər,ˤɔ́śər,[],(masc),['chan2019'],,False,False,,3
sheh1240-3-10-2,,sheh1240-3,10,ˤəśirét,ˤəśirét,[],(fem),['chan2019'],,False,False,,3
