ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ikkk1242-2-1-1,,ikkk1242-2,1,kɔnᵃ,kɔnᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-2-1,,ikkk1242-2,2,léɓetsᵃ,léɓetsᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-3-1,,ikkk1242-2,3,aɗᵃ,aɗᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-3-2,,ikkk1242-2,3,aɗᵉ,aɗᵉ,[],,['chan2019'],,False,False,,2
ikkk1242-2-4-1,,ikkk1242-2,4,tsʔaɡúsᵃ,tsʔaɡúsᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-5-1,,ikkk1242-2,5,túdᵉ,túdᵉ,[],,['chan2019'],,False,False,,2
ikkk1242-2-6-1,,ikkk1242-2,6,ńda-keɗi-kɔnᵃ,ńda-keɗi-kɔnᵃ,[],( 5+ 1 ),['chan2019'],,False,False,,2
ikkk1242-2-7-1,,ikkk1242-2,7,ńda-kiɗi-léɓetsᵃ,ńda-kiɗi-léɓetsᵃ,[],( 5+ 2 ),['chan2019'],,False,False,,2
ikkk1242-2-8-1,,ikkk1242-2,8,ńda-kiɗiá-aɗᵉ,ńda-kiɗiá-aɗᵉ,[],( 5+ 3 ),['chan2019'],,False,False,,2
ikkk1242-2-9-1,,ikkk1242-2,9,ńda-kiɗi-tsʔaɡúsᵃ,ńda-kiɗi-tsʔaɡúsᵃ,[],( 5+ 4 ),['chan2019'],,False,False,,2
ikkk1242-2-10-1,,ikkk1242-2,10,tomín,tomín,[],,['chan2019'],,False,False,,2
ikkk1242-2-11-1,,ikkk1242-2,11,tomín ńda-nébe-kɔnᵃ,tomín ńda-nébe-kɔnᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-12-1,,ikkk1242-2,12,tomín ńda-ɽɪ́ɪ́rɪ́n-léɓetsᵉ,tomín ńda-ɽɪ́ɪ́rɪ́n-léɓetsᵉ,[],,['chan2019'],,False,False,,2
ikkk1242-2-13-1,,ikkk1242-2,13,tomín ńda-ɽɪ́ɪ́rɪ́n-aɗᵉ,tomín ńda-ɽɪ́ɪ́rɪ́n-aɗᵉ,[],,['chan2019'],,False,False,,2
ikkk1242-2-14-1,,ikkk1242-2,14,tomín ńda-ɽɪ́ɪ́rɪ́n-tsʔaɡúsᵃ,tomín ńda-ɽɪ́ɪ́rɪ́n-tsʔaɡúsᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-15-1,,ikkk1242-2,15,tomín ńda-ɽɪ́ɪ́rɪ́n-túdᵉ,tomín ńda-ɽɪ́ɪ́rɪ́n-túdᵉ,[],,['chan2019'],,False,False,,2
ikkk1242-2-16-1,,ikkk1242-2,16,tomín ńda-keɗi-kɔnᵃ,tomín ńda-keɗi-kɔnᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-17-1,,ikkk1242-2,17,tomín ńda-kiɗi-léɓetsᵃ,tomín ńda-kiɗi-léɓetsᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-18-1,,ikkk1242-2,18,tomín ńda-kiɗiá-aɗᵉ,tomín ńda-kiɗiá-aɗᵉ,[],,['chan2019'],,False,False,,2
ikkk1242-2-19-1,,ikkk1242-2,19,tomín ńda-kiɗi-tsʔaɡúsᵃ,tomín ńda-kiɗi-tsʔaɡúsᵃ,[],,['chan2019'],,False,False,,2
ikkk1242-2-20-1,,ikkk1242-2,20,tomín-ékwa léɓetsᵃ,tomín-ékwa léɓetsᵃ,[],,['chan2019'],,False,False,,2
