ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tlac1235-1-1-1,,tlac1235-1,1,tawn,tawn,[],,['chan2019'],,False,False,,1
tlac1235-1-2-1,,tlac1235-1,2,tʼuy,tʼuy,[],,['chan2019'],,False,False,,1
tlac1235-1-3-1,,tlac1235-1,3,tʼútu,tʼútu,[],,['chan2019'],,False,False,,1
tlac1235-1-4-1,,tlac1235-1,4,tʼáːtʼi,tʼáːtʼi,[],,['chan2019'],,False,False,,1
tlac1235-1-5-1,,tlac1235-1,5,kiːs,kiːs,[],,['chan2019'],,False,False,,1
tlac1235-1-6-1,,tlac1235-1,6,tʃáːʃan,tʃáːʃan,[],,['chan2019'],,False,False,,1
tlac1235-1-7-1,,tlac1235-1,7,tuhún,tuhún,[],,['chan2019'],,False,False,,1
tlac1235-1-8-1,,tlac1235-1,8,tsahín,tsahín,[],,['chan2019'],,False,False,,1
tlac1235-1-9-1,,tlac1235-1,9,naháːtsi,naháːtsi,[],,['chan2019'],,False,False,,1
tlac1235-1-10-1,,tlac1235-1,10,kaw,kaw,[],,['chan2019'],,False,False,,1
tlac1235-1-11-1,,tlac1235-1,11,kawtáwn,kawtáwn,[],,['chan2019'],,False,False,,1
tlac1235-1-12-1,,tlac1235-1,12,kawtʼúy,kawtʼúy,[],,['chan2019'],,False,False,,1
tlac1235-1-13-1,,tlac1235-1,13,kawtʼútu,kawtʼútu,[],,['chan2019'],,False,False,,1
tlac1235-1-14-1,,tlac1235-1,14,kawtʼáːtʼi,kawtʼáːtʼi,[],,['chan2019'],,False,False,,1
tlac1235-1-15-1,,tlac1235-1,15,kawkíːs,kawkíːs,[],,['chan2019'],,False,False,,1
tlac1235-1-16-1,,tlac1235-1,16,kawtʃáːʃan,kawtʃáːʃan,[],,['chan2019'],,False,False,,1
tlac1235-1-17-1,,tlac1235-1,17,kawtuhún,kawtuhún,[],,['chan2019'],,False,False,,1
tlac1235-1-18-1,,tlac1235-1,18,kawtsahín,kawtsahín,[],,['chan2019'],,False,False,,1
tlac1235-1-19-1,,tlac1235-1,19,kawnaháːtsi,kawnaháːtsi,[],,['chan2019'],,False,False,,1
tlac1235-1-20-1,,tlac1235-1,20,pʼuːʃawn,pʼuːʃawn,[],,['chan2019'],,False,False,,1
tlac1235-1-21-1,,tlac1235-1,21,pʼuːʃawntáwn,pʼuːʃawntáwn,[],,['chan2019'],,False,False,,1
tlac1235-1-22-1,,tlac1235-1,22,pʼuːʃawntʼúy,pʼuːʃawntʼúy,[],,['chan2019'],,False,False,,1
tlac1235-1-23-1,,tlac1235-1,23,pʼuːʃawntʼútu,pʼuːʃawntʼútu,[],,['chan2019'],,False,False,,1
tlac1235-1-24-1,,tlac1235-1,24,pʼuːʃawntʼáːtʼi,pʼuːʃawntʼáːtʼi,[],,['chan2019'],,False,False,,1
tlac1235-1-25-1,,tlac1235-1,25,pʼuːʃawnkíːs,pʼuːʃawnkíːs,[],,['chan2019'],,False,False,,1
tlac1235-1-26-1,,tlac1235-1,26,pʼuːʃawntʃáːʃan,pʼuːʃawntʃáːʃan,[],,['chan2019'],,False,False,,1
tlac1235-1-27-1,,tlac1235-1,27,pʼuːʃawntuhún,pʼuːʃawntuhún,[],,['chan2019'],,False,False,,1
tlac1235-1-28-1,,tlac1235-1,28,pʼuːʃawntsahín,pʼuːʃawntsahín,[],,['chan2019'],,False,False,,1
tlac1235-1-29-1,,tlac1235-1,29,pʼuːʃawnnaháːtsi,pʼuːʃawnnaháːtsi,[],,['chan2019'],,False,False,,1
tlac1235-1-30-1,,tlac1235-1,30,pʼuːʃawnkáw,pʼuːʃawnkáw,[],,['chan2019'],,False,False,,1
tlac1235-1-40-1,,tlac1235-1,40,tʼuy pʼuːʃáwn,tʼuy pʼuːʃáwn,[],( 2 x 20 ),['chan2019'],,False,False,,1
tlac1235-1-50-1,,tlac1235-1,50,tʼuy pʼuːʃawn a káw,tʼuy pʼuːʃawn a káw,[],,['chan2019'],,False,False,,1
tlac1235-1-60-1,,tlac1235-1,60,tʼutu pʼuːʃáwn,tʼutu pʼuːʃáwn,[],( 3 x 20 ),['chan2019'],,False,False,,1
tlac1235-1-70-1,,tlac1235-1,70,tʼutu pʼuːʃawn a káw,tʼutu pʼuːʃawn a káw,[],,['chan2019'],,False,False,,1
tlac1235-1-80-1,,tlac1235-1,80,tʼaːtʼi pʼuːʃawn,tʼaːtʼi pʼuːʃawn,[],( 4 x 20 ),['chan2019'],,False,False,,1
tlac1235-1-90-1,,tlac1235-1,90,tʼaːtʼi pʼuːʃawn a káw,tʼaːtʼi pʼuːʃawn a káw,[],,['chan2019'],,False,False,,1
tlac1235-1-100-1,,tlac1235-1,100,sien,sien,[],( Spanish),['chan2019'],,True,False,,1
tlac1235-1-200-1,,tlac1235-1,200,dosientos,dosientos,[],( Spanish ),['chan2019'],,True,False,,1
tlac1235-1-1000-1,,tlac1235-1,1000,mil,mil,[],( Spanish ),['chan2019'],,True,False,,1
tlac1235-1-2000-1,,tlac1235-1,2000,tʼuy mil,tʼuy mil,[],,['chan2019'],,False,False,,1
