ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
urub1250-1-1-1,,urub1250-1,1,peteĩ,peteĩ,[],,['chan2019'],,False,False,,1
urub1250-1-2-1,,urub1250-1,2,mokõi,mokõi,[],,['chan2019'],,False,False,,1
urub1250-1-3-1,,urub1250-1,3,mahapɨr,mahapɨr,[],,['chan2019'],,False,False,,1
urub1250-1-4-1,,urub1250-1,4,(yu)tumeme,(yu)tumeme,[],,['chan2019'],,False,False,,1
urub1250-1-5-1,,urub1250-1,5,petei awa po pa,petei awa po pa,[],"( lit ""one side hand ended"" )",['chan2019'],,False,False,,1
urub1250-1-6-1,,urub1250-1,6,awa po wayar peteĩ,awa po wayar peteĩ,[],"( litː ""other side one"" or ""plus one on other side"" )",['chan2019'],,False,False,,1
urub1250-1-7-1,,urub1250-1,7,awa po wayar mokõi,awa po wayar mokõi,[],,['chan2019'],,False,False,,1
urub1250-1-8-1,,urub1250-1,8,awa po wayar mahapɨr,awa po wayar mahapɨr,[],,['chan2019'],,False,False,,1
urub1250-1-9-1,,urub1250-1,9,awa po wayar (yu)tumeme,awa po wayar (yu)tumeme,[],,['chan2019'],,False,False,,1
urub1250-1-10-1,,urub1250-1,10,yande po pa,yande po pa,[],"(litː  ""our hands ended"" or ""both hands ended"" )",['chan2019'],,False,False,,1
urub1250-1-11-1,,urub1250-1,11,awa pɨ peteĩ,awa pɨ peteĩ,[],,['chan2019'],,False,False,,1
urub1250-1-12-1,,urub1250-1,12,awa pɨ mokõi,awa pɨ mokõi,[],,['chan2019'],,False,False,,1
urub1250-1-13-1,,urub1250-1,13,awa pɨ mahapɨr,awa pɨ mahapɨr,[],,['chan2019'],,False,False,,1
urub1250-1-14-1,,urub1250-1,14,awa pɨ (yu)tumeme,awa pɨ (yu)tumeme,[],,['chan2019'],,False,False,,1
urub1250-1-15-1,,urub1250-1,15,awa pɨ petei har upa,awa pɨ petei har upa,[],,['chan2019'],,False,False,,1
urub1250-1-16-1,,urub1250-1,16,awa pɨ wayar peteĩ,awa pɨ wayar peteĩ,[],,['chan2019'],,False,False,,1
urub1250-1-17-1,,urub1250-1,17,awa pɨ wayar mokõi,awa pɨ wayar mokõi,[],,['chan2019'],,False,False,,1
urub1250-1-18-1,,urub1250-1,18,awa pɨ wayar mahapɨr,awa pɨ wayar mahapɨr,[],,['chan2019'],,False,False,,1
urub1250-1-19-1,,urub1250-1,19,awa pɨ wayar (yu)tumeme,awa pɨ wayar (yu)tumeme,[],,['chan2019'],,False,False,,1
urub1250-1-20-1,,urub1250-1,20,awa pɨ pa,awa pɨ pa,[],"( litː ""both feet ended"" )",['chan2019'],,False,False,,1
