ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
maku1278-1-1-1,,maku1278-1,1,ɛɾɛ'kɨt̚,ɛɾɛ'kɨt̚,[],,[],,False,False,,1
maku1278-1-2-1,,maku1278-1,2,ɛɾɛ'a,ɛɾɛ'a,[],,[],,False,False,,1
maku1278-1-3-1,,maku1278-1,3,ɛɾɛ'a kə̃ɲõm,ɛɾɛ'a kə̃ɲõm,[],,[],,False,False,,1
maku1278-1-4-1,,maku1278-1,4,ɛɾɛ'a ɛɾɛ'a,ɛɾɛ'a ɛɾɛ'a,[],( 2 + 2 ),[],,False,False,,1
maku1278-1-5-1,,maku1278-1,5,kĩᵐboːt̚ βɨt̚,kĩᵐboːt̚ βɨt̚,[],( litː 'all our hand' ),[],,False,False,,1
maku1278-1-6-1,,maku1278-1,6,kĩᵐboːt̚ tʃapẽɾẽ'ẽn pa'piɡ,kĩᵐboːt̚ tʃapẽɾẽ'ẽn pa'piɡ,[],( litː 'our hand's other side caught' ),[],,False,False,,1
maku1278-1-7-1,,maku1278-1,7,kĩᵐboːt̚ tʃapẽɾẽ'ẽn akɨa'yɛt̚ βalɛtaːt̚,kĩᵐboːt̚ tʃapẽɾẽ'ẽn akɨa'yɛt̚ βalɛtaːt̚,[],( litː 'our hand other side near by' ),[],,False,False,,1
maku1278-1-8-1,,maku1278-1,8,kĩᵐboːt̚ paipɨːlɛt̚ pa'piɡ,kĩᵐboːt̚ paipɨːlɛt̚ pa'piɡ,[],( litː 'our hand's middle caught' ),[],,False,False,,1
maku1278-1-9-1,,maku1278-1,9,kĩᵐboːt̚ paipɨːlɛt̚ βalɛtaːt̚ akɨa'yɛt̚,kĩᵐboːt̚ paipɨːlɛt̚ βalɛtaːt̚ akɨa'yɛt̚,[],( litː 'other one near middle of our hand' ),[],,False,False,,1
maku1278-1-10-1,,maku1278-1,10,kĩᵐboːt̚ βɨt̚ βɨt̚,kĩᵐboːt̚ βɨt̚ βɨt̚,[],(litː 'our hand all all ' ),[],,False,False,,1
maku1278-1-11-1,,maku1278-1,11,kĩᵐboːt̚ɛ'li pa'piɡ,kĩᵐboːt̚ɛ'li pa'piɡ,[],(litː 'our foot -from -caught' ),[],,False,False,,1
maku1278-1-12-1,,maku1278-1,12,kĩᵐboːt̚ βalɛtaːt̚ pa'piɡ,kĩᵐboːt̚ βalɛtaːt̚ pa'piɡ,[],,[],,False,False,,1
maku1278-1-13-1,,maku1278-1,13,kĩᵐboːt̚ paipɨːlɛt̚ pa'piɡ,kĩᵐboːt̚ paipɨːlɛt̚ pa'piɡ,[],,[],,False,False,,1
maku1278-1-14-1,,maku1278-1,14,kĩᵐboːt̚ paipɨːlɛt̚ βalɛtaːt̚,kĩᵐboːt̚ paipɨːlɛt̚ βalɛtaːt̚,[],,[],,False,False,,1
maku1278-1-15-1,,maku1278-1,15,kĩᵐboːt̚ βɨt̚ ɛkɨɾɛli,kĩᵐboːt̚ βɨt̚ ɛkɨɾɛli,[],(litː 'our foot -other side-small one-caught' ),[],,False,False,,1
maku1278-1-16-1,,maku1278-1,16,kĩᵐboːt̚ tʃapẽɾẽ'ẽn ɛ'li pa'piɡ,kĩᵐboːt̚ tʃapẽɾẽ'ẽn ɛ'li pa'piɡ,[],,[],,False,False,,1
maku1278-1-17-1,,maku1278-1,17,kĩᵐboːt̚ tʃapẽɾẽ'ẽn βalɛtaːt̚ pa'piɡ,kĩᵐboːt̚ tʃapẽɾẽ'ẽn βalɛtaːt̚ pa'piɡ,[],,[],,False,False,,1
maku1278-1-18-1,,maku1278-1,18,kĩᵐboːt̚ tʃapẽɾẽ'ẽn paipɨːlɛt̚ pa'piɡ,kĩᵐboːt̚ tʃapẽɾẽ'ẽn paipɨːlɛt̚ pa'piɡ,[],,[],,False,False,,1
maku1278-1-19-1,,maku1278-1,19,kĩᵐboːt̚ tʃapẽɾẽ'ẽn paipɨːlɛt̚ βalɛtaːt̚ pa'piɡ,kĩᵐboːt̚ tʃapẽɾẽ'ẽn paipɨːlɛt̚ βalɛtaːt̚ pa'piɡ,[],,[],,False,False,,1
maku1278-1-20-1,,maku1278-1,20,kĩᵐboːt̚ tʃapẽɾẽ'ẽn βɨt̚,kĩᵐboːt̚ tʃapẽɾẽ'ẽn βɨt̚,[],(litː 'all the other side of our foot' ),[],,False,False,,1
