ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
juma1249-2-1-1,,juma1249-2,1,ojipeji,ojipeji,[],,['chan2019'],,False,False,,2
juma1249-2-2-1,,juma1249-2,2,mo'kɔɲa,mo'kɔɲa,[],( litː '2 or 3' ),['chan2019'],,False,False,,2
juma1249-2-3-1,,juma1249-2,3,mboha'pɨra,mboha'pɨra,[],( litː '3 or 4' ),['chan2019'],,False,False,,2
