ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
lith1251-1-1-1,,lith1251-1,1,ˈβʲɛnəs,ˈβʲɛnəs,[],,['chan2019'],,False,False,vienas,1
lith1251-1-2-1,,lith1251-1,2,ˈdʊ,ˈdʊ,[],,['chan2019'],,False,False,du,1
lith1251-1-3-1,,lith1251-1,3,ˈtʲrʲiːs,ˈtʲrʲiːs,[],,['chan2019'],,False,False,trys,1
lith1251-1-4-1,,lith1251-1,4,kɛtʊˈrʲɪ,kɛtʊˈrʲɪ,[],,['chan2019'],,False,False,keturi,1
lith1251-1-5-1,,lith1251-1,5,ˈpʲɛŋˈkɪ,ˈpʲɛŋˈkɪ,[],,['chan2019'],,False,False,penki,1
lith1251-1-6-1,,lith1251-1,6,ʃʲɛˈʃʲɪ,ʃʲɛˈʃʲɪ,[],,['chan2019'],,False,False,šeši,1
lith1251-1-7-1,,lith1251-1,7,sʲɛptʲiːˈnʲɪ,sʲɛptʲiːˈnʲɪ,[],,['chan2019'],,False,False,septyni,1
lith1251-1-8-1,,lith1251-1,8,ʌʃtuɔˈnʲɪ,ʌʃtuɔˈnʲɪ,[],,['chan2019'],,False,False,aštuoni,1
lith1251-1-9-1,,lith1251-1,9,dʲɛvʲiːˈnʲɪ,dʲɛvʲiːˈnʲɪ,[],,['chan2019'],,False,False,devyni,1
lith1251-1-10-1,,lith1251-1,10,ˈdʲɛʃʲɪmt,ˈdʲɛʃʲɪmt,[],(ɪs),['chan2019'],,False,False,dešimt(is),1
lith1251-1-11-1,,lith1251-1,11,βʲiɛˈnuɔlʲkə,βʲiɛˈnuɔlʲkə,[],,['chan2019'],,False,False,vienuolika,1
lith1251-1-12-1,,lith1251-1,12,ˈdʲβʲiːlʲkə,ˈdʲβʲiːlʲkə,[],,['chan2019'],,False,False,dvylika,1
lith1251-1-13-1,,lith1251-1,13,ˈtʲrʲiːlʲkə,ˈtʲrʲiːlʲkə,[],,['chan2019'],,False,False,trylika,1
lith1251-1-14-1,,lith1251-1,14,kɛtʊˈrʲoːlʲkə,kɛtʊˈrʲoːlʲkə,[],,['chan2019'],,False,False,keturiolika,1
lith1251-1-15-1,,lith1251-1,15,pʲɛŋˈcoːlʲkə,pʲɛŋˈcoːlʲkə,[],,['chan2019'],,False,False,penkiolika,1
lith1251-1-16-1,,lith1251-1,16,ʃʲɛˈʃʲoːlʲkə,ʃʲɛˈʃʲoːlʲkə,[],,['chan2019'],,False,False,šešiolika,1
lith1251-1-17-1,,lith1251-1,17,sʲɛptʲiːˈnʲoːlʲkə,sʲɛptʲiːˈnʲoːlʲkə,[],,['chan2019'],,False,False,septyniolika,1
lith1251-1-18-1,,lith1251-1,18,ʌʃtuɔˈnʲoːlʲkə,ʌʃtuɔˈnʲoːlʲkə,[],,['chan2019'],,False,False,aštuoniolika,1
lith1251-1-19-1,,lith1251-1,19,dʲɛvʲiːˈnʲoːlʲkə,dʲɛvʲiːˈnʲoːlʲkə,[],,['chan2019'],,False,False,devyniolika,1
lith1251-1-20-1,,lith1251-1,20,ˈdʲβʲɪdʲɛʃʲɪmt,ˈdʲβʲɪdʲɛʃʲɪmt,[],,['chan2019'],,False,False,dvidešimt,1
lith1251-1-21-1,,lith1251-1,21,ˌdʲβʲɪdʲɛʃʲɪmt ˈβʲɛnəs,ˌdʲβʲɪdʲɛʃʲɪmt ˈβʲɛnəs,[],,['chan2019'],,False,False,dvidešimt vienas,1
lith1251-1-22-1,,lith1251-1,22,ˌdʲβʲɪdʲɛʃʲɪmt ˈdʊ,ˌdʲβʲɪdʲɛʃʲɪmt ˈdʊ,[],,['chan2019'],,False,False,dvidešimt du,1
lith1251-1-23-1,,lith1251-1,23,ˌdʲβʲɪdʲɛʃʲɪmt ˈtʲrʲiːs,ˌdʲβʲɪdʲɛʃʲɪmt ˈtʲrʲiːs,[],,['chan2019'],,False,False,dvidešimt trys,1
lith1251-1-24-1,,lith1251-1,24,ˌdʲβʲɪdʲɛʃʲɪmt kɛtʊˈrʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt kɛtʊˈrʲɪ,[],,['chan2019'],,False,False,dvidešimt keturi,1
lith1251-1-25-1,,lith1251-1,25,ˌdʲβʲɪdʲɛʃʲɪmt pʲɛŋˈkɪ,ˌdʲβʲɪdʲɛʃʲɪmt pʲɛŋˈkɪ,[],,['chan2019'],,False,False,dvidešimt penki,1
lith1251-1-26-1,,lith1251-1,26,ˌdʲβʲɪdʲɛʃʲɪmt ʃʲɛˈʃʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt ʃʲɛˈʃʲɪ,[],,['chan2019'],,False,False,dvidešimt šeši,1
lith1251-1-27-1,,lith1251-1,27,ˌdʲβʲɪdʲɛʃʲɪmt sʲɛptʲiːˈnʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt sʲɛptʲiːˈnʲɪ,[],,['chan2019'],,False,False,dvidešimt septyni,1
lith1251-1-28-1,,lith1251-1,28,ˌdʲβʲɪdʲɛʃʲɪmt ʌʃtuɔˈnʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt ʌʃtuɔˈnʲɪ,[],,['chan2019'],,False,False,dvidešimt ašuoni,1
lith1251-1-29-1,,lith1251-1,29,ˌdʲβʲɪdʲɛʃʲɪmt dʲɛvʲiːˈnʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt dʲɛvʲiːˈnʲɪ,[],,['chan2019'],,False,False,dvidešimt devyni,1
lith1251-1-30-1,,lith1251-1,30,ˈtʲrʲzʲdʲɛʃʲɪmt,ˈtʲrʲzʲdʲɛʃʲɪmt,[],,['chan2019'],,False,False,trisdešimt,1
lith1251-1-40-1,,lith1251-1,40,ˈkæˑturʲɛzʲˌdʲæˑʃʲɪmt,ˈkæˑturʲɛzʲˌdʲæˑʃʲɪmt,[],,['chan2019'],,False,False,keturiasdešimt,1
lith1251-1-50-1,,lith1251-1,50,ˈpʲɛŋkɛzʲˌdʲæˑʃʲɪmt,ˈpʲɛŋkɛzʲˌdʲæˑʃʲɪmt,[],,['chan2019'],,False,False,penkiasdešimt,1
lith1251-1-60-1,,lith1251-1,60,ˈʃʲæˑʃʲɛzʲˌdʲæˑʃʲɪmt,ˈʃʲæˑʃʲɛzʲˌdʲæˑʃʲɪmt,[],,['chan2019'],,False,False,šešiasdešimt,1
lith1251-1-70-1,,lith1251-1,70,sʲɛpˈtʲiːnʲezʲˌdʲæˑʃʲɪmt,sʲɛpˈtʲiːnʲezʲˌdʲæˑʃʲɪmt,[],,['chan2019'],,False,False,septyniasdešimt,1
lith1251-1-80-1,,lith1251-1,80,ʌˈʃtuɔnʲezʲˌdʲæˑʃʲɪmt,ʌˈʃtuɔnʲezʲˌdʲæˑʃʲɪmt,[],,['chan2019'],,False,False,aštuoniasdešimt,1
lith1251-1-90-1,,lith1251-1,90,dʲɛˈβʲiːnʲezʲˌdʲæˑʃʲɪmt,dʲɛˈβʲiːnʲezʲˌdʲæˑʃʲɪmt,[],,['chan2019'],,False,False,devyniasdešimt,1
lith1251-1-100-1,,lith1251-1,100,ˈʃʲɪmtəs,ˈʃʲɪmtəs,[],,['chan2019'],,False,False,šimtas,1
