ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nort2665-3-1-1,,nort2665-3,1,juwal,juwal,[],,['chan2019'],,False,False,,3
nort2665-3-2-1,,nort2665-3,2,dowal,dowal,[],,['chan2019'],,False,False,,3
nort2665-3-3-1,,nort2665-3,3,tra,tra,[],,['chan2019'],,False,False,,3
nort2665-3-4-1,,nort2665-3,4,t͡ʃur,t͡ʃur,[],,['chan2019'],,False,False,,3
nort2665-3-5-1,,nort2665-3,5,pɑːnd͡ʒə,pɑːnd͡ʒə,[],,['chan2019'],,False,False,,3
nort2665-3-6-1,,nort2665-3,6,ʂe,ʂe,[],,['chan2019'],,False,False,,3
nort2665-3-7-1,,nort2665-3,7,sɑ:ta,sɑ:ta,[],,['chan2019'],,False,False,,3
nort2665-3-8-1,,nort2665-3,8,ɑ:ʃʈə,ɑ:ʃʈə,[],,['chan2019'],,False,False,,3
nort2665-3-9-1,,nort2665-3,9,nɑ:wa,nɑ:wa,[],,['chan2019'],,False,False,,3
nort2665-3-10-1,,nort2665-3,10,dɑː,dɑː,[],,['chan2019'],,False,False,,3
nort2665-3-11-1,,nort2665-3,11,ʒuj,ʒuj,[],,['chan2019'],,False,False,,3
nort2665-3-12-1,,nort2665-3,12,duj,duj,[],,['chan2019'],,False,False,,3
nort2665-3-13-1,,nort2665-3,13,triju,triju,[],,['chan2019'],,False,False,,3
nort2665-3-14-1,,nort2665-3,14,t͡ʃadɑː,t͡ʃadɑː,[],,['chan2019'],,False,False,,3
nort2665-3-15-1,,nort2665-3,15,pand͡ʒi,pand͡ʒi,[],,['chan2019'],,False,False,,3
nort2665-3-16-1,,nort2665-3,16,ʂuj,ʂuj,[],,['chan2019'],,False,False,,3
nort2665-3-17-1,,nort2665-3,17,satiː,satiː,[],,['chan2019'],,False,False,,3
nort2665-3-18-1,,nort2665-3,18,aʃʈi:,aʃʈi:,[],,['chan2019'],,False,False,,3
nort2665-3-19-1,,nort2665-3,19,nawiː,nawiː,[],,['chan2019'],,False,False,,3
nort2665-3-20-1,,nort2665-3,20,wəst,wəst,[],,['chan2019'],,False,False,,3
nort2665-3-21-1,,nort2665-3,21,wəstə iː,wəstə iː,[],,['chan2019'],,False,False,,3
nort2665-3-22-1,,nort2665-3,22,wəstə do:,wəstə do:,[],,['chan2019'],,False,False,,3
nort2665-3-23-1,,nort2665-3,23,wəstə tra,wəstə tra,[],,['chan2019'],,False,False,,3
nort2665-3-24-1,,nort2665-3,24,wəstə t͡ʃur,wəstə t͡ʃur,[],,['chan2019'],,False,False,,3
nort2665-3-25-1,,nort2665-3,25,wəstə paɑnd͡ʒə,wəstə paɑnd͡ʒə,[],,['chan2019'],,False,False,,3
nort2665-3-26-1,,nort2665-3,26,wəstə ʂe,wəstə ʂe,[],,['chan2019'],,False,False,,3
nort2665-3-27-1,,nort2665-3,27,wəstə sɑ:ta,wəstə sɑ:ta,[],,['chan2019'],,False,False,,3
nort2665-3-28-1,,nort2665-3,28,wəstə ɑ:ʃʈə,wəstə ɑ:ʃʈə,[],,['chan2019'],,False,False,,3
nort2665-3-29-1,,nort2665-3,29,wəstə nɑ:wa,wəstə nɑ:wa,[],,['chan2019'],,False,False,,3
nort2665-3-30-1,,nort2665-3,30,triju,triju,[],,['chan2019'],,False,False,,3
nort2665-3-31-1,,nort2665-3,31,triju iː,triju iː,[],(30 + 1),['chan2019'],,False,False,,3
nort2665-3-40-1,,nort2665-3,40,t͡ʃel,t͡ʃel,[],,['chan2019'],,False,False,,3
nort2665-3-50-1,,nort2665-3,50,pend͡ʒɑː,pend͡ʒɑː,[],,['chan2019'],,False,False,,3
nort2665-3-60-1,,nort2665-3,60,ʃaːst,ʃaːst,[],,['chan2019'],,False,False,,3
nort2665-3-70-1,,nort2665-3,70,haːftɑːd,haːftɑːd,[],,['chan2019'],,False,False,,3
nort2665-3-80-1,,nort2665-3,80,haːʃtɑːd,haːʃtɑːd,[],,['chan2019'],,False,False,,3
nort2665-3-90-1,,nort2665-3,90,nawad,nawad,[],,['chan2019'],,False,False,,3
nort2665-3-100-1,,nort2665-3,100,sad,sad,[],,['chan2019'],,False,False,,3
nort2665-3-120-1,,nort2665-3,120,iː sadu wəst,iː sadu wəst,[],(100 + 20),['chan2019'],,False,False,,3
nort2665-3-200-1,,nort2665-3,200,do sad,do sad,[],,['chan2019'],,False,False,,3
nort2665-3-1000-1,,nort2665-3,1000,iː hazɑːr,iː hazɑːr,[],,['chan2019'],,False,False,,3
