ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nucl1594-1-1,,nucl1594,1,taŋɡauɡ,taŋɡauɡ,[],( litː the real finger ),[],,False,Mairasi.htm,False,,1
nucl1594-1-2,,nucl1594,1,naw'ɑzɛ,naw'ɑzɛ,[],,[],,False,Mer.htm,False,,1
nucl1594-2-1,,nucl1594,2,amoi,amoi,[],(litː two fingers ),[],,False,Mairasi.htm,False,,1
nucl1594-2-2,,nucl1594,2,ɑm'oi,ɑm'oi,[],,[],,False,Mer.htm,False,,1
nucl1594-3-1,,nucl1594,3,aɾi,aɾi,[],,[],,False,Mairasi.htm,False,,1
nucl1594-3-2,,nucl1594,3,aɾia,aɾia,[],( litː three fingers ),[],,False,Mairasi.htm,False,,1
nucl1594-3-3,,nucl1594,3,kɑr'ia,kɑr'ia,[],,[],,False,Mer.htm,False,,1
nucl1594-4-1,,nucl1594,4,ai aiwaɾa,ai aiwaɾa,[],(litː four fingers),[],,False,Mairasi.htm,False,,1
nucl1594-4-2,,nucl1594,4,ɑuw'ɛra,ɑuw'ɛra,[],,[],,False,Mer.htm,False,,1
nucl1594-5-1,,nucl1594,5,iβoɾo,iβoɾo,[],(litː this hand ),[],,False,Mairasi.htm,False,,1
nucl1594-5-2,,nucl1594,5,iv'oro,iv'oro,[],,[],,False,Mer.htm,False,,1
nucl1594-6-1,,nucl1594,6,iβtana,iβtana,[],( litː this hand plus one ),[],,False,Mairasi.htm,False,,1
nucl1594-6-2,,nucl1594,6,iv'odɑnɑ,iv'odɑnɑ,[],,[],,False,Mer.htm,False,,1
nucl1594-7-1,,nucl1594,7,iβoɾamoi,iβoɾamoi,[],( litː this hand plus two ),[],,False,Mairasi.htm,False,,1
nucl1594-7-2,,nucl1594,7,iv'orɑm'ɑi,iv'orɑm'ɑi,[],,[],,False,Mer.htm,False,,1
nucl1594-8-1,,nucl1594,8,iβoɾaria,iβoɾaria,[],( litː this hand plus three ),[],,False,Mairasi.htm,False,,1
nucl1594-8-2,,nucl1594,8,iv'oɑria,iv'oɑria,[],,[],,False,Mer.htm,False,,1
nucl1594-9-1,,nucl1594,9,iβoɾai,iβoɾai,[],( litː this hand plus four ),[],,False,Mairasi.htm,False,,1
nucl1594-9-2,,nucl1594,9,ivduə,ivduə,[],,[],,False,Mer.htm,False,,1
nucl1594-10-1,,nucl1594,10,oɾɸamoi,oɾɸamoi,[],(litː my two hands ),[],,False,Mairasi.htm,False,,1
nucl1594-10-2,,nucl1594,10,t'oɡi d'ɑni,t'oɡi d'ɑni,[],,[],,False,Mer.htm,False,,1
nucl1594-11-1,,nucl1594,11,oɾɸamoi neiʒ taŋɡauɡ,oɾɸamoi neiʒ taŋɡauɡ,[],,[],,False,Mairasi.htm,False,,1
nucl1594-12-1,,nucl1594,12,oɾɸamoi neiʒ amoiʒ,oɾɸamoi neiʒ amoiʒ,[],,[],,False,Mairasi.htm,False,,1
nucl1594-13-1,,nucl1594,13,oɾɸamoi neiʒ ariː,oɾɸamoi neiʒ ariː,[],,[],,False,Mairasi.htm,False,,1
nucl1594-14-1,,nucl1594,14,oɾɸamoi neiʒ aiʒi,oɾɸamoi neiʒ aiʒi,[],,[],,False,Mairasi.htm,False,,1
nucl1594-15-1,,nucl1594,15,oɾɸamoi neiʒ iβoɾo,oɾɸamoi neiʒ iβoɾo,[],,[],,False,Mairasi.htm,False,,1
nucl1594-16-1,,nucl1594,16,oɾɸamoi neiʒ iβtan,oɾɸamoi neiʒ iβtan,[],,[],,False,Mairasi.htm,False,,1
nucl1594-17-1,,nucl1594,17,oɾɸamoi neiʒ iβoɾamoⁱ,oɾɸamoi neiʒ iβoɾamoⁱ,[],,[],,False,Mairasi.htm,False,,1
nucl1594-18-1,,nucl1594,18,oɾɸamoi neiʒ iβoɾaɾiː,oɾɸamoi neiʒ iβoɾaɾiː,[],,[],,False,Mairasi.htm,False,,1
nucl1594-19-1,,nucl1594,19,oɾɸamoi neiʒ iβoɾaⁱʒi,oɾɸamoi neiʒ iβoɾaⁱʒi,[],,[],,False,Mairasi.htm,False,,1
nucl1594-20-1,,nucl1594,20,ʒaŋɡwatmai,ʒaŋɡwatmai,[],( litː 1 whole person ),[],,False,Mairasi.htm,False,,1
nucl1594-21-1,,nucl1594,21,ʒaŋɡwatmai neiʒ taŋɡauɡ,ʒaŋɡwatmai neiʒ taŋɡauɡ,[],,[],,False,Mairasi.htm,False,,1
nucl1594-22-1,,nucl1594,22,ʒaŋɡwatmaineiʒ amoiʒ,ʒaŋɡwatmaineiʒ amoiʒ,[],,[],,False,Mairasi.htm,False,,1
nucl1594-23-1,,nucl1594,23,ʒaŋɡwatmai neiʒ aɾiː,ʒaŋɡwatmai neiʒ aɾiː,[],,[],,False,Mairasi.htm,False,,1
nucl1594-24-1,,nucl1594,24,ʒaŋɡwatmai neiʒ aiʒi,ʒaŋɡwatmai neiʒ aiʒi,[],,[],,False,Mairasi.htm,False,,1
nucl1594-25-1,,nucl1594,25,ʒaŋɡwatmai neiʒ iβoɾo,ʒaŋɡwatmai neiʒ iβoɾo,[],,[],,False,Mairasi.htm,False,,1
nucl1594-26-1,,nucl1594,26,ʒaŋɡwatmai neiʒ iβtan,ʒaŋɡwatmai neiʒ iβtan,[],,[],,False,Mairasi.htm,False,,1
nucl1594-27-1,,nucl1594,27,ʒaŋɡwatmai neiʒ iβoɾamoⁱ,ʒaŋɡwatmai neiʒ iβoɾamoⁱ,[],,[],,False,Mairasi.htm,False,,1
nucl1594-28-1,,nucl1594,28,ʒaŋɡwatmai neiʒ iβoɾaɾiː,ʒaŋɡwatmai neiʒ iβoɾaɾiː,[],,[],,False,Mairasi.htm,False,,1
nucl1594-29-1,,nucl1594,29,ʒaŋɡwatmai neiʒ iβoɾaⁱʒi,ʒaŋɡwatmai neiʒ iβoɾaⁱʒi,[],,[],,False,Mairasi.htm,False,,1
nucl1594-30-1,,nucl1594,30,ʒaŋɡwatmai neiʒ orfamoi,ʒaŋɡwatmai neiʒ orfamoi,[],,[],,False,Mairasi.htm,False,,1
