ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
burm1264-1-1,,burm1264,1,neⁱsāno,neⁱsāno,[],,[],,False,Burmeso.htm,False,,1
burm1264-1-2,,burm1264,1,enrare,enrare,[],,[],,False,Burmeso.htm,False,,1
burm1264-1-3,,burm1264,1,ɛsanobo,ɛsanobo,[],,[],,False,Burmeso.htm,False,,1
burm1264-2-1,,burm1264,2,sóɾ,sóɾ,[],,[],,False,Burmeso.htm,False,,1
burm1264-2-2,,burm1264,2,banorare,banorare,[],,[],,False,Burmeso.htm,False,,1
burm1264-3-1,,burm1264,3,daɾiɾo,daɾiɾo,[],,[],,False,Burmeso.htm,False,,1
burm1264-3-2,,burm1264,3,buenorare,buenorare,[],,[],,False,Burmeso.htm,False,,1
burm1264-4-1,,burm1264,4,hɛ́suɑ́ńɡ,hɛ́suɑ́ńɡ,[],,[],,False,Burmeso.htm,False,,1
burm1264-4-2,,burm1264,4,èsna,èsna,[],,[],,False,Burmeso.htm,False,,1
burm1264-5-1,,burm1264,5,dɑ́ɾséiɡonɡ,dɑ́ɾséiɡonɡ,[],,[],,False,Burmeso.htm,False,,1
burm1264-5-2,,burm1264,5,dàseɡo,dàseɡo,[],,[],,False,Burmeso.htm,False,,1
burm1264-6-1,,burm1264,6,dɑ̀bínèisɑ́inò,dɑ̀bínèisɑ́inò,[],,[],,False,Burmeso.htm,False,,1
burm1264-6-2,,burm1264,6,dabinenorare,dabinenorare,[],,[],,False,Burmeso.htm,False,,1
burm1264-7-1,,burm1264,7,dɑ̀bísòɾ,dɑ̀bísòɾ,[],,[],,False,Burmeso.htm,False,,1
burm1264-7-2,,burm1264,7,dabisodare,dabisodare,[],,[],,False,Burmeso.htm,False,,1
burm1264-8-1,,burm1264,8,dɑ̀bídɑ̀ɾíɾò,dɑ̀bídɑ̀ɾíɾò,[],,[],,False,Burmeso.htm,False,,1
burm1264-8-2,,burm1264,8,dadare,dadare,[],,[],,False,Burmeso.htm,False,,1
burm1264-9-1,,burm1264,9,dɑ̀bíhɛ̀sùɑ̀n,dɑ̀bíhɛ̀sùɑ̀n,[],,[],,False,Burmeso.htm,False,,1
burm1264-9-2,,burm1264,9,dabèsua,dabèsua,[],,[],,False,Burmeso.htm,False,,1
burm1264-10-1,,burm1264,10,dɑ̀únòsòɾò,dɑ̀únòsòɾò,[],,[],,False,Burmeso.htm,False,,1
burm1264-10-2,,burm1264,10,dabanòosrare,dabanòosrare,[],,[],,False,Burmeso.htm,False,,1
