ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
busa1255-1-1,,busa1255,1,jiʔ [d͡ʒiʔ),jiʔ [d͡ʒiʔ),[],,[],,False,Busang.htm,True,,1
busa1255-2-1,,busa1255,2,duaːʔ,duaːʔ,[],,[],,False,Busang.htm,False,,1
busa1255-3-1,,busa1255,3,təloʔ,təloʔ,[],,[],,False,Busang.htm,False,,1
busa1255-4-1,,busa1255,4,pat,pat,[],,[],,False,Busang.htm,False,,1
busa1255-5-1,,busa1255,5,limaʔ,limaʔ,[],,[],,False,Busang.htm,False,,1
busa1255-6-1,,busa1255,6,nam,nam,[],,[],,False,Busang.htm,False,,1
busa1255-7-1,,busa1255,7,tusuʔ,tusuʔ,[],,[],,False,Busang.htm,False,,1
busa1255-8-1,,busa1255,8,sajaʔ,sajaʔ,[],,[],,False,Busang.htm,False,sayaʔ,1
busa1255-9-1,,busa1255,9,pitan,pitan,[],,[],,False,Busang.htm,False,,1
busa1255-10-1,,busa1255,10,puluʔ,puluʔ,[],,[],,False,Busang.htm,False,,1
busa1255-100-1,,busa1255,100,matu,matu,[],,[],,False,Busang.htm,False,,1
busa1255-1000-1,,busa1255,1000,jiʔ libuʔ,jiʔ libuʔ,[],,[],,False,Busang.htm,False,,1
