ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
butb1235-1-1,,butb1235,1,ʔo'sa,ʔo'sa,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-2-1,,butb1235,2,t͡ʃu'ɡʷa,t͡ʃu'ɡʷa,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-3-1,,butb1235,3,tu'ð̞u,tu'ð̞u,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-4-1,,butb1235,4,ʔo'pat,ʔo'pat,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-5-1,,butb1235,5,li'ma,li'ma,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-6-1,,butb1235,6,ʔo'nom,ʔo'nom,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-7-1,,butb1235,7,pi'tu,pi'tu,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-8-1,,butb1235,8,ɡʷa'ð̞u,ɡʷa'ð̞u,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-9-1,,butb1235,9,si'd͡ʒam,si'd͡ʒam,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-10-1,,butb1235,10,simˈpuˌð̞u,simˈpuˌð̞u,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-11-1,,butb1235,11,simˈpuð̞u d͡ʒa ʔo'sa,simˈpuð̞u d͡ʒa ʔo'sa,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-12-1,,butb1235,12,simˈpuð̞u d͡ʒa t͡ʃu'ɡʷa,simˈpuð̞u d͡ʒa t͡ʃu'ɡʷa,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-13-1,,butb1235,13,simˈpuð̞u d͡ʒa tu'ð̞u,simˈpuð̞u d͡ʒa tu'ð̞u,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-14-1,,butb1235,14,simˈpuð̞u d͡ʒa ʔo'pat,simˈpuð̞u d͡ʒa ʔo'pat,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-15-1,,butb1235,15,simˈpuð̞u d͡ʒa li'ma,simˈpuð̞u d͡ʒa li'ma,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-16-1,,butb1235,16,simˈpuð̞u d͡ʒa ʔo'nom,simˈpuð̞u d͡ʒa ʔo'nom,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-17-1,,butb1235,17,simˈpuð̞u d͡ʒa pi'tu,simˈpuð̞u d͡ʒa pi'tu,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-18-1,,butb1235,18,simˈpuð̞u d͡ʒa ɡʷa'ð̞u,simˈpuð̞u d͡ʒa ɡʷa'ð̞u,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-19-1,,butb1235,19,simˈpuð̞u d͡ʒa si'd͡ʒam,simˈpuð̞u d͡ʒa si'd͡ʒam,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-20-1,,butb1235,20,t͡ʃuɡʷam'puð̞u,t͡ʃuɡʷam'puð̞u,[],,[],,False,Kalinga-Butbut.htm,False,,1
butb1235-21-1,,butb1235,21,t͡ʃuɡʷam'puð̞u d͡ʒa ʔo'sa,t͡ʃuɡʷam'puð̞u d͡ʒa ʔo'sa,[],,[],,False,Kalinga-Butbut.htm,False,,1
