ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
andi1257-1-1,,andi1257,1,saʔa,saʔa,[],,[],,False,Andio.htm,False,,1
andi1257-2-1,,andi1257,2,orua,orua,[],,[],,False,Andio.htm,False,,1
andi1257-3-1,,andi1257,3,toluʔ,toluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-4-1,,andi1257,4,pa:t,pa:t,[],,[],,False,Andio.htm,False,,1
andi1257-5-1,,andi1257,5,limaʔ,limaʔ,[],,[],,False,Andio.htm,False,,1
andi1257-6-1,,andi1257,6,no:m,no:m,[],,[],,False,Andio.htm,False,,1
andi1257-7-1,,andi1257,7,pitu,pitu,[],,[],,False,Andio.htm,False,,1
andi1257-8-1,,andi1257,8,waluʔ,waluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-9-1,,andi1257,9,sioʔ,sioʔ,[],,[],,False,Andio.htm,False,,1
andi1257-10-1,,andi1257,10,sompuluʔ,sompuluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-11-1,,andi1257,11,sompuluʔ bo sambaʔan,sompuluʔ bo sambaʔan,[],,[],,False,Andio.htm,False,,1
andi1257-12-1,,andi1257,12,sompuluʔ bo orua,sompuluʔ bo orua,[],,[],,False,Andio.htm,False,,1
andi1257-13-1,,andi1257,13,sompuluʔ bo toluʔ,sompuluʔ bo toluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-14-1,,andi1257,14,sompuluʔ bo pa:t,sompuluʔ bo pa:t,[],,[],,False,Andio.htm,False,,1
andi1257-15-1,,andi1257,15,sompuluʔ bo limaʔ,sompuluʔ bo limaʔ,[],,[],,False,Andio.htm,False,,1
andi1257-16-1,,andi1257,16,sompuluʔ bo no:m,sompuluʔ bo no:m,[],,[],,False,Andio.htm,False,,1
andi1257-17-1,,andi1257,17,sompuluʔ bo pituʔ,sompuluʔ bo pituʔ,[],,[],,False,Andio.htm,False,,1
andi1257-18-1,,andi1257,18,sompuluʔ bo waluʔ,sompuluʔ bo waluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-19-1,,andi1257,19,sompuluʔ bo sioʔ,sompuluʔ bo sioʔ,[],,[],,False,Andio.htm,False,,1
andi1257-20-1,,andi1257,20,uampuluʔ,uampuluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-21-1,,andi1257,21,uampuluʔ bo sambaʔan,uampuluʔ bo sambaʔan,[],,[],,False,Andio.htm,False,,1
andi1257-22-1,,andi1257,22,uampuluʔ bo orua,uampuluʔ bo orua,[],,[],,False,Andio.htm,False,,1
andi1257-23-1,,andi1257,23,uampuluʔ bo toluʔ,uampuluʔ bo toluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-24-1,,andi1257,24,uampuluʔ bo pa:t,uampuluʔ bo pa:t,[],,[],,False,Andio.htm,False,,1
andi1257-25-1,,andi1257,25,uampuluʔ bo limaʔ,uampuluʔ bo limaʔ,[],,[],,False,Andio.htm,False,,1
andi1257-26-1,,andi1257,26,uampuluʔ bo no:m,uampuluʔ bo no:m,[],,[],,False,Andio.htm,False,,1
andi1257-27-1,,andi1257,27,uampuluʔ bo pitu,uampuluʔ bo pitu,[],,[],,False,Andio.htm,False,,1
andi1257-28-1,,andi1257,28,uampuluʔ bo waluʔ,uampuluʔ bo waluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-29-1,,andi1257,29,uampuluʔ bo sioʔ,uampuluʔ bo sioʔ,[],,[],,False,Andio.htm,False,,1
andi1257-30-1,,andi1257,30,tolu no puluʔ,tolu no puluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-40-1,,andi1257,40,opatopuluʔ,opatopuluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-50-1,,andi1257,50,lima no puluʔ,lima no puluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-60-1,,andi1257,60,onomopuluʔ,onomopuluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-70-1,,andi1257,70,pitu no puluʔ,pitu no puluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-80-1,,andi1257,80,walo no puluʔ,walo no puluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-90-1,,andi1257,90,sio no puluʔ,sio no puluʔ,[],,[],,False,Andio.htm,False,,1
andi1257-100-1,,andi1257,100,moɡatut,moɡatut,[],,[],,False,Andio.htm,False,,1
andi1257-1000-1,,andi1257,1000,saribu,saribu,[],,[],,False,Andio.htm,False,,1
