ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
cent2089-1-1,,cent2089,1,sala,sala,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-2-1,,cent2089,2,duaʔ,duaʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-3-1,,cent2089,3,təlu,təlu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-4-1,,cent2089,4,paːt,paːt,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-5-1,,cent2089,5,lima,lima,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-6-1,,cent2089,6,ɡənəm,ɡənəm,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-7-1,,cent2089,7,pitu,pitu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-8-1,,cent2089,8,walu,walu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-9-1,,cent2089,9,siam,siam,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-10-1,,cent2089,10,səpuluʔ,səpuluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-11-1,,cent2089,11,səpuluʔ bu sala,səpuluʔ bu sala,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-12-1,,cent2089,12,səpuluʔ bu duaʔ,səpuluʔ bu duaʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-13-1,,cent2089,13,səpuluʔ bu təlu,səpuluʔ bu təlu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-14-1,,cent2089,14,səpuluʔ bu paːt,səpuluʔ bu paːt,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-15-1,,cent2089,15,səpuluʔ bu lima,səpuluʔ bu lima,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-16-1,,cent2089,16,səpuluʔ bu ɡənəm,səpuluʔ bu ɡənəm,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-17-1,,cent2089,17,səpuluʔ bu pitu,səpuluʔ bu pitu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-18-1,,cent2089,18,səpuluʔ bu walu,səpuluʔ bu walu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-19-1,,cent2089,19,səpuluʔ bu siam,səpuluʔ bu siam,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-20-1,,cent2089,20,duaʔ puluʔ,duaʔ puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-21-1,,cent2089,21,duaʔ puluʔ bu sala,duaʔ puluʔ bu sala,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-22-1,,cent2089,22,duaʔ puluʔ bu duaʔ,duaʔ puluʔ bu duaʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-23-1,,cent2089,23,duaʔ puluʔ bu təlu,duaʔ puluʔ bu təlu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-24-1,,cent2089,24,duaʔ puluʔ bu paːt,duaʔ puluʔ bu paːt,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-25-1,,cent2089,25,duaʔ puluʔ bu lima,duaʔ puluʔ bu lima,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-26-1,,cent2089,26,duaʔ puluʔ bu ɡənəm,duaʔ puluʔ bu ɡənəm,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-27-1,,cent2089,27,duaʔ puluʔ bu pitu,duaʔ puluʔ bu pitu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-28-1,,cent2089,28,duaʔ puluʔ bu walu,duaʔ puluʔ bu walu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-29-1,,cent2089,29,duaʔ puluʔ bu siam,duaʔ puluʔ bu siam,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-30-1,,cent2089,30,təlu puluʔ,təlu puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-40-1,,cent2089,40,paːt puluʔ,paːt puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-50-1,,cent2089,50,lima puluʔ,lima puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-60-1,,cent2089,60,ɡənəm puluʔ,ɡənəm puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-70-1,,cent2089,70,pitu puluʔ,pitu puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-80-1,,cent2089,80,walu puluʔ,walu puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-90-1,,cent2089,90,siam puluʔ,siam puluʔ,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-100-1,,cent2089,100,məɡatus,məɡatus,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-200-1,,cent2089,200,duaʔ ɡatus,duaʔ ɡatus,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-1000-1,,cent2089,1000,səŋibu,səŋibu,[],,[],,False,Subanen-Central.htm,False,,1
cent2089-2000-1,,cent2089,2000,duaʔ ŋibu,duaʔ ŋibu,[],,[],,False,Subanen-Central.htm,False,,1
