ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yeko1240-1-1,,yeko1240,1,dembaka,dembaka,[],,[],,False,Yekora.htm,False,,1
yeko1240-1-2,,yeko1240,1,zo,zo,[],"( 'a' or 'an', 'one', 'another', perhaps the form is /da-imbak/ 'one alone')",[],,False,Yekora.htm,False,,1
yeko1240-2-1,,yeko1240,2,eto,eto,[],,[],,False,Yekora.htm,False,,1
yeko1240-3-1,,yeko1240,3,etaremba,etaremba,[],"(lit: 'two-one', where/-remba / is /demba/)",[],,False,Yekora.htm,False,,1
yeko1240-4-1,,yeko1240,4,ika patiɡe,ika patiɡe,[],(lit: 'stepping / pressing one a finger'),[],,False,Yekora.htm,False,,1
yeko1240-5-1,,yeko1240,5,uma zo,uma zo,[],(litː 'hand one' ),[],,False,Yekora.htm,False,,1
yeko1240-6-1,,yeko1240,6,uma zo ikare,uma zo ikare,[],(litː 'hand one with a finger'),[],,False,Yekora.htm,False,,1
yeko1240-7-1,,yeko1240,7,uma zo ika eto,uma zo ika eto,[],(litː 'hand one with two fingers'),[],,False,Yekora.htm,False,,1
yeko1240-8-1,,yeko1240,8,uma zo ika etorembare,uma zo ika etorembare,[],(litː 'hand one with three fingers'),[],,False,Yekora.htm,False,,1
yeko1240-9-1,,yeko1240,9,uma zo ika patiɡere,uma zo ika patiɡere,[],(litː 'hand one with four fingers'),[],,False,Yekora.htm,False,,1
yeko1240-10-1,,yeko1240,10,uma eto,uma eto,[],(litː ' hands two' ),[],,False,Yekora.htm,False,,1
yeko1240-14-1,,yeko1240,14,ika patiɡe,ika patiɡe,[],,[],,False,Yekora.htm,False,,1
yeko1240-15-1,,yeko1240,15,uma eto wiɡiti dembaka,uma eto wiɡiti dembaka,[],(lit: 'we' = 'leg'),[],,False,Yekora.htm,False,,1
yeko1240-16-1,,yeko1240,16,uma eto wiɡiti dembaka ika dembak,uma eto wiɡiti dembaka ika dembak,[],(lit:'hands two foot one'),[],,False,Yekora.htm,False,,1
yeko1240-17-1,,yeko1240,17,uma eto wiɡiti dembaka ika eto,uma eto wiɡiti dembaka ika eto,[],,[],,False,Yekora.htm,False,,1
yeko1240-18-1,,yeko1240,18,uma eto wiɡiti dembaka ika etoremba,uma eto wiɡiti dembaka ika etoremba,[],,[],,False,Yekora.htm,False,,1
yeko1240-19-1,,yeko1240,19,uma eto wiɡiti dembaka ika patiɡere,uma eto wiɡiti dembaka ika patiɡere,[],,[],,False,Yekora.htm,False,,1
yeko1240-20-1,,yeko1240,20,emba zo,emba zo,[],( litː ''man one''),[],,False,Yekora.htm,False,,1
