ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sout2857-1-1,,sout2857,1,i-siʔ,i-siʔ,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-1-2,,sout2857,1,iteʔ,iteʔ,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-1-3,,sout2857,1,i-siʔ,i-siʔ,[],,[],,False,Nahavaq.htm,False,,1
sout2857-2-1,,sout2857,2,i-ru,i-ru,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-2-2,,sout2857,2,iru,iru,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-2-3,,sout2857,2,i-ru,i-ru,[],,[],,False,Nahavaq.htm,False,,1
sout2857-3-1,,sout2857,3,i-tul,i-tul,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-3-2,,sout2857,3,itul,itul,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-3-3,,sout2857,3,i-tul,i-tul,[],,[],,False,Nahavaq.htm,False,,1
sout2857-4-1,,sout2857,4,i-βʲes,i-βʲes,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-4-2,,sout2857,4,ivas,ivas,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-4-3,,sout2857,4,i-βʲes,i-βʲes,[],,[],,False,Nahavaq.htm,False,,1
sout2857-5-1,,sout2857,5,i-limʲ,i-limʲ,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-5-2,,sout2857,5,ilim,ilim,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-5-3,,sout2857,5,i-limʲ,i-limʲ,[],,[],,False,Nahavaq.htm,False,,1
sout2857-6-1,,sout2857,6,(i)-sow-siʔ,(i)-sow-siʔ,[],( 5 + 1 ),[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-6-2,,sout2857,6,raʔate,raʔate,[],( 5 + 1 ),[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-6-3,,sout2857,6,(i)-sow-siʔ,(i)-sow-siʔ,[],( 5 + 1 ),[],,False,Nahavaq.htm,False,,1
sout2857-7-1,,sout2857,7,(i)-sow-ru,(i)-sow-ru,[],( 5 + 2 ),[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-7-2,,sout2857,7,raʔaru,raʔaru,[],( 5 + 2 ),[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-7-3,,sout2857,7,(i)-sow-ru,(i)-sow-ru,[],( 5 + 2 ),[],,False,Nahavaq.htm,False,,1
sout2857-8-1,,sout2857,8,(i)-sow-tul,(i)-sow-tul,[],( 5 + 3 ),[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-8-2,,sout2857,8,raʔatul,raʔatul,[],( 5 + 3 ),[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-8-3,,sout2857,8,(i)-sow-tul,(i)-sow-tul,[],( 5 + 3 ),[],,False,Nahavaq.htm,False,,1
sout2857-9-1,,sout2857,9,(i)-sow-βʲej,(i)-sow-βʲej,[],( 5 + 4 ),[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-9-2,,sout2857,9,raʔavas,raʔavas,[],( 5 + 4 ),[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-9-3,,sout2857,9,(i)-sow-βʲej,(i)-sow-βʲej,[],( 5 + 4 ),[],,False,Nahavaq.htm,False,,1
sout2857-10-1,,sout2857,10,(i)-laŋaβʲul,(i)-laŋaβʲul,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-10-2,,sout2857,10,i laŋaβul,i laŋaβul,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-10-3,,sout2857,10,(i)-laŋaβʲul,(i)-laŋaβʲul,[],,[],,False,Nahavaq.htm,False,,1
sout2857-11-1,,sout2857,11,(i)-laŋaβʲul (ni)-ⁿdumʷen i-siʔ,(i)-laŋaβʲul (ni)-ⁿdumʷen i-siʔ,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-11-2,,sout2857,11,i laŋaβul ⁿduman iteʔ,i laŋaβul ⁿduman iteʔ,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-11-3,,sout2857,11,(i)-laŋaβʲul (ni)-ndumʷen i-siʔ,(i)-laŋaβʲul (ni)-ndumʷen i-siʔ,[],,[],,False,Nahavaq.htm,False,,1
sout2857-12-1,,sout2857,12,(i)-laŋaβʲul (ni)-ⁿdumʷen i-ru,(i)-laŋaβʲul (ni)-ⁿdumʷen i-ru,[],,[],,False,Naahai-South-West-Bay.htm,False,,1
sout2857-12-2,,sout2857,12,i laŋaβul ⁿduman iru,i laŋaβul ⁿduman iru,[],,[],,False,Naahai-South-West-Bay.htm,False,,2
sout2857-12-3,,sout2857,12,(i)-laŋaβʲul (ni)-ndumʷen i-ru,(i)-laŋaβʲul (ni)-ndumʷen i-ru,[],,[],,False,Nahavaq.htm,False,,1
