ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
lako1245-1-1,,lako1245,1,tuwa,tuwa,[],,[],,False,Lakona.htm,False,,1
lako1245-2-1,,lako1245,2,ni-rʊ,ni-rʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-3-1,,lako1245,3,ni-tɪl,ni-tɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-4-1,,lako1245,4,ni-βæs,ni-βæs,[],,[],,False,Lakona.htm,False,,1
lako1245-5-1,,lako1245,5,tiβi-lɪm,tiβi-lɪm,[],,[],,False,Lakona.htm,False,,1
lako1245-6-1,,lako1245,6,lɛtuwa,lɛtuwa,[],( 5 + 1),[],,False,Lakona.htm,False,,1
lako1245-7-1,,lako1245,7,laβʊ-rʊ,laβʊ-rʊ,[],( 5 + 2),[],,False,Lakona.htm,False,,1
lako1245-8-1,,lako1245,8,laβi-tɪl,laβi-tɪl,[],( 5 + 3),[],,False,Lakona.htm,False,,1
lako1245-9-1,,lako1245,9,laβi-βæs,laβi-βæs,[],( 5 + 4),[],,False,Lakona.htm,False,,1
lako1245-10-1,,lako1245,10,ɣapræ,ɣapræ,[],,[],,False,Lakona.htm,False,,1
lako1245-11-1,,lako1245,11,ɣapræ tʃimʷin tuwa,ɣapræ tʃimʷin tuwa,[],,[],,False,Lakona.htm,False,,1
lako1245-12-1,,lako1245,12,ɣapræ tʃimʷin ni-rʊ,ɣapræ tʃimʷin ni-rʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-13-1,,lako1245,13,ɣapræ tʃimʷin ni-tɪl,ɣapræ tʃimʷin ni-tɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-14-1,,lako1245,14,ɣapræ tʃimʷin ni-βæs,ɣapræ tʃimʷin ni-βæs,[],,[],,False,Lakona.htm,False,,1
lako1245-15-1,,lako1245,15,ɣapræ tʃimʷin tiβi-lɪm,ɣapræ tʃimʷin tiβi-lɪm,[],,[],,False,Lakona.htm,False,,1
lako1245-16-1,,lako1245,16,ɣapræ tʃimʷin lɛtuwa,ɣapræ tʃimʷin lɛtuwa,[],,[],,False,Lakona.htm,False,,1
lako1245-17-1,,lako1245,17,ɣapræ tʃimʷin laβʊ-rʊ,ɣapræ tʃimʷin laβʊ-rʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-18-1,,lako1245,18,ɣapræ tʃimʷin laβi-tɪl,ɣapræ tʃimʷin laβi-tɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-19-1,,lako1245,19,ɣapræ tʃimʷin laβi-βæs,ɣapræ tʃimʷin laβi-βæs,[],,[],,False,Lakona.htm,False,,1
lako1245-20-1,,lako1245,20,ɣapræ rʊ,ɣapræ rʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-21-1,,lako1245,21,ɣapræ rʊ tʃimʷin tuwa,ɣapræ rʊ tʃimʷin tuwa,[],,[],,False,Lakona.htm,False,,1
lako1245-22-1,,lako1245,22,ɣapræ rʊ tʃimʷin ni-rʊ,ɣapræ rʊ tʃimʷin ni-rʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-23-1,,lako1245,23,ɣapræ rʊ tʃimʷin ni-tɪl,ɣapræ rʊ tʃimʷin ni-tɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-24-1,,lako1245,24,ɣapræ rʊ tʃimʷin ni-βæs,ɣapræ rʊ tʃimʷin ni-βæs,[],,[],,False,Lakona.htm,False,,1
lako1245-25-1,,lako1245,25,ɣapræ rʊ tʃimʷin tiβi-lɪm,ɣapræ rʊ tʃimʷin tiβi-lɪm,[],,[],,False,Lakona.htm,False,,1
lako1245-26-1,,lako1245,26,ɣapræ rʊ tʃimʷin lɛtuwa,ɣapræ rʊ tʃimʷin lɛtuwa,[],,[],,False,Lakona.htm,False,,1
lako1245-27-1,,lako1245,27,ɣapræ rʊ tʃimʷin laβʊ-rʊ,ɣapræ rʊ tʃimʷin laβʊ-rʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-28-1,,lako1245,28,ɣapræ rʊ tʃimʷin laβi-tɪl,ɣapræ rʊ tʃimʷin laβi-tɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-29-1,,lako1245,29,ɣapræ rʊ tʃimʷin laβi-βæs,ɣapræ rʊ tʃimʷin laβi-βæs,[],,[],,False,Lakona.htm,False,,1
lako1245-30-1,,lako1245,30,ɣapræ tɪl,ɣapræ tɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-40-1,,lako1245,40,ɣapræ βæs,ɣapræ βæs,[],,[],,False,Lakona.htm,False,,1
lako1245-50-1,,lako1245,50,ɣapræ tiβi-lɪm,ɣapræ tiβi-lɪm,[],,[],,False,Lakona.htm,False,,1
lako1245-60-1,,lako1245,60,ɣapræ lɛtuwa,ɣapræ lɛtuwa,[],,[],,False,Lakona.htm,False,,1
lako1245-70-1,,lako1245,70,ɣapræ laβʊ-rʊ,ɣapræ laβʊ-rʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-80-1,,lako1245,80,ɣapræ laβi-tɪl,ɣapræ laβi-tɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-90-1,,lako1245,90,ɣapræ laβi-βæs,ɣapræ laβi-βæs,[],,[],,False,Lakona.htm,False,,1
lako1245-100-1,,lako1245,100,mʷɪlɪtʃɪl,mʷɪlɪtʃɪl,[],,[],,False,Lakona.htm,False,,1
lako1245-200-1,,lako1245,200,mʷɪlɪtʃɪl βaɣrʊ,mʷɪlɪtʃɪl βaɣrʊ,[],,[],,False,Lakona.htm,False,,1
lako1245-1000-1,,lako1245,1000,tæː,tæː,[],,[],,False,Lakona.htm,False,,1
lako1245-2000-1,,lako1245,2000,tæː βaɣrʊ,tæː βaɣrʊ,[],,[],,False,Lakona.htm,False,,1
