ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
siee1239-1-1,,siee1239,1,haiteven,haiteven,[],,[],,False,Sie.htm,False,,1
siee1239-1-2,,siee1239,1,haihi,haihi,[],,[],,False,Sie.htm,False,,1
siee1239-2-1,,siee1239,2,nruru,nruru,[],,[],,False,Sie.htm,False,,1
siee1239-2-2,,siee1239,2,nduru,nduru,[],,[],,False,Sie.htm,False,,1
siee1239-3-1,,siee1239,3,nrehel,nrehel,[],,[],,False,Sie.htm,False,,1
siee1239-3-2,,siee1239,3,ndehel,ndehel,[],,[],,False,Sie.htm,False,,1
siee1239-4-1,,siee1239,4,nrvat,nrvat,[],,[],,False,Sie.htm,False,,1
siee1239-5-1,,siee1239,5,sukrim,sukrim,[],( litː one hand ?),[],,False,Sie.htm,False,,1
siee1239-6-1,,siee1239,6,mehikai,mehikai,[],,[],,False,Sie.htm,False,,1
siee1239-7-1,,siee1239,7,sukrimnruru,sukrimnruru,[],,[],,False,Sie.htm,False,,1
siee1239-8-1,,siee1239,8,sukrimrehel,sukrimrehel,[],,[],,False,Sie.htm,False,,1
siee1239-9-1,,siee1239,9,sukrimndvat,sukrimndvat,[],,[],,False,Sie.htm,False,,1
siee1239-10-1,,siee1239,10,narwolem,narwolem,[],(litː 'two hands' ? ),[],,False,Sie.htm,False,,1
siee1239-11-1,,siee1239,11,narwolem tavɡoneh hai,narwolem tavɡoneh hai,[],,[],,False,Sie.htm,False,,1
siee1239-12-1,,siee1239,12,narwolem tavɡoneh nruru,narwolem tavɡoneh nruru,[],,[],,False,Sie.htm,False,,1
siee1239-13-1,,siee1239,13,narwolem tavɡoneh ndehel,narwolem tavɡoneh ndehel,[],,[],,False,Sie.htm,False,,1
siee1239-14-1,,siee1239,14,narwolem tavɡoneh nrvat,narwolem tavɡoneh nrvat,[],,[],,False,Sie.htm,False,,1
siee1239-15-1,,siee1239,15,narwolem tavɡoneh sukrim,narwolem tavɡoneh sukrim,[],,[],,False,Sie.htm,False,,1
siee1239-16-1,,siee1239,16,narwolem tavɡoneh mehikai,narwolem tavɡoneh mehikai,[],,[],,False,Sie.htm,False,,1
siee1239-17-1,,siee1239,17,narwolem tavɡoneh sukrimnruru,narwolem tavɡoneh sukrimnruru,[],,[],,False,Sie.htm,False,,1
siee1239-18-1,,siee1239,18,narwolem tavɡoneh sukrimrehel,narwolem tavɡoneh sukrimrehel,[],,[],,False,Sie.htm,False,,1
siee1239-19-1,,siee1239,19,narwolem tavɡoneh sukrimndvat,narwolem tavɡoneh sukrimndvat,[],,[],,False,Sie.htm,False,,1
siee1239-20-1,,siee1239,20,narwolem nruru,narwolem nruru,[],,[],,False,Sie.htm,False,,1
siee1239-21-1,,siee1239,21,narwolem nruru tavɡoneh hai,narwolem nruru tavɡoneh hai,[],,[],,False,Sie.htm,False,,1
siee1239-22-1,,siee1239,22,narwolem nruru tavɡoneh nruru,narwolem nruru tavɡoneh nruru,[],,[],,False,Sie.htm,False,,1
siee1239-23-1,,siee1239,23,narwolem nruru tavɡoneh nrehel,narwolem nruru tavɡoneh nrehel,[],,[],,False,Sie.htm,False,,1
siee1239-24-1,,siee1239,24,narwolem nruru tavɡoneh nrvat,narwolem nruru tavɡoneh nrvat,[],,[],,False,Sie.htm,False,,1
siee1239-25-1,,siee1239,25,narwolem nruru tavɡoneh sukrim,narwolem nruru tavɡoneh sukrim,[],,[],,False,Sie.htm,False,,1
siee1239-26-1,,siee1239,26,narwolem nruru tavɡoneh mehikai,narwolem nruru tavɡoneh mehikai,[],,[],,False,Sie.htm,False,,1
siee1239-27-1,,siee1239,27,narwolem nruru tavɡoneh sukrimnruru,narwolem nruru tavɡoneh sukrimnruru,[],,[],,False,Sie.htm,False,,1
siee1239-28-1,,siee1239,28,narwolem nruru tavɡoneh sukrimrehel,narwolem nruru tavɡoneh sukrimrehel,[],,[],,False,Sie.htm,False,,1
siee1239-29-1,,siee1239,29,narwolem nruru tavɡoneh sukrimndvat,narwolem nruru tavɡoneh sukrimndvat,[],,[],,False,Sie.htm,False,,1
siee1239-30-1,,siee1239,30,narwolem nrehel,narwolem nrehel,[],,[],,False,Sie.htm,False,,1
siee1239-40-1,,siee1239,40,narwolem nrvat,narwolem nrvat,[],,[],,False,Sie.htm,False,,1
siee1239-50-1,,siee1239,50,narwolem sukrim,narwolem sukrim,[],,[],,False,Sie.htm,False,,1
siee1239-60-1,,siee1239,60,narwolem mehikai,narwolem mehikai,[],,[],,False,Sie.htm,False,,1
siee1239-70-1,,siee1239,70,narwolem sukrimnruru,narwolem sukrimnruru,[],,[],,False,Sie.htm,False,,1
siee1239-80-1,,siee1239,80,narwolem sukrimrehel,narwolem sukrimrehel,[],,[],,False,Sie.htm,False,,1
siee1239-90-1,,siee1239,90,narwolem sukrimndvat,narwolem sukrimndvat,[],,[],,False,Sie.htm,False,,1
siee1239-100-1,,siee1239,100,nalem,nalem,[],( 10 x 10 ),[],,False,Sie.htm,False,,1
siee1239-200-1,,siee1239,200,nalemnalem,nalemnalem,[],,[],,False,Sie.htm,False,,1
siee1239-1000-1,,siee1239,1000,nalem narwolem,nalem narwolem,[],,[],,False,Sie.htm,False,,1
