ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tang1353-1-1,,tang1353,1,ɡeɡes,ɡeɡes,[],(litː 'right' pinky finger ),[],,False,Tangko.htm,False,,1
tang1353-1-2,,tang1353,1,mɛ'sɑɸɛn,mɛ'sɑɸɛn,[],,[],,False,Tangko.htm,False,,2
tang1353-2-1,,tang1353,2,ɡesabu,ɡesabu,[],(litː ring finger ),[],,False,Tangko.htm,False,,1
tang1353-2-2,,tang1353,2,ʔɑ'ɸɔ,ʔɑ'ɸɔ,[],,[],,False,Tangko.htm,False,,2
tang1353-3-1,,tang1353,3,sarapun,sarapun,[],,[],,False,Tangko.htm,False,,1
tang1353-3-2,,tang1353,3,saruput,saruput,[],(litː middle finger ),[],,False,Tangko.htm,False,,1
tang1353-3-3,,tang1353,3,sɑɾɔ'quɾuɴ,sɑɾɔ'quɾuɴ,[],,[],,False,Tangko.htm,False,,2
tang1353-4-1,,tang1353,4,soabu,soabu,[],(litː index finger ),[],,False,Tangko.htm,False,,1
tang1353-4-2,,tang1353,4,sɔ'wɑː'bunuɴ,sɔ'wɑː'bunuɴ,[],,[],,False,Tangko.htm,False,,2
tang1353-5-1,,tang1353,5,sowol,sowol,[],(litː thumb ),[],,False,Tangko.htm,False,,1
tang1353-5-2,,tang1353,5,sɔwɔ'nuɴ,sɔwɔ'nuɴ,[],,[],,False,Tangko.htm,False,,2
tang1353-6-1,,tang1353,6,ŋoŋ,ŋoŋ,[],(litː wrist ),[],,False,Tangko.htm,False,,1
tang1353-6-2,,tang1353,6,nɔɴ,nɔɴ,[],,[],,False,Tangko.htm,False,,2
tang1353-7-1,,tang1353,7,tailap,tailap,[],(litː forearm ),[],,False,Tangko.htm,False,,1
tang1353-7-2,,tang1353,7,tɑⁱ'ɾɑp,tɑⁱ'ɾɑp,[],,[],,False,Tangko.htm,False,,2
tang1353-8-1,,tang1353,8,baŋup,baŋup,[],(litː elbow ),[],,False,Tangko.htm,False,,1
tang1353-8-2,,tang1353,8,bɑɴup̚,bɑɴup̚,[],,[],,False,Tangko.htm,False,,2
tang1353-9-1,,tang1353,9,tabu,tabu,[],(litː upper arm ),[],,False,Tangko.htm,False,,1
tang1353-9-2,,tang1353,9,tɑ'bu,tɑ'bu,[],,[],,False,Tangko.htm,False,,2
tang1353-10-1,,tang1353,10,kerek,kerek,[],,[],,False,Tangko.htm,False,,1
tang1353-10-2,,tang1353,10,kirit,kirit,[],(litː shoulder ),[],,False,Tangko.htm,False,,1
tang1353-10-3,,tang1353,10,qɛ'rɛq,qɛ'rɛq,[],,[],,False,Tangko.htm,False,,2
tang1353-11-1,,tang1353,11,kum,kum,[],(litː neck ),[],,False,Tangko.htm,False,,1
tang1353-12-1,,tang1353,12,kiroŋ,kiroŋ,[],(litː ear ),[],,False,Tangko.htm,False,,1
tang1353-13-1,,tang1353,13,kiɛl,kiɛl,[],(litː eye ),[],,False,Tangko.htm,False,,1
tang1353-14-1,,tang1353,14,miru,miru,[],,[],,False,Tangko.htm,False,,1
tang1353-14-2,,tang1353,14,milu,milu,[],(litː nose ),[],,False,Tangko.htm,False,,1
tang1353-15-1,,tang1353,15,kiɛlbak,kiɛlbak,[],(litː 'left right' eye ),[],,False,Tangko.htm,False,,1
tang1353-16-1,,tang1353,16,kiroŋbak,kiroŋbak,[],(litː ear ),[],,False,Tangko.htm,False,,1
tang1353-16-2,,tang1353,16,17. kumbak,17. kumbak,[],(litː neck ),[],,False,Tangko.htm,True,,1
tang1353-16-3,,tang1353,16,18.baukerek,18.baukerek,[],(litː shoulder),[],,False,Tangko.htm,True,,1
tang1353-19-1,,tang1353,19,bautabu,bautabu,[],(litː upper arm ),[],,False,Tangko.htm,False,,1
tang1353-19-2,,tang1353,19,20. baubaŋup,20. baubaŋup,[],(litː elbow),[],,False,Tangko.htm,True,,1
tang1353-19-3,,tang1353,19,21. bakotailap,21. bakotailap,[],(litː forearm),[],,False,Tangko.htm,True,,1
tang1353-20-1,,tang1353,20,baɢ'diaqʔqeɢes,baɢ'diaqʔqeɢes,[],,[],,False,Tangko.htm,False,,2
tang1353-22-1,,tang1353,22,bakoŋoŋ,bakoŋoŋ,[],(litː wrist ),[],,False,Tangko.htm,False,,1
tang1353-22-2,,tang1353,22,23. bakoɡeɡes,23. bakoɡeɡes,[],(litː pinky finger ),[],,False,Tangko.htm,True,,1
tang1353-24-1,,tang1353,24,bakoɡesabu,bakoɡesabu,[],(litː ringer finger),[],,False,Tangko.htm,False,,1
tang1353-24-2,,tang1353,24,25. bakusaruput,25. bakusaruput,[],(litː middle finger),[],,False,Tangko.htm,True,,1
tang1353-26-1,,tang1353,26,bakosoabu,bakosoabu,[],(litː middle finger),[],,False,Tangko.htm,False,,1
tang1353-27-1,,tang1353,27,bakosowol,bakosowol,[],(litː thumb),[],,False,Tangko.htm,False,,1
