ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
asil1242-1-1,,asil1242,1,'kisai,'kisai,[],,[],,False,Asilulu.htm,False,,1
asil1242-2-1,,asil1242,2,'lua,'lua,[],,[],,False,Asilulu.htm,False,,1
asil1242-3-1,,asil1242,3,'telu,'telu,[],,[],,False,Asilulu.htm,False,,1
asil1242-4-1,,asil1242,4,'ata,'ata,[],,[],,False,Asilulu.htm,False,,1
asil1242-4-2,,asil1242,4,'hale,'hale,[],,[],,False,Asilulu.htm,False,,1
asil1242-5-1,,asil1242,5,'lima,'lima,[],,[],,False,Asilulu.htm,False,,1
asil1242-6-1,,asil1242,6,'nena,'nena,[],,[],,False,Asilulu.htm,False,,1
asil1242-6-2,,asil1242,6,tinaine,tinaine,[],,[],,False,Asilulu.htm,False,,1
asil1242-7-1,,asil1242,7,'itua,'itua,[],,[],,False,Asilulu.htm,False,,1
asil1242-7-2,,asil1242,7,'hitu,'hitu,[],,[],,False,Asilulu.htm,False,,1
asil1242-8-1,,asil1242,8,'walu,'walu,[],,[],,False,Asilulu.htm,False,,1
asil1242-9-1,,asil1242,9,'siwa,'siwa,[],,[],,False,Asilulu.htm,False,,1
asil1242-10-1,,asil1242,10,husa,husa,[],,[],,False,Asilulu.htm,False,,1
asil1242-10-2,,asil1242,10,putusa,putusa,[],,[],,False,Asilulu.htm,False,,1
asil1242-100-1,,asil1242,100,',',[],,[],,False,Asilulu.htm,True,,1
