ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
hiww1237-1-1,,hiww1237,1,tʉ'we,tʉ'we,[],,[],,False,Hiw.htm,False,,1
hiww1237-1-2,,hiww1237,1,βi'se,βi'se,[],,[],,False,Hiw.htm,False,,1
hiww1237-2-1,,hiww1237,2,βi-'ɡ͡ʟɵ,βi-'ɡ͡ʟɵ,[],,[],,False,Hiw.htm,False,,1
hiww1237-3-1,,hiww1237,3,βi-'tɵj,βi-'tɵj,[],,[],,False,Hiw.htm,False,,1
hiww1237-4-1,,hiww1237,4,βi-'βɔt,βi-'βɔt,[],,[],,False,Hiw.htm,False,,1
hiww1237-5-1,,hiww1237,5,tə'βəjimə,tə'βəjimə,[],,[],,False,Hiw.htm,False,,1
hiww1237-6-1,,hiww1237,6,jɵβə'se,jɵβə'se,[],( 5 + 1),[],,False,Hiw.htm,False,,1
hiww1237-7-1,,hiww1237,7,jɵβə'ɡ͡ʟɵ,jɵβə'ɡ͡ʟɵ,[],( 5 + 2),[],,False,Hiw.htm,False,,1
hiww1237-8-1,,hiww1237,8,jɵβə'tɵj,jɵβə'tɵj,[],( 5 + 3),[],,False,Hiw.htm,False,,1
hiww1237-9-1,,hiww1237,9,je'βɔt,je'βɔt,[],( 5 + 4),[],,False,Hiw.htm,False,,1
hiww1237-10-1,,hiww1237,10,taŋ'wuj,taŋ'wuj,[],,[],,False,Hiw.htm,False,,1
hiww1237-11-1,,hiww1237,11,taŋ'wuj nəmətaintʉ'we,taŋ'wuj nəmətaintʉ'we,[],,[],,False,Hiw.htm,False,,1
hiww1237-12-1,,hiww1237,12,taŋ'wuj nəmətain βi-'ɡ͡ʟɵ,taŋ'wuj nəmətain βi-'ɡ͡ʟɵ,[],,[],,False,Hiw.htm,False,,1
hiww1237-13-1,,hiww1237,13,taŋ'wuj nəmətain βi-'tɵj,taŋ'wuj nəmətain βi-'tɵj,[],,[],,False,Hiw.htm,False,,1
hiww1237-14-1,,hiww1237,14,taŋ'wuj nəmətain βi-'βɔt,taŋ'wuj nəmətain βi-'βɔt,[],,[],,False,Hiw.htm,False,,1
