ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
samo1303-1-1,,samo1303,1,helẽu,helẽu,[],( indicated by holding up an open left hand and pulling the little finger down             with the right hand ),[],,False,Samo-PNG.htm,False,,1
samo1303-1-2,,samo1303,1,helẽu,helẽu,[],( indicated by holding up an open left hand and pulling the little finger down             with the right hand ),[],,False,Samo-PNG.htm,False,,2
samo1303-2-1,,samo1303,2,bẽau,bẽau,[],( pull down the next hand ),[],,False,Samo-PNG.htm,False,,1
samo1303-2-2,,samo1303,2,bẽau,bẽau,[],( pull down the next hand ),[],,False,Samo-PNG.htm,False,,2
samo1303-3-1,,samo1303,3,behelɔ,behelɔ,[],( pull down the index finger ),[],,False,Samo-PNG.htm,False,,1
samo1303-3-2,,samo1303,3,behelɔ,behelɔ,[],( pull down the index finger ),[],,False,Samo-PNG.htm,False,,2
samo1303-4-1,,samo1303,4,bẽauili bẽauili,bẽauili bẽauili,[],( pull down fore finger with right hand ),[],,False,Samo-PNG.htm,False,,1
samo1303-4-2,,samo1303,4,bẽauili bẽauili,bẽauili bẽauili,[],( pull down fore finger with right hand ),[],,False,Samo-PNG.htm,False,,2
samo1303-5-1,,samo1303,5,debẽa,debẽa,[],( fold down thumb to make a fist - one hand ),[],,False,Samo-PNG.htm,False,,1
samo1303-5-2,,samo1303,5,debẽa,debẽa,[],( fold down thumb to make a fist - one hand ),[],,False,Samo-PNG.htm,False,,2
samo1303-6-1,,samo1303,6,debẽa mali,debẽa mali,[],( pointing to left wrist with right hand ),[],,False,Samo-PNG.htm,False,,1
samo1303-6-2,,samo1303,6,debẽa mali,debẽa mali,[],( pointing to left wrist with right hand ),[],,False,Samo-PNG.htm,False,,2
samo1303-7-1,,samo1303,7,dumane,dumane,[],( pointing to left elbow ),[],,False,Samo-PNG.htm,False,,1
samo1303-7-2,,samo1303,7,dumane,dumane,[],( pointing to left elbow ),[],,False,Samo-PNG.htm,False,,2
samo1303-8-1,,samo1303,8,ɔdiɔ,ɔdiɔ,[],( pointing to left should ),[],,False,Samo-PNG.htm,False,,1
samo1303-8-2,,samo1303,8,ɔdiɔ,ɔdiɔ,[],( pointing to left should ),[],,False,Samo-PNG.htm,False,,2
samo1303-9-1,,samo1303,9,ɡɔbɔɡibi,ɡɔbɔɡibi,[],( pointing to base of neck ),[],,False,Samo-PNG.htm,False,,1
samo1303-9-2,,samo1303,9,ɡɔbɔɡibi,ɡɔbɔɡibi,[],( pointing to base of neck ),[],,False,Samo-PNG.htm,False,,2
samo1303-10-1,,samo1303,10,duli,duli,[],( pointing to left ear),[],,False,Samo-PNG.htm,False,,1
samo1303-10-2,,samo1303,10,duli,duli,[],( pointing to left ear),[],,False,Samo-PNG.htm,False,,2
samo1303-11-1,,samo1303,11,ɔlɔbɔ,ɔlɔbɔ,[],( pointing to top / crown of head with right hand ),[],,False,Samo-PNG.htm,False,,1
samo1303-11-2,,samo1303,11,ɔlɔbɔ,ɔlɔbɔ,[],( pointing to top / crown of head with right hand ),[],,False,Samo-PNG.htm,False,,2
samo1303-12-1,,samo1303,12,duli helɔfo,duli helɔfo,[],( across /other side 'OR' 'more pointing to right ear using left hand ),[],,False,Samo-PNG.htm,False,,1
samo1303-12-2,,samo1303,12,duli helɔfo,duli helɔfo,[],( across /other side 'OR' 'more pointing to right ear using left hand ),[],,False,Samo-PNG.htm,False,,2
samo1303-13-1,,samo1303,13,ɡɔbɔɡibi helɔfo,ɡɔbɔɡibi helɔfo,[],( pointing to right neck ),[],,False,Samo-PNG.htm,False,,1
samo1303-13-2,,samo1303,13,ɡɔbɔɡibi helɔfo,ɡɔbɔɡibi helɔfo,[],( pointing to right neck ),[],,False,Samo-PNG.htm,False,,2
samo1303-14-1,,samo1303,14,ɔdiɔ helɔfo,ɔdiɔ helɔfo,[],( pointing to right shoulder ),[],,False,Samo-PNG.htm,False,,1
samo1303-14-2,,samo1303,14,ɔdiɔ helɔfo,ɔdiɔ helɔfo,[],( pointing to right shoulder ),[],,False,Samo-PNG.htm,False,,2
samo1303-15-1,,samo1303,15,dumane helɔfo,dumane helɔfo,[],( pointing to right elbow ),[],,False,Samo-PNG.htm,False,,1
samo1303-15-2,,samo1303,15,dumane helɔfo,dumane helɔfo,[],( pointing to right elbow ),[],,False,Samo-PNG.htm,False,,2
samo1303-16-1,,samo1303,16,mali helɔfo,mali helɔfo,[],( pointing to right right ),[],,False,Samo-PNG.htm,False,,1
samo1303-16-2,,samo1303,16,mali helɔfo,mali helɔfo,[],( pointing to right right ),[],,False,Samo-PNG.htm,False,,2
samo1303-17-1,,samo1303,17,logic would indicate that one now opens the right hand and closes each finger,logic would indicate that one now opens the right hand and closes each finger,[],( starting with the pinky and ending with a closed fist-this would get the counter to     21. However I have never seen or recorded this -17-19 sort of drop out),[],,False,Samo-PNG.htm,True,,1
samo1303-17-2,,samo1303,17,logic would indicate that one now opens the right hand and closes each finger,logic would indicate that one now opens the right hand and closes each finger,[],( starting with the pinky and ending with a closed fist-this would get the counter to     21. However I have never seen or recorded this -17-19 sort of drop out),[],,False,Samo-PNG.htm,True,,2
samo1303-20-1,,samo1303,20,debe helɔfo ɡoɡo,debe helɔfo ɡoɡo,[],"( 'hand across, many' )",[],,False,Samo-PNG.htm,False,,1
samo1303-20-2,,samo1303,20,debe helɔfo ɡoɡo,debe helɔfo ɡoɡo,[],"( 'hand across, many' )",[],,False,Samo-PNG.htm,False,,2
