ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
batu1258-1-1,,batu1258,1,ʔɛt,ʔɛt,[],,[],,False,Batuley.htm,False,,1
batu1258-2-1,,batu1258,2,ru,ru,[],,[],,False,Batuley.htm,False,,1
batu1258-3-1,,batu1258,3,laɛs,laɛs,[],,[],,False,Batuley.htm,False,,1
batu1258-4-1,,batu1258,4,kaw,kaw,[],,[],,False,Batuley.htm,False,,1
batu1258-5-1,,batu1258,5,lim,lim,[],,[],,False,Batuley.htm,False,,1
batu1258-6-1,,batu1258,6,dum,dum,[],,[],,False,Batuley.htm,False,,1
batu1258-7-1,,batu1258,7,du'bam,du'bam,[],,[],,False,Batuley.htm,False,,1
batu1258-8-1,,batu1258,8,ka'ru,ka'ru,[],(litː 'four two=2 x 4'),[],,False,Batuley.htm,False,,1
batu1258-9-1,,batu1258,9,ser,ser,[],,[],,False,Batuley.htm,False,,1
batu1258-10-1,,batu1258,10,ʔur'ɸaiɸ,ʔur'ɸaiɸ,[],,[],,False,Batuley.htm,False,,1
batu1258-11-1,,batu1258,11,ʔur'ɸaiɸ ɛŋ ʔɛt,ʔur'ɸaiɸ ɛŋ ʔɛt,[],,[],,False,Batuley.htm,False,,1
batu1258-12-1,,batu1258,12,12 ʔur'ɸaiɸ ɛŋ ru,12 ʔur'ɸaiɸ ɛŋ ru,[],,[],,False,Batuley.htm,False,,1
batu1258-13-1,,batu1258,13,ʔur'ɸaiɸ ɛŋ laɛs,ʔur'ɸaiɸ ɛŋ laɛs,[],,[],,False,Batuley.htm,False,,1
batu1258-14-1,,batu1258,14,ʔur'ɸaiɸ ɛŋ kaw,ʔur'ɸaiɸ ɛŋ kaw,[],,[],,False,Batuley.htm,False,,1
batu1258-15-1,,batu1258,15,ʔur'ɸaiɸ ɛŋ lim,ʔur'ɸaiɸ ɛŋ lim,[],,[],,False,Batuley.htm,False,,1
batu1258-16-1,,batu1258,16,ʔur'ɸaiɸ ɛŋ dum,ʔur'ɸaiɸ ɛŋ dum,[],,[],,False,Batuley.htm,False,,1
batu1258-17-1,,batu1258,17,ʔur'ɸaiɸ ɛŋ du'bam,ʔur'ɸaiɸ ɛŋ du'bam,[],,[],,False,Batuley.htm,False,,1
batu1258-18-1,,batu1258,18,ʔur'ɸaiɸ ɛŋ ka'ru,ʔur'ɸaiɸ ɛŋ ka'ru,[],,[],,False,Batuley.htm,False,,1
batu1258-19-1,,batu1258,19,ʔur'ɸaiɸ ɛŋ ser,ʔur'ɸaiɸ ɛŋ ser,[],,[],,False,Batuley.htm,False,,1
batu1258-20-1,,batu1258,20,ʔurɸ ru,ʔurɸ ru,[],,[],,False,Batuley.htm,False,,1
batu1258-21-1,,batu1258,21,ʔuruɸ ru ɛŋ ʔɛt,ʔuruɸ ru ɛŋ ʔɛt,[],,[],,False,Batuley.htm,False,,1
batu1258-22-1,,batu1258,22,ʔuruɸ ru ɛŋ ru,ʔuruɸ ru ɛŋ ru,[],,[],,False,Batuley.htm,False,,1
batu1258-23-1,,batu1258,23,ʔuruɸ ru ɛŋ laɛs,ʔuruɸ ru ɛŋ laɛs,[],,[],,False,Batuley.htm,False,,1
batu1258-24-1,,batu1258,24,ʔuruɸ ru ɛŋ kaw,ʔuruɸ ru ɛŋ kaw,[],,[],,False,Batuley.htm,False,,1
batu1258-25-1,,batu1258,25,ʔuruɸ ru ɛŋ lim,ʔuruɸ ru ɛŋ lim,[],,[],,False,Batuley.htm,False,,1
batu1258-26-1,,batu1258,26,ʔuruɸ ru ɛŋ dum,ʔuruɸ ru ɛŋ dum,[],,[],,False,Batuley.htm,False,,1
batu1258-27-1,,batu1258,27,ʔuruɸ ru ɛŋ du'bam,ʔuruɸ ru ɛŋ du'bam,[],,[],,False,Batuley.htm,False,,1
batu1258-28-1,,batu1258,28,ʔuruɸ ru ɛŋ ka'ru,ʔuruɸ ru ɛŋ ka'ru,[],,[],,False,Batuley.htm,False,,1
batu1258-29-1,,batu1258,29,ʔuruɸ ru ɛŋ ser,ʔuruɸ ru ɛŋ ser,[],,[],,False,Batuley.htm,False,,1
batu1258-30-1,,batu1258,30,ʔuruɸ laɛs,ʔuruɸ laɛs,[],,[],,False,Batuley.htm,False,,1
batu1258-40-1,,batu1258,40,ʔur kaw,ʔur kaw,[],,[],,False,Batuley.htm,False,,1
batu1258-50-1,,batu1258,50,ʔur lim,ʔur lim,[],,[],,False,Batuley.htm,False,,1
batu1258-60-1,,batu1258,60,ʔur dum,ʔur dum,[],,[],,False,Batuley.htm,False,,1
batu1258-70-1,,batu1258,70,ʔur du'bam,ʔur du'bam,[],,[],,False,Batuley.htm,False,,1
batu1258-80-1,,batu1258,80,ʔur ka'ru,ʔur ka'ru,[],,[],,False,Batuley.htm,False,,1
batu1258-90-1,,batu1258,90,ʔur ser,ʔur ser,[],,[],,False,Batuley.htm,False,,1
batu1258-100-1,,batu1258,100,rati,rati,[],,[],,False,Batuley.htm,False,,1
batu1258-100-2,,batu1258,100,rat ʔɛt,rat ʔɛt,[],,[],,False,Batuley.htm,False,,1
batu1258-200-1,,batu1258,200,rat ru,rat ru,[],,[],,False,Batuley.htm,False,,1
batu1258-1000-1,,batu1258,1000,riɸuni or rifuni ʔɛt,riɸuni or rifuni ʔɛt,[],,[],,False,Batuley.htm,True,,1
batu1258-2000-1,,batu1258,2000,riɸun ru run,riɸun ru run,[],,[],,False,Batuley.htm,False,,1
