ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
lotu1250-1-1,,lotu1250,1,miso,miso,[],,[],,False,Lotud.htm,False,,1
lotu1250-1-2,,lotu1250,1,misɔ,misɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-2-1,,lotu1250,2,duo,duo,[],,[],,False,Lotud.htm,False,,1
lotu1250-2-2,,lotu1250,2,duɔ,duɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-3-1,,lotu1250,3,tolu,tolu,[],,[],,False,Lotud.htm,False,,1
lotu1250-3-2,,lotu1250,3,tɔlu,tɔlu,[],,[],,False,Lotud.htm,False,,2
lotu1250-4-1,,lotu1250,4,apat,apat,[],,[],,False,Lotud.htm,False,,1
lotu1250-4-2,,lotu1250,4,apat,apat,[],,[],,False,Lotud.htm,False,,2
lotu1250-5-1,,lotu1250,5,limo,limo,[],,[],,False,Lotud.htm,False,,1
lotu1250-5-2,,lotu1250,5,limɔ,limɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-6-1,,lotu1250,6,onom,onom,[],,[],,False,Lotud.htm,False,,1
lotu1250-6-2,,lotu1250,6,onom,onom,[],,[],,False,Lotud.htm,False,,2
lotu1250-7-1,,lotu1250,7,turuʔ,turuʔ,[],,[],,False,Lotud.htm,False,,1
lotu1250-7-2,,lotu1250,7,turuʔ,turuʔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-8-1,,lotu1250,8,waluʔ,waluʔ,[],,[],,False,Lotud.htm,False,,1
lotu1250-8-2,,lotu1250,8,waluʔ,waluʔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-9-1,,lotu1250,9,siam,siam,[],,[],,False,Lotud.htm,False,,1
lotu1250-9-2,,lotu1250,9,siam,siam,[],,[],,False,Lotud.htm,False,,2
lotu1250-10-1,,lotu1250,10,hopod,hopod,[],,[],,False,Lotud.htm,False,,1
lotu1250-10-2,,lotu1250,10,ɔpɔd,ɔpɔd,[],,[],,False,Lotud.htm,False,,2
lotu1250-11-1,,lotu1250,11,hopod om miso,hopod om miso,[],,[],,False,Lotud.htm,False,,1
lotu1250-11-2,,lotu1250,11,ɔpɔd om misɔ,ɔpɔd om misɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-12-1,,lotu1250,12,hopod om duo,hopod om duo,[],,[],,False,Lotud.htm,False,,1
lotu1250-12-2,,lotu1250,12,ɔpɔd om duɔ,ɔpɔd om duɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-13-1,,lotu1250,13,hopod om tolu,hopod om tolu,[],,[],,False,Lotud.htm,False,,1
lotu1250-13-2,,lotu1250,13,ɔpɔd om tɔlu,ɔpɔd om tɔlu,[],,[],,False,Lotud.htm,False,,2
lotu1250-14-1,,lotu1250,14,hopod om apat,hopod om apat,[],,[],,False,Lotud.htm,False,,1
lotu1250-14-2,,lotu1250,14,ɔpɔd om apat,ɔpɔd om apat,[],,[],,False,Lotud.htm,False,,2
lotu1250-15-1,,lotu1250,15,hopod om limo,hopod om limo,[],,[],,False,Lotud.htm,False,,1
lotu1250-15-2,,lotu1250,15,ɔpɔd om limɔ,ɔpɔd om limɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-16-1,,lotu1250,16,hopod om onom,hopod om onom,[],,[],,False,Lotud.htm,False,,1
lotu1250-16-2,,lotu1250,16,ɔpɔd om onom,ɔpɔd om onom,[],,[],,False,Lotud.htm,False,,2
lotu1250-17-1,,lotu1250,17,hopod om turuʔ,hopod om turuʔ,[],,[],,False,Lotud.htm,False,,1
lotu1250-17-2,,lotu1250,17,ɔpɔd om turuʔ,ɔpɔd om turuʔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-18-1,,lotu1250,18,hopod om waluʔ,hopod om waluʔ,[],,[],,False,Lotud.htm,False,,1
lotu1250-18-2,,lotu1250,18,ɔpɔd om waluʔ,ɔpɔd om waluʔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-19-1,,lotu1250,19,hopod om siam,hopod om siam,[],,[],,False,Lotud.htm,False,,1
lotu1250-19-2,,lotu1250,19,ɔpɔd om siam,ɔpɔd om siam,[],,[],,False,Lotud.htm,False,,2
lotu1250-20-1,,lotu1250,20,duo no hopod,duo no hopod,[],,[],,False,Lotud.htm,False,,1
lotu1250-20-2,,lotu1250,20,duɔ nɔpɔd,duɔ nɔpɔd,[],,[],,False,Lotud.htm,False,,2
lotu1250-21-1,,lotu1250,21,duo no hopod om miso,duo no hopod om miso,[],,[],,False,Lotud.htm,False,,1
lotu1250-21-2,,lotu1250,21,duɔ nɔpɔd om misɔ,duɔ nɔpɔd om misɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-22-1,,lotu1250,22,duo no hopod om duo,duo no hopod om duo,[],,[],,False,Lotud.htm,False,,1
lotu1250-22-2,,lotu1250,22,duɔ nɔpɔd om duɔ,duɔ nɔpɔd om duɔ,[],,[],,False,Lotud.htm,False,,2
lotu1250-23-1,,lotu1250,23,duo no hopod om tolu,duo no hopod om tolu,[],,[],,False,Lotud.htm,False,,1
lotu1250-23-2,,lotu1250,23,duɔ nɔpɔd om tɔlu,duɔ nɔpɔd om tɔlu,[],,[],,False,Lotud.htm,False,,2
lotu1250-24-1,,lotu1250,24,duo no hopod om apat,duo no hopod om apat,[],,[],,False,Lotud.htm,False,,1
lotu1250-24-2,,lotu1250,24,duɔ nɔpɔd om apat,duɔ nɔpɔd om apat,[],,[],,False,Lotud.htm,False,,2
lotu1250-25-1,,lotu1250,25,duo no hopod om limo,duo no hopod om limo,[],,[],,False,Lotud.htm,False,,1
