ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kalu1248-1-1,,kalu1248,1,aɡel,aɡel,[],( litː ''little finger'' ),[],,False,Kaluli.htm,False,,1
kalu1248-1-2,,kalu1248,1,imilisi,imilisi,[],,[],,False,Kaluli.htm,False,,1
kalu1248-2-1,,kalu1248,2,aⁿdep̚,aⁿdep̚,[],( litː ''ring finger'' ),[],,False,Kaluli.htm,False,,1
kalu1248-2-2,,kalu1248,2,ɛlɛl,ɛlɛl,[],,[],,False,Kaluli.htm,False,,1
kalu1248-3-1,,kalu1248,3,asɔl,asɔl,[],( litː ''middle finger'' ),[],,False,Kaluli.htm,False,,1
kalu1248-3-2,,kalu1248,3,otʰalen,otʰalen,[],,[],,False,Kaluli.htm,False,,1
kalu1248-4-1,,kalu1248,4,fɛlɛdamal,fɛlɛdamal,[],( litː ''index finger'' ),[],,False,Kaluli.htm,False,,1
kalu1248-4-2,,kalu1248,4,fɛlɛdein,fɛlɛdein,[],,[],,False,Kaluli.htm,False,,1
kalu1248-5-1,,kalu1248,5,bi,bi,[],( litː ''thumb'' ),[],,False,Kaluli.htm,False,,1
kalu1248-5-2,,kalu1248,5,bilɛfo,bilɛfo,[],,[],,False,Kaluli.htm,False,,1
kalu1248-6-1,,kalu1248,6,dɔɡɔfe,dɔɡɔfe,[],( litː ''palm'' ),[],,False,Kaluli.htm,False,,1
kalu1248-6-2,,kalu1248,6,dɔɡɔfelɛfo,dɔɡɔfelɛfo,[],,[],,False,Kaluli.htm,False,,1
kalu1248-7-1,,kalu1248,7,dom̥,dom̥,[],( litː ''wrist (inner)'' ),[],,False,Kaluli.htm,False,,1
kalu1248-7-2,,kalu1248,7,domɛlɛfo,domɛlɛfo,[],,[],,False,Kaluli.htm,False,,1
kalu1248-8-1,,kalu1248,8,o,o,[],( litː ''forearm'' ),[],,False,Kaluli.htm,False,,1
