ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kete1254-1-1,,kete1254,1,tenfu,tenfu,[],,[],,False,Ketengban.htm,False,,1
kete1254-1-2,,kete1254,1,'tɛ̄npo,'tɛ̄npo,[],,[],,False,Ketengban.htm,False,,1
kete1254-2-1,,kete1254,2,bitini,bitini,[],,[],,False,Ketengban.htm,False,,1
kete1254-2-2,,kete1254,2,bo'tɪ̄nye,bo'tɪ̄nye,[],,[],,False,Ketengban.htm,False,,1
kete1254-3-1,,kete1254,3,weneri,weneri,[],,[],,False,Ketengban.htm,False,,1
kete1254-3-2,,kete1254,3,wɛnɛ́ɾi,wɛnɛ́ɾi,[],,[],,False,Ketengban.htm,False,,1
kete1254-4-1,,kete1254,4,dumbari,dumbari,[],,[],,False,Ketengban.htm,False,,1
kete1254-4-2,,kete1254,4,dom'bāɾi,dom'bāɾi,[],,[],,False,Ketengban.htm,False,,1
kete1254-5-1,,kete1254,5,famubari,famubari,[],,[],,False,Ketengban.htm,False,,1
kete1254-5-2,,kete1254,5,ɸamu'bāɾi,ɸamu'bāɾi,[],,[],,False,Ketengban.htm,False,,1
kete1254-6-1,,kete1254,6,ŋantanbari,ŋantanbari,[],,[],,False,Ketengban.htm,False,,1
kete1254-6-2,,kete1254,6,ŋaŋ'tān'bāɾi,ŋaŋ'tān'bāɾi,[],,[],,False,Ketengban.htm,False,,1
kete1254-7-1,,kete1254,7,yonitambari,yonitambari,[],,[],,False,Ketengban.htm,False,,1
kete1254-7-2,,kete1254,7,yo'nitam 'bāɾi,yo'nitam 'bāɾi,[],,[],,False,Ketengban.htm,False,,1
kete1254-8-1,,kete1254,8,banbari,banbari,[],,[],,False,Ketengban.htm,False,,1
kete1254-8-2,,kete1254,8,'bān'bāɾi,'bān'bāɾi,[],,[],,False,Ketengban.htm,False,,1
kete1254-9-1,,kete1254,9,topnebari,topnebari,[],,[],,False,Ketengban.htm,False,,1
kete1254-9-2,,kete1254,9,toᵘp'nā,toᵘp'nā,[],,[],,False,Ketengban.htm,False,,1
kete1254-10-1,,kete1254,10,doŋolbari,doŋolbari,[],,[],,False,Ketengban.htm,False,,1
kete1254-10-2,,kete1254,10,mo'ɾōkyɔ,mo'ɾōkyɔ,[],,[],,False,Ketengban.htm,False,,1
kete1254-11-1,,kete1254,11,kumdam,kumdam,[],,[],,False,Ketengban.htm,False,,1
kete1254-12-1,,kete1254,12,amol,amol,[],,[],,False,Ketengban.htm,False,,1
kete1254-13-1,,kete1254,13,amol deiki,amol deiki,[],,[],,False,Ketengban.htm,False,,1
kete1254-14-1,,kete1254,14,ue or uwe or ue deiki,ue or uwe or ue deiki,[],,[],,False,Ketengban.htm,True,,1
kete1254-28-1,,kete1254,28,ue deiki dan-dana tara yuma,ue deiki dan-dana tara yuma,[],,[],,False,Ketengban.htm,False,,1
