ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kere1285-1-1,,kere1285,1,itop,itop,[],,[],,False,Kereho.htm,False,,1
kere1285-1-2,,kere1285,1,ciʔ [t͡ʃiʔ),ciʔ [t͡ʃiʔ),[],,[],,False,Kereho.htm,True,,1
kere1285-2-1,,kere1285,2,duo,duo,[],,[],,False,Kereho.htm,False,,1
kere1285-3-1,,kere1285,3,tou,tou,[],,[],,False,Kereho.htm,False,,1
kere1285-4-1,,kere1285,4,opat,opat,[],,[],,False,Kereho.htm,False,,1
kere1285-5-1,,kere1285,5,dimo,dimo,[],,[],,False,Kereho.htm,False,,1
kere1285-6-1,,kere1285,6,onam,onam,[],,[],,False,Kereho.htm,False,,1
kere1285-7-1,,kere1285,7,tusuʔ,tusuʔ,[],,[],,False,Kereho.htm,False,,1
kere1285-8-1,,kere1285,8,hean,hean,[],,[],,False,Kereho.htm,False,,1
kere1285-9-1,,kere1285,9,tiʔan,tiʔan,[],,[],,False,Kereho.htm,False,,1
kere1285-10-1,,kere1285,10,puruʔ,puruʔ,[],,[],,False,Kereho.htm,False,,1
kere1285-100-1,,kere1285,100,t͡ʃiʔ hatu,t͡ʃiʔ hatu,[],,[],,False,Kereho.htm,False,ciʔ hatu,1
kere1285-1000-1,,kere1285,1000,t͡ʃiʔ libuʔ,t͡ʃiʔ libuʔ,[],,[],,False,Kereho.htm,False,ciʔ libuʔ,1
