ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kaid1239-1-1,,kaid1239,1,soːbutuʔ,soːbutuʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-2-1,,kaid1239,2,diːyaʔ,diːyaʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-3-1,,kaid1239,3,toluʔ,toluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-4-1,,kaid1239,4,opatoʔ,opatoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-5-1,,kaid1239,5,limaʔ,limaʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-6-1,,kaid1239,6,onomoʔ,onomoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-7-1,,kaid1239,7,pituʔ,pituʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-8-1,,kaid1239,8,waluʔ,waluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-9-1,,kaid1239,9,siyoʔ,siyoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-10-1,,kaid1239,10,mopuluʔ,mopuluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-11-1,,kaid1239,11,mopuluʔ soːbutuʔ,mopuluʔ soːbutuʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-12-1,,kaid1239,12,mopuluʔ diːyaʔ,mopuluʔ diːyaʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-13-1,,kaid1239,13,mopuluʔ toluʔ,mopuluʔ toluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-14-1,,kaid1239,14,mopuluʔ opatoʔ,mopuluʔ opatoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-15-1,,kaid1239,15,mopuluʔ limaʔ,mopuluʔ limaʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-16-1,,kaid1239,16,mopuluʔ onomoʔ,mopuluʔ onomoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-17-1,,kaid1239,17,mopuluʔ pituʔ,mopuluʔ pituʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-18-1,,kaid1239,18,mopuluʔ waluʔ,mopuluʔ waluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-19-1,,kaid1239,19,mopuluʔ siyoʔ,mopuluʔ siyoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-20-1,,kaid1239,20,diːyaʔ puluʔ,diːyaʔ puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-21-1,,kaid1239,21,diːyaʔ puluʔ soːbutuʔ,diːyaʔ puluʔ soːbutuʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-22-1,,kaid1239,22,diːyaʔ puluʔ diːyaʔ,diːyaʔ puluʔ diːyaʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-23-1,,kaid1239,23,diːyaʔ puluʔ toluʔ,diːyaʔ puluʔ toluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-24-1,,kaid1239,24,diːyaʔ puluʔ opatoʔ,diːyaʔ puluʔ opatoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-25-1,,kaid1239,25,diːyaʔ puluʔ limaʔ,diːyaʔ puluʔ limaʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-26-1,,kaid1239,26,diːyaʔ puluʔ onomoʔ,diːyaʔ puluʔ onomoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-27-1,,kaid1239,27,diːyaʔ puluʔ pituʔ,diːyaʔ puluʔ pituʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-28-1,,kaid1239,28,diːyaʔ puluʔ waluʔ,diːyaʔ puluʔ waluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-29-1,,kaid1239,29,diːyaʔ puluʔ siyoʔ,diːyaʔ puluʔ siyoʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-30-1,,kaid1239,30,totolu puluʔ,totolu puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-40-1,,kaid1239,40,opatoʔ puluʔ,opatoʔ puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-50-1,,kaid1239,50,limaʔ puluʔ,limaʔ puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-60-1,,kaid1239,60,onomoʔ puluʔ,onomoʔ puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-70-1,,kaid1239,70,pituʔ puluʔ,pituʔ puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-80-1,,kaid1239,80,waluʔ puluʔ,waluʔ puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-90-1,,kaid1239,90,siyoʔ puluʔ,siyoʔ puluʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-100-1,,kaid1239,100,moɡutos,moɡutos,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-200-1,,kaid1239,200,diːyaʔ ɡutos,diːyaʔ ɡutos,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-1000-1,,kaid1239,1000,soːhivuʔ,soːhivuʔ,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-1000-2,,kaid1239,1000,sohibu,sohibu,[],,[],,False,Kaidipang.htm,False,,1
kaid1239-2000-1,,kaid1239,2000,diːyaʔ hivu,diːyaʔ hivu,[],,[],,False,Kaidipang.htm,False,,1
