ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
orok1269-1-1,,orok1269,1,vahai,vahai,[],(lit: ''one''),[],,False,Orokaiva.htm,False,,1
orok1269-2-1,,orok1269,2,heriso,heriso,[],(lit: ''two''),[],,False,Orokaiva.htm,False,,1
orok1269-3-1,,orok1269,3,nei heriso nei vahai,nei heriso nei vahai,[],(lit: ''and two and one''),[],,False,Orokaiva.htm,False,,1
orok1269-4-1,,orok1269,4,nei heriso nei heriso,nei heriso nei heriso,[],(lit: ''and two and two''),[],,False,Orokaiva.htm,False,,1
orok1269-5-1,,orok1269,5,inɡeni vahai,inɡeni vahai,[],(litː ''hand one''),[],,False,Orokaiva.htm,False,,1
orok1269-6-1,,orok1269,6,inɡeni vahai nei vahai,inɡeni vahai nei vahai,[],(litː ''hand one and one''),[],,False,Orokaiva.htm,False,,1
orok1269-7-1,,orok1269,7,inɡeni vahai nei heriso,inɡeni vahai nei heriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-8-1,,orok1269,8,inɡeni vahai nei heriso nei vahai,inɡeni vahai nei heriso nei vahai,[],,[],,False,Orokaiva.htm,False,,1
orok1269-9-1,,orok1269,9,inɡeni vahai nei heriso nei heriso,inɡeni vahai nei heriso nei heriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-10-1,,orok1269,10,inɡeni heriso,inɡeni heriso,[],(litː ''hands two''),[],,False,Orokaiva.htm,False,,1
orok1269-11-1,,orok1269,11,nei heriso nei vahai,nei heriso nei vahai,[],"(litː ''hands two, and one'')",[],,False,Orokaiva.htm,False,,1
orok1269-12-1,,orok1269,12,nei heriso nei heriso,nei heriso nei heriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-13-1,,orok1269,13,nei heriso nei heriso nei vahai,nei heriso nei heriso nei vahai,[],,[],,False,Orokaiva.htm,False,,1
orok1269-14-1,,orok1269,14,nei heriso nei heriso nei heriso,nei heriso nei heriso nei heriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-15-1,,orok1269,15,inɡeni heriso nei vahai [litː ''hands two and one (foot)''] orinɡeni nei eto utu vahai,inɡeni heriso nei vahai [litː ''hands two and one (foot)''] orinɡeni nei eto utu vahai,[],(''hands two and foot one''),[],,False,Orokaiva.htm,True,,1
orok1269-16-1,,orok1269,16,inɡeni heriso nei vahai,inɡeni heriso nei vahai,[],,[],,False,Orokaiva.htm,False,,1
orok1269-16-2,,orok1269,16,nei vahai,nei vahai,[],"[litː ''hands two and one (foot), plus one'']",[],,False,Orokaiva.htm,False,,1
orok1269-17-1,,orok1269,17,inɡeni heriso nei vahai,inɡeni heriso nei vahai,[],,[],,False,Orokaiva.htm,False,,1
orok1269-17-2,,orok1269,17,nei neriso,nei neriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-18-1,,orok1269,18,inɡeni heriso nei vahai,inɡeni heriso nei vahai,[],,[],,False,Orokaiva.htm,False,,1
orok1269-18-2,,orok1269,18,nei neriso,nei neriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-18-3,,orok1269,18,nei vahai,nei vahai,[],,[],,False,Orokaiva.htm,False,,1
orok1269-19-1,,orok1269,19,inɡeni heriso nei vahai,inɡeni heriso nei vahai,[],,[],,False,Orokaiva.htm,False,,1
orok1269-19-2,,orok1269,19,nei neriso,nei neriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-19-3,,orok1269,19,nei neriso,nei neriso,[],,[],,False,Orokaiva.htm,False,,1
orok1269-20-1,,orok1269,20,inɡeni heriso nei to utu heriso (litː ''hands two and feet two'') or ''inɡeni nei heriso eto utu heriso''.,inɡeni heriso nei to utu heriso (litː ''hands two and feet two'') or ''inɡeni nei heriso eto utu heriso''.,[],,[],,False,Orokaiva.htm,True,,1
