ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
weta1242-1-1,,weta1242,1,tuwal,tuwal,[],,[],,False,Wetamut.htm,False,,1
weta1242-2-1,,weta1242,2,s-rʊ,s-rʊ,[],,[],,False,Wetamut.htm,False,,1
weta1242-3-1,,weta1242,3,s-tʊl,s-tʊl,[],,[],,False,Wetamut.htm,False,,1
weta1242-4-1,,weta1242,4,s-βaːt,s-βaːt,[],,[],,False,Wetamut.htm,False,,1
weta1242-5-1,,weta1242,5,sɔ-tβalɪm,sɔ-tβalɪm,[],,[],,False,Wetamut.htm,False,,1
weta1242-6-1,,weta1242,6,sɔ-lβitɛ,sɔ-lβitɛ,[],( 5 + 1),[],,False,Wetamut.htm,False,,1
weta1242-7-1,,weta1242,7,sɔ-lβɪrʊ,sɔ-lβɪrʊ,[],( 5 + 2),[],,False,Wetamut.htm,False,,1
weta1242-8-1,,weta1242,8,sɔ-lβɪtʊl,sɔ-lβɪtʊl,[],( 5 + 3),[],,False,Wetamut.htm,False,,1
weta1242-9-1,,weta1242,9,sɔ-lβɪβaːt,sɔ-lβɪβaːt,[],( 5 + 4),[],,False,Wetamut.htm,False,,1
weta1242-10-1,,weta1242,10,saŋβul,saŋβul,[],,[],,False,Wetamut.htm,False,,1
weta1242-11-1,,weta1242,11,saŋβul ⁿdɔᵑmʷin su-twal,saŋβul ⁿdɔᵑmʷin su-twal,[],,[],,False,Wetamut.htm,False,,1
weta1242-12-1,,weta1242,12,saŋβul ⁿdɔᵑmʷin s-rʊ,saŋβul ⁿdɔᵑmʷin s-rʊ,[],,[],,False,Wetamut.htm,False,,1
weta1242-13-1,,weta1242,13,saŋβul ⁿdɔᵑmʷin s-tʊl,saŋβul ⁿdɔᵑmʷin s-tʊl,[],,[],,False,Wetamut.htm,False,,1
weta1242-14-1,,weta1242,14,saŋβul ⁿdɔᵑmʷin s-βaːt,saŋβul ⁿdɔᵑmʷin s-βaːt,[],,[],,False,Wetamut.htm,False,,1
weta1242-15-1,,weta1242,15,saŋβul ⁿdɔᵑmʷin sɔ-tβalɪm,saŋβul ⁿdɔᵑmʷin sɔ-tβalɪm,[],,[],,False,Wetamut.htm,False,,1
weta1242-16-1,,weta1242,16,saŋβul ⁿdɔᵑmʷin sɔ-lβitɛ,saŋβul ⁿdɔᵑmʷin sɔ-lβitɛ,[],,[],,False,Wetamut.htm,False,,1
weta1242-17-1,,weta1242,17,saŋβul ⁿdɔᵑmʷin sɔ-lβɪrʊ,saŋβul ⁿdɔᵑmʷin sɔ-lβɪrʊ,[],,[],,False,Wetamut.htm,False,,1
weta1242-18-1,,weta1242,18,saŋβul ⁿdɔᵑmʷin sɔ-lβɪtʊl,saŋβul ⁿdɔᵑmʷin sɔ-lβɪtʊl,[],,[],,False,Wetamut.htm,False,,1
weta1242-19-1,,weta1242,19,saŋβul ⁿdɔᵑmʷin sɔ-lβɪβaːt,saŋβul ⁿdɔᵑmʷin sɔ-lβɪβaːt,[],,[],,False,Wetamut.htm,False,,1
weta1242-20-1,,weta1242,20,saŋβul rʊ,saŋβul rʊ,[],,[],,False,Wetamut.htm,False,,1
weta1242-21-1,,weta1242,21,saŋβul rʊ ⁿdɔᵑmʷin su-twal,saŋβul rʊ ⁿdɔᵑmʷin su-twal,[],,[],,False,Wetamut.htm,False,,1
weta1242-22-1,,weta1242,22,saŋβul rʊ ⁿdɔᵑmʷin s-rʊ,saŋβul rʊ ⁿdɔᵑmʷin s-rʊ,[],,[],,False,Wetamut.htm,False,,1
weta1242-23-1,,weta1242,23,saŋβul rʊ ⁿdɔᵑmʷin s-tʊl,saŋβul rʊ ⁿdɔᵑmʷin s-tʊl,[],,[],,False,Wetamut.htm,False,,1
weta1242-24-1,,weta1242,24,saŋβul rʊ ⁿdɔᵑmʷin s-βaːt,saŋβul rʊ ⁿdɔᵑmʷin s-βaːt,[],,[],,False,Wetamut.htm,False,,1
weta1242-25-1,,weta1242,25,saŋβul rʊ ⁿdɔᵑmʷin sɔ-tβalɪm,saŋβul rʊ ⁿdɔᵑmʷin sɔ-tβalɪm,[],,[],,False,Wetamut.htm,False,,1
weta1242-26-1,,weta1242,26,saŋβul rʊ ⁿdɔᵑmʷin sɔ-lβitɛ,saŋβul rʊ ⁿdɔᵑmʷin sɔ-lβitɛ,[],,[],,False,Wetamut.htm,False,,1
weta1242-27-1,,weta1242,27,saŋβul rʊ ⁿdɔᵑmʷin sɔ-lβɪrʊ,saŋβul rʊ ⁿdɔᵑmʷin sɔ-lβɪrʊ,[],,[],,False,Wetamut.htm,False,,1
weta1242-28-1,,weta1242,28,saŋβul rʊ ⁿdɔᵑmʷin sɔ-lβɪtʊl,saŋβul rʊ ⁿdɔᵑmʷin sɔ-lβɪtʊl,[],,[],,False,Wetamut.htm,False,,1
