ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
xara1243-1-1,,xara1243,1,ʃaː,ʃaː,[],,[],,False,Xaragure.htm,False,,1
xara1243-1-2,,xara1243,1,xaː,xaː,[],,[],,False,Xaragure.htm,False,,1
xara1243-2-1,,xara1243,2,ᵐbaxuru,ᵐbaxuru,[],,[],,False,Xaragure.htm,False,,1
xara1243-3-1,,xara1243,3,ᵐbaʃe:,ᵐbaʃe:,[],,[],,False,Xaragure.htm,False,,1
xara1243-4-1,,xara1243,4,kɛ̃rɛ̃fɨɛ,kɛ̃rɛ̃fɨɛ,[],,[],,False,Xaragure.htm,False,,1
xara1243-5-1,,xara1243,5,kɛ̃rɛ̃nɨ̃rɨ̃,kɛ̃rɛ̃nɨ̃rɨ̃,[],,[],,False,Xaragure.htm,False,,1
xara1243-5-2,,xara1243,5,xãːxɛ̃ mɛ̃,xãːxɛ̃ mɛ̃,[],(litː ''one hand''),[],,False,Xaragure.htm,False,,1
xara1243-6-1,,xara1243,6,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ʃaː,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ʃaː,[],,[],,False,Xaragure.htm,False,,1
xara1243-6-2,,xara1243,6,xãːxɛ̃ mɛ̃ mɛ̃ ʃaː,xãːxɛ̃ mɛ̃ mɛ̃ ʃaː,[],(5+1),[],,False,Xaragure.htm,False,,1
xara1243-7-1,,xara1243,7,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ᵐbaxuru,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ᵐbaxuru,[],( 5 + 2 ),[],,False,Xaragure.htm,False,,1
xara1243-8-1,,xara1243,8,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ᵐbaʃe:,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ᵐbaʃe:,[],( 5 + 3 ),[],,False,Xaragure.htm,False,,1
