ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
odia1239-1-1,,odia1239,1,otutu,otutu,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-2-1,,odia1239,2,sinana,sinana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-3-1,,odia1239,3,onana,onana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-4-1,,odia1239,4,ayete,ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-5-1,,odia1239,5,yubenaeti,yubenaeti,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-6-1,,odia1239,6,dita otu,dita otu,[],(lit: 'one of the other hand'),[],,False,Odiai-Busa.htm,False,,1
odia1239-7-1,,odia1239,7,dita sinana,dita sinana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-8-1,,odia1239,8,dita onana,dita onana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-9-1,,odia1239,9,dita ayete,dita ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-10-1,,odia1239,10,wo otu,wo otu,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-11-1,,odia1239,11,we otutu,we otutu,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-12-1,,odia1239,12,we sinana,we sinana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-13-1,,odia1239,13,we onana,we onana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-14-1,,odia1239,14,we ayete,we ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-15-1,,odia1239,15,we yubenaeti,we yubenaeti,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-16-1,,odia1239,16,we otu ditaotu,we otu ditaotu,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-17-1,,odia1239,17,we otu dita sinana,we otu dita sinana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-18-1,,odia1239,18,we otu dita onana,we otu dita onana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-19-1,,odia1239,19,we otu dita ayete,we otu dita ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-20-1,,odia1239,20,wo otina,wo otina,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-21-1,,odia1239,21,we tina otutu,we tina otutu,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-22-1,,odia1239,22,we tina sinana,we tina sinana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-23-1,,odia1239,23,we tina onana,we tina onana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-24-1,,odia1239,24,we tina ayete,we tina ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-25-1,,odia1239,25,we tina yubenaeti,we tina yubenaeti,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-26-1,,odia1239,26,we tina dita otu,we tina dita otu,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-27-1,,odia1239,27,we tina dita sinana,we tina dita sinana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-28-1,,odia1239,28,we tina dita onana,we tina dita onana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-29-1,,odia1239,29,we tina dita ayete,we tina dita ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-30-1,,odia1239,30,wo ona,wo ona,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-40-1,,odia1239,40,wo ayete,wo ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-50-1,,odia1239,50,wo yubenaeti,wo yubenaeti,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-60-1,,odia1239,60,wo dita otu,wo dita otu,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-70-1,,odia1239,70,wo dita sinana,wo dita sinana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-80-1,,odia1239,80,wo dita onana,wo dita onana,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-90-1,,odia1239,90,wo dita ayete,wo dita ayete,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-100-1,,odia1239,100,wo wewe,wo wewe,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-200-1,,odia1239,200,sinanatuma wewe,sinanatuma wewe,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-1000-1,,odia1239,1000,otu owewe,otu owewe,[],,[],,False,Odiai-Busa.htm,False,,1
odia1239-2000-1,,odia1239,2000,sinana owewe,sinana owewe,[],,[],,False,Odiai-Busa.htm,False,,1
