ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tial1239-1-1,,tial1239,1,esa,esa,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-2-1,,tial1239,2,rua,rua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-3-1,,tial1239,3,tol(u),tol(u),[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-4-1,,tial1239,4,βat(i),βat(i),[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-5-1,,tial1239,5,l(i)ma,l(i)ma,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-6-1,,tial1239,6,l(i)ma-raβo,l(i)ma-raβo,[],( 5 + 1 ),[],,False,Tiale-Merei.htm,False,,1
tial1239-7-1,,tial1239,7,raβu-rua,raβu-rua,[],( 5 + 2 ),[],,False,Tiale-Merei.htm,False,,1
tial1239-8-1,,tial1239,8,rap-tol(u),rap-tol(u),[],( 5 + 3 ),[],,False,Tiale-Merei.htm,False,,1
tial1239-9-1,,tial1239,9,rai-pat,rai-pat,[],( 5 + 4 ),[],,False,Tiale-Merei.htm,False,,1
tial1239-10-1,,tial1239,10,saŋaβulu,saŋaβulu,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-11-1,,tial1239,11,saŋaβulu ta esa,saŋaβulu ta esa,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-12-1,,tial1239,12,saŋaβulu ta rua,saŋaβulu ta rua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-13-1,,tial1239,13,saŋaβulu ta tol(u),saŋaβulu ta tol(u),[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-14-1,,tial1239,14,saŋaβulu ta βat,saŋaβulu ta βat,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-15-1,,tial1239,15,saŋaβulu ta lma,saŋaβulu ta lma,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-16-1,,tial1239,16,saŋaβulu ta lma-raβo,saŋaβulu ta lma-raβo,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-17-1,,tial1239,17,saŋaβulu ta raβu-rua,saŋaβulu ta raβu-rua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-18-1,,tial1239,18,saŋaβulu ta rap-tol,saŋaβulu ta rap-tol,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-19-1,,tial1239,19,saŋaβulu ta rai-pat,saŋaβulu ta rai-pat,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-20-1,,tial1239,20,ŋaβulu rua,ŋaβulu rua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-21-1,,tial1239,21,ŋaβulu rua ta esa,ŋaβulu rua ta esa,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-22-1,,tial1239,22,ŋaβulu rua tarua,ŋaβulu rua tarua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-23-1,,tial1239,23,ŋaβulu rua tatol,ŋaβulu rua tatol,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-24-1,,tial1239,24,ŋaβulu rua taβat,ŋaβulu rua taβat,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-25-1,,tial1239,25,ŋaβulu rua ta lma,ŋaβulu rua ta lma,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-26-1,,tial1239,26,ŋaβulu rua ta lma-raβo,ŋaβulu rua ta lma-raβo,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-27-1,,tial1239,27,ŋaβulu rua ta raβu-rua,ŋaβulu rua ta raβu-rua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-28-1,,tial1239,28,ŋaβulu rua ta rap-tol,ŋaβulu rua ta rap-tol,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-29-1,,tial1239,29,ŋaβulu rua ta rai-pat,ŋaβulu rua ta rai-pat,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-30-1,,tial1239,30,ŋaβulu tol(u),ŋaβulu tol(u),[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-40-1,,tial1239,40,ŋaβulu βat,ŋaβulu βat,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-50-1,,tial1239,50,ŋaβulu lma,ŋaβulu lma,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-60-1,,tial1239,60,ŋaβulu lma-raβo,ŋaβulu lma-raβo,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-70-1,,tial1239,70,ŋaβulu raβu-rua,ŋaβulu raβu-rua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-80-1,,tial1239,80,ŋaβulu rap-tol,ŋaβulu rap-tol,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-90-1,,tial1239,90,ŋaβulu ra-pat,ŋaβulu ra-pat,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-100-1,,tial1239,100,laβul,laβul,[],( litː 'many'),[],,False,Tiale-Merei.htm,False,,1
tial1239-200-1,,tial1239,200,laβul rua,laβul rua,[],,[],,False,Tiale-Merei.htm,False,,1
tial1239-1000-1,,tial1239,1000,βatu,βatu,[],(litː 'stone'),[],,False,Tiale-Merei.htm,False,,1
tial1239-1000-2,,tial1239,1000,or mil,or mil,[],( < French),[],,True,Tiale-Merei.htm,False,,1
