ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
arif1239-1-1,,arif1239,1,taʔimon,taʔimon,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-1-2,,arif1239,1,taimon,taimon,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-2-1,,arif1239,2,roʔab,roʔab,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-2-2,,arif1239,2,ruaba,ruaba,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-3-1,,arif1239,3,tounu,tounu,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-3-2,,arif1239,3,tonu,tonu,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-4-1,,arif1239,4,kwafeʔen,kwafeʔen,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-4-2,,arif1239,4,bata,bata,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-5-1,,arif1239,5,umat ron,umat ron,[],(lit: 'hand one side'),[],,False,Miniafia-Oyan.htm,False,,1
arif1239-6-1,,arif1239,6,umat ron taʔimon,umat ron taʔimon,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-7-1,,arif1239,7,umat ron roʔab,umat ron roʔab,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-8-1,,arif1239,8,umat ron tounu,umat ron tounu,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-9-1,,arif1239,9,umat ron kwafeʔen,umat ron kwafeʔen,[],,[],,False,Miniafia-Oyan.htm,False,,1
arif1239-10-1,,arif1239,10,umat ron roun,umat ron roun,[],(lit: 'hands two sides'),[],,False,Miniafia-Oyan.htm,False,,1
arif1239-20-1,,arif1239,20,orot (aroto ) taʔimon,orot (aroto ) taʔimon,[],(litː 'person one'),[],,False,Miniafia-Oyan.htm,False,,1
arif1239-40-1,,arif1239,40,orot roʔab,orot roʔab,[],(litː 'persons two'),[],,False,Miniafia-Oyan.htm,False,,1
arif1239-60-1,,arif1239,60,orot tounu,orot tounu,[],(litː 'persons three'),[],,False,Miniafia-Oyan.htm,False,,1
arif1239-80-1,,arif1239,80,orot kwafeʔen,orot kwafeʔen,[],(litː 'persons four'),[],,False,Miniafia-Oyan.htm,False,,1
arif1239-100-1,,arif1239,100,orot umat ron,orot umat ron,[],(litː 'persons five'),[],,False,Miniafia-Oyan.htm,False,,1
