ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
motu1246-1-1,,motu1246,1,ta,ta,[],,[],,False,Motu.htm,False,,1
motu1246-1-2,,motu1246,1,tamona,tamona,[],( litː 'only one'),[],,False,Motu.htm,False,,1
motu1246-2-1,,motu1246,2,rua,rua,[],,[],,False,Motu.htm,False,,1
motu1246-3-1,,motu1246,3,toi,toi,[],,[],,False,Motu.htm,False,,1
motu1246-4-1,,motu1246,4,hani,hani,[],,[],,False,Motu.htm,False,,1
motu1246-5-1,,motu1246,5,ima,ima,[],,[],,False,Motu.htm,False,,1
motu1246-6-1,,motu1246,6,tauratoi,tauratoi,[],( 2 x 3 ),[],,False,Motu.htm,False,,1
motu1246-7-1,,motu1246,7,hitu,hitu,[],,[],,False,Motu.htm,False,,1
motu1246-8-1,,motu1246,8,taurahani,taurahani,[],( 2 x 4 ),[],,False,Motu.htm,False,,1
motu1246-9-1,,motu1246,9,taurahani ta,taurahani ta,[],( 2 x 4 + 1),[],,False,Motu.htm,False,,1
motu1246-10-1,,motu1246,10,ɡwauta,ɡwauta,[],,[],,False,Motu.htm,False,,1
motu1246-11-1,,motu1246,11,ɡwauta ta,ɡwauta ta,[],,[],,False,Motu.htm,False,,1
motu1246-12-1,,motu1246,12,ɡwauta rua,ɡwauta rua,[],,[],,False,Motu.htm,False,,1
motu1246-13-1,,motu1246,13,ɡwauta toi,ɡwauta toi,[],,[],,False,Motu.htm,False,,1
motu1246-14-1,,motu1246,14,ɡwauta hani,ɡwauta hani,[],,[],,False,Motu.htm,False,,1
motu1246-15-1,,motu1246,15,ɡwauta ima,ɡwauta ima,[],,[],,False,Motu.htm,False,,1
motu1246-16-1,,motu1246,16,ɡwauta tauratoi,ɡwauta tauratoi,[],,[],,False,Motu.htm,False,,1
motu1246-17-1,,motu1246,17,ɡwauta hitu,ɡwauta hitu,[],,[],,False,Motu.htm,False,,1
motu1246-18-1,,motu1246,18,ɡwauta taurahani,ɡwauta taurahani,[],,[],,False,Motu.htm,False,,1
motu1246-19-1,,motu1246,19,ɡwauta taurahani ta,ɡwauta taurahani ta,[],,[],,False,Motu.htm,False,,1
motu1246-20-1,,motu1246,20,ruahui,ruahui,[],,[],,False,Motu.htm,False,,1
motu1246-21-1,,motu1246,21,ruahui ta,ruahui ta,[],,[],,False,Motu.htm,False,,1
motu1246-22-1,,motu1246,22,ruahui rua,ruahui rua,[],,[],,False,Motu.htm,False,,1
motu1246-23-1,,motu1246,23,ruahui toi,ruahui toi,[],,[],,False,Motu.htm,False,,1
motu1246-24-1,,motu1246,24,ruahui hani,ruahui hani,[],,[],,False,Motu.htm,False,,1
motu1246-25-1,,motu1246,25,ruahui ima,ruahui ima,[],,[],,False,Motu.htm,False,,1
motu1246-26-1,,motu1246,26,ruahui tauratoi,ruahui tauratoi,[],,[],,False,Motu.htm,False,,1
motu1246-27-1,,motu1246,27,ruahui hitu,ruahui hitu,[],,[],,False,Motu.htm,False,,1
motu1246-28-1,,motu1246,28,ruahui taurahani,ruahui taurahani,[],,[],,False,Motu.htm,False,,1
motu1246-29-1,,motu1246,29,ruahui taurahani ta,ruahui taurahani ta,[],,[],,False,Motu.htm,False,,1
motu1246-30-1,,motu1246,30,toi ahui,toi ahui,[],,[],,False,Motu.htm,False,,1
motu1246-40-1,,motu1246,40,hani ahui,hani ahui,[],,[],,False,Motu.htm,False,,1
motu1246-50-1,,motu1246,50,ima ahui,ima ahui,[],,[],,False,Motu.htm,False,,1
motu1246-60-1,,motu1246,60,tauratoi ahui,tauratoi ahui,[],,[],,False,Motu.htm,False,,1
motu1246-70-1,,motu1246,70,hitu ahui,hitu ahui,[],,[],,False,Motu.htm,False,,1
motu1246-80-1,,motu1246,80,taurahani ahui,taurahani ahui,[],,[],,False,Motu.htm,False,,1
motu1246-90-1,,motu1246,90,taurahani ta ahui,taurahani ta ahui,[],,[],,False,Motu.htm,False,,1
motu1246-100-1,,motu1246,100,sinahu ta,sinahu ta,[],,[],,False,Motu.htm,False,,1
motu1246-200-1,,motu1246,200,sinahu rua,sinahu rua,[],,[],,False,Motu.htm,False,,1
motu1246-1000-1,,motu1246,1000,daha ta,daha ta,[],,[],,False,Motu.htm,False,,1
motu1246-2000-1,,motu1246,2000,daha rua,daha rua,[],,[],,False,Motu.htm,False,,1
