ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yabe1254-1-1,,yabe1254,1,tɛŋ,tɛŋ,[],,[],,False,Yabim.htm,False,,1
yabe1254-1-2,,yabe1254,1,ta-ɛŋ,ta-ɛŋ,[],,[],,False,Yabim.htm,False,,1
yabe1254-1-3,,yabe1254,1,tɛŋ,tɛŋ,[],,[],,False,Yabim.htm,False,,2
yabe1254-1-4,,yabe1254,1,ta-ɛŋ,ta-ɛŋ,[],,[],,False,Yabim.htm,False,,2
yabe1254-2-1,,yabe1254,2,luàɡeʔ,luàɡeʔ,[],,[],,False,Yabim.htm,False,,1
yabe1254-2-2,,yabe1254,2,làɡeʔ,làɡeʔ,[],,[],,False,Yabim.htm,False,,1
yabe1254-2-3,,yabe1254,2,luàɡeʔ,luàɡeʔ,[],,[],,False,Yabim.htm,False,,2
yabe1254-2-4,,yabe1254,2,làɡeʔ,làɡeʔ,[],,[],,False,Yabim.htm,False,,2
yabe1254-3-1,,yabe1254,3,teleàʔ,teleàʔ,[],,[],,False,Yabim.htm,False,,1
yabe1254-3-2,,yabe1254,3,teleàʔ,teleàʔ,[],,[],,False,Yabim.htm,False,,2
yabe1254-4-1,,yabe1254,4,àʔlèʔ,àʔlèʔ,[],,[],,False,Yabim.htm,False,,1
yabe1254-4-2,,yabe1254,4,àʔlèʔ,àʔlèʔ,[],,[],,False,Yabim.htm,False,,2
yabe1254-5-1,,yabe1254,5,lɛmɛŋ tɛŋ,lɛmɛŋ tɛŋ,[],(litː 'hand one'),[],,False,Yabim.htm,False,,1
yabe1254-5-2,,yabe1254,5,lɛmɛŋ tɛŋ,lɛmɛŋ tɛŋ,[],(litː 'hand one'),[],,False,Yabim.htm,False,,2
yabe1254-6-1,,yabe1254,6,lɛmɛŋ tɛŋ ŋano ta,lɛmɛŋ tɛŋ ŋano ta,[],( 5 + 1 ),[],,False,Yabim.htm,False,,1
yabe1254-6-2,,yabe1254,6,lɛmɛŋ tɛŋ ŋano ta,lɛmɛŋ tɛŋ ŋano ta,[],( 5 + 1 ),[],,False,Yabim.htm,False,,2
yabe1254-7-1,,yabe1254,7,lɛmɛŋ tɛŋ ŋano luàɡeʔ,lɛmɛŋ tɛŋ ŋano luàɡeʔ,[],( 5 + 2 ),[],,False,Yabim.htm,False,,1
yabe1254-7-2,,yabe1254,7,lɛmɛŋ tɛŋ ŋano luàɡeʔ,lɛmɛŋ tɛŋ ŋano luàɡeʔ,[],( 5 + 2 ),[],,False,Yabim.htm,False,,2
yabe1254-8-1,,yabe1254,8,lɛmɛŋ tɛŋ ŋano teleàʔ,lɛmɛŋ tɛŋ ŋano teleàʔ,[],( 5 + 3 ),[],,False,Yabim.htm,False,,1
yabe1254-8-2,,yabe1254,8,lɛmɛŋ tɛŋ ŋano teleàʔ,lɛmɛŋ tɛŋ ŋano teleàʔ,[],( 5 + 3 ),[],,False,Yabim.htm,False,,2
yabe1254-9-1,,yabe1254,9,lɛmɛŋ tɛŋ ŋano àʔlèʔ,lɛmɛŋ tɛŋ ŋano àʔlèʔ,[],( 5 + 4 ),[],,False,Yabim.htm,False,,1
yabe1254-9-2,,yabe1254,9,lɛmɛŋ tɛŋ ŋano àʔlèʔ,lɛmɛŋ tɛŋ ŋano àʔlèʔ,[],( 5 + 4 ),[],,False,Yabim.htm,False,,2
yabe1254-10-1,,yabe1254,10,lɛmɛŋ lu,lɛmɛŋ lu,[],(litː 'hands two'),[],,False,Yabim.htm,False,,1
yabe1254-10-2,,yabe1254,10,lɛmɛŋ lu,lɛmɛŋ lu,[],(litː 'hands two'),[],,False,Yabim.htm,False,,2
yabe1254-11-1,,yabe1254,11,lɛmɛŋ lu ŋano ta,lɛmɛŋ lu ŋano ta,[],,[],,False,Yabim.htm,False,,1
yabe1254-11-2,,yabe1254,11,lɛmɛŋ lu ŋano ta,lɛmɛŋ lu ŋano ta,[],,[],,False,Yabim.htm,False,,2
yabe1254-12-1,,yabe1254,12,lɛmɛŋ lu ŋano luàɡeʔ,lɛmɛŋ lu ŋano luàɡeʔ,[],,[],,False,Yabim.htm,False,,1
yabe1254-12-2,,yabe1254,12,lɛmɛŋ lu ŋano luàɡeʔ,lɛmɛŋ lu ŋano luàɡeʔ,[],,[],,False,Yabim.htm,False,,2
yabe1254-13-1,,yabe1254,13,lɛmɛŋ lu ŋano teleàʔ,lɛmɛŋ lu ŋano teleàʔ,[],,[],,False,Yabim.htm,False,,1
yabe1254-13-2,,yabe1254,13,lɛmɛŋ lu ŋano teleàʔ,lɛmɛŋ lu ŋano teleàʔ,[],,[],,False,Yabim.htm,False,,2
yabe1254-14-1,,yabe1254,14,lɛmɛŋ lu ŋano àʔlèʔ,lɛmɛŋ lu ŋano àʔlèʔ,[],,[],,False,Yabim.htm,False,,1
yabe1254-14-2,,yabe1254,14,lɛmɛŋ lu ŋano àʔlèʔ,lɛmɛŋ lu ŋano àʔlèʔ,[],,[],,False,Yabim.htm,False,,2
yabe1254-15-1,,yabe1254,15,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ,[],,[],,False,Yabim.htm,False,,1
yabe1254-15-2,,yabe1254,15,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ,[],,[],,False,Yabim.htm,False,,2
yabe1254-16-1,,yabe1254,16,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano ta,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano ta,[],,[],,False,Yabim.htm,False,,1
yabe1254-16-2,,yabe1254,16,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano ta,lɛmɛŋ lu ŋano lɛmɛŋtɛŋ ŋano ta,[],,[],,False,Yabim.htm,False,,2
