ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
luhu1243-1-1,,luhu1243,1,'ʔasa,'ʔasa,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-2-1,,luhu1243,2,'lua,'lua,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-3-1,,luhu1243,3,'telu,'telu,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-4-1,,luhu1243,4,'ʔata,'ʔata,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-5-1,,luhu1243,5,'lima,'lima,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-6-1,,luhu1243,6,'nena,'nena,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-7-1,,luhu1243,7,'ʔitu,'ʔitu,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-8-1,,luhu1243,8,'walu,'walu,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-9-1,,luhu1243,9,'siwa,'siwa,[],,[],,False,Luhu-Maluku.htm,False,,1
luhu1243-10-1,,luhu1243,10,hu'sa,hu'sa,[],,[],,False,Luhu-Maluku.htm,False,,1
