ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
urim1251-1-1-1,,urim1251-1,1,qlana,qlana,[],,['chan2019'],,False,False,khlana,1
urim1251-1-2-1,,urim1251-1,2,mlɛvina,mlɛvina,[],,['chan2019'],,False,False,mlavina,1
urim1251-1-3-1,,urim1251-1,3,mlɛviəqaiəkla,mlɛviəqaiəkla,[],,['chan2019'],,False,False,mlavikhaikla,1
urim1251-1-4-1,,urim1251-1,4,mlɛvina mlɛvina,mlɛvina mlɛvina,[],,['chan2019'],,False,False,mlavina mlavina,1
urim1251-1-5-1,,urim1251-1,5,mlɛvina mlɛvina qlana,mlɛvina mlɛvina qlana,[],,['chan2019'],,False,False,mlavina mlavina khlana,1
urim1251-1-6-1,,urim1251-1,6,mlɛviəqaiəkla mlɛviəqaiəkla,mlɛviəqaiəkla mlɛviəqaiəkla,[],,['chan2019'],,False,False,mlavikhaikla mlavikhaikla,1
urim1251-1-7-1,,urim1251-1,7,mlavikhaikla mlavikhaikla khlana,mlavikhaikla mlavikhaikla khlana,[],,['chan2019'],,False,False,,1
urim1251-1-8-1,,urim1251-1,8,mlavina mlavina mlavina mlavina,mlavina mlavina mlavina mlavina,[],,['chan2019'],,False,False,,1
urim1251-1-9-1,,urim1251-1,9,mlavina mlavina mlavina mlavina khlana,mlavina mlavina mlavina mlavina khlana,[],,['chan2019'],,False,False,,1
urim1251-1-10-1,,urim1251-1,10,mlavina mlavina khlana mlavina mlavina khlana,mlavina mlavina khlana mlavina mlavina khlana,[],,['chan2019'],,False,False,,1
