ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
xxxx0039-1-1-1,,xxxx0039-1,1,ond̪u,ond̪u,[],,['chan2019'],,False,False,,1
xxxx0039-1-2-1,,xxxx0039-1,2,renɖu,renɖu,[],,['chan2019'],,False,False,,1
xxxx0039-1-3-1,,xxxx0039-1,3,muːɖu,muːɖu,[],,['chan2019'],,False,False,,1
xxxx0039-1-4-1,,xxxx0039-1,4,naːluː,naːluː,[],,['chan2019'],,False,False,,1
xxxx0039-1-5-1,,xxxx0039-1,5,aⁱndʒi,aⁱndʒi,[],,['chan2019'],,False,False,,1
xxxx0039-1-6-1,,xxxx0039-1,6,aːru,aːru,[],,['chan2019'],,False,False,,1
xxxx0039-1-7-1,,xxxx0039-1,7,eːluː,eːluː,[],,['chan2019'],,False,False,,1
xxxx0039-1-8-1,,xxxx0039-1,8,eʈʈu,eʈʈu,[],,['chan2019'],,False,False,,1
xxxx0039-1-9-1,,xxxx0039-1,9,omburu,omburu,[],,['chan2019'],,False,False,,1
xxxx0039-1-10-1,,xxxx0039-1,10,pat̪ːu,pat̪ːu,[],,['chan2019'],,False,False,,1
xxxx0039-1-11-1,,xxxx0039-1,11,padʰanond̪u,padʰanond̪u,[],,['chan2019'],,False,False,,1
xxxx0039-1-12-1,,xxxx0039-1,12,paŋŋaɖu,paŋŋaɖu,[],,['chan2019'],,False,False,,1
xxxx0039-1-13-1,,xxxx0039-1,13,padʰamoːɖu,padʰamoːɖu,[],,['chan2019'],,False,False,,1
xxxx0039-1-14-1,,xxxx0039-1,14,padʰanaːlu,padʰanaːlu,[],,['chan2019'],,False,False,,1
xxxx0039-1-15-1,,xxxx0039-1,15,padʰanandʒi,padʰanandʒi,[],,['chan2019'],,False,False,,1
xxxx0039-1-16-1,,xxxx0039-1,16,padʰanaːru,padʰanaːru,[],,['chan2019'],,False,False,,1
xxxx0039-1-17-1,,xxxx0039-1,17,padʰaneːlu,padʰaneːlu,[],,['chan2019'],,False,False,,1
xxxx0039-1-18-1,,xxxx0039-1,18,padʰaneʈʈu,padʰaneʈʈu,[],,['chan2019'],,False,False,,1
xxxx0039-1-19-1,,xxxx0039-1,19,pat̪t̪əmburu,pat̪t̪əmburu,[],,['chan2019'],,False,False,,1
xxxx0039-1-20-1,,xxxx0039-1,20,idʰuru,idʰuru,[],,['chan2019'],,False,False,,1
xxxx0039-1-21-1,,xxxx0039-1,21,irəvat̪t̪a ond̪u,irəvat̪t̪a ond̪u,[],,['chan2019'],,False,False,,1
xxxx0039-1-22-1,,xxxx0039-1,22,irəvat̪t̪a renɖu,irəvat̪t̪a renɖu,[],,['chan2019'],,False,False,,1
xxxx0039-1-23-1,,xxxx0039-1,23,irəvat̪t̪a muːɖu,irəvat̪t̪a muːɖu,[],,['chan2019'],,False,False,,1
xxxx0039-1-24-1,,xxxx0039-1,24,irəvat̪t̪a naːluː,irəvat̪t̪a naːluː,[],,['chan2019'],,False,False,,1
xxxx0039-1-25-1,,xxxx0039-1,25,irəvat̪t̪a aⁱndʒi,irəvat̪t̪a aⁱndʒi,[],,['chan2019'],,False,False,,1
xxxx0039-1-26-1,,xxxx0039-1,26,irəvat̪t̪a aːru,irəvat̪t̪a aːru,[],,['chan2019'],,False,False,,1
xxxx0039-1-27-1,,xxxx0039-1,27,irəvat̪t̪a eːluː,irəvat̪t̪a eːluː,[],,['chan2019'],,False,False,,1
xxxx0039-1-28-1,,xxxx0039-1,28,irəvat̪t̪a eʈʈu,irəvat̪t̪a eʈʈu,[],,['chan2019'],,False,False,,1
xxxx0039-1-29-1,,xxxx0039-1,29,irəvat̪t̪a omburu,irəvat̪t̪a omburu,[],,['chan2019'],,False,False,,1
xxxx0039-1-30-1,,xxxx0039-1,30,muppaːru,muppaːru,[],,['chan2019'],,False,False,,1
xxxx0039-1-40-1,,xxxx0039-1,40,naːpiru,naːpiru,[],,['chan2019'],,False,False,,1
xxxx0039-1-50-1,,xxxx0039-1,50,ambiru,ambiru,[],,['chan2019'],,False,False,,1
xxxx0039-1-60-1,,xxxx0039-1,60,aravaːru,aravaːru,[],,['chan2019'],,False,False,,1
xxxx0039-1-70-1,,xxxx0039-1,70,eluvuːru,eluvuːru,[],,['chan2019'],,False,False,,1
xxxx0039-1-80-1,,xxxx0039-1,80,emburu,emburu,[],,['chan2019'],,False,False,,1
xxxx0039-1-90-1,,xxxx0039-1,90,t̪oŋŋuru,t̪oŋŋuru,[],,['chan2019'],,False,False,,1
xxxx0039-1-100-1,,xxxx0039-1,100,nuːru,nuːru,[],,['chan2019'],,False,False,,1
xxxx0039-1-200-1,,xxxx0039-1,200,renɖuru,renɖuru,[],,['chan2019'],,False,False,,1
xxxx0039-1-200-2,,xxxx0039-1,200,yaŋŋuru,yaŋŋuru,[],,['chan2019'],,False,False,,1
xxxx0039-1-400-1,,xxxx0039-1,400,naːluru,naːluru,[],,['chan2019'],,False,False,,1
xxxx0039-1-800-1,,xxxx0039-1,800,eŋŋuru,eŋŋuru,[],,['chan2019'],,False,False,,1
xxxx0039-1-1000-1,,xxxx0039-1,1000,aːyuru,aːyuru,[],,['chan2019'],,False,False,,1
xxxx0039-1-2000-1,,xxxx0039-1,2000,renɖayuru,renɖayuru,[],,['chan2019'],,False,False,,1
